%% MetaTwins_RDMsc_training for 'caolidan': starting at _feedback (       50.0000000000).8-May-2019 11:45:17 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  42  13  3    2   0    0    7  235.494087   0    0  2.133053 237.743059 0.220208 238.076259 0.999551 239.075810 240.075352 0.918966   6  
  43  14  3    1   0    0    7  241.508047   0    0  1.767610 243.390543 0.360136 243.873644 0.999555 244.873199 245.872741 1.135531   6  
  44  14  2    2   1    0    8  247.505340   0    0  1.633086 249.254547 0.334931 249.704339 0.999552 250.703890 251.703457 1.302110   6  
  45  14  4    4   1    0    8  253.502642   0    0  2.317181 255.934868 0.177388 256.234737 0.999551 257.234288 258.233843 0.769007   6  
  46  13  1    2   0    0    8  259.499922   0    0  2.216125 261.832202 0.140008 262.098765 0.999538 263.098303 264.097838 0.902302   6  
  47  13  2    2   1    0    7  265.497225   0    0  1.901392 267.512983 0.239428 267.879484 0.999537 268.879021 269.878587 1.118859   6  
  48  13  3    2   0    0    7  271.511162   0    0  1.983049 273.610222 0.191646 273.926736 0.999555 274.926291 275.925827 1.085554   6  
  49  13  3    3   1    0    8  277.508462   0    0  2.500648 280.123944 0.241325 280.490455 0.999535 281.489990 282.489547 0.519134   6  
  50  13  1    1   1    0    8  283.505742   0    0  2.216113 285.838020 0.185989 286.137900 0.999538 287.137438 288.136990 0.868978   6  
  51  12  1    2   0    0    8  289.503051   0    0  1.968200 291.585440 0.173801 291.885307 0.999551 292.884857 293.884385 1.118884   6  
  52  12  3    2   0    0    7  295.500337   0    0  2.232859 297.849271 0.131085 298.099164 0.999542 299.098707 300.098248 0.902317   6  
  53  13  2    2   1    0    7  301.497639   0    0  2.400645 304.013163 0.173401 304.313023 0.999557 305.312580 306.312127 0.685733   6  
  54  13  2    2   1    0    7  307.511566   0    0  1.800138 309.427391 0.159517 309.710593 0.999531 310.710124 311.709682 1.302113   6  
  55  12  3    2   0    0    7  313.508886   0    0  1.800778 315.424680 0.157140 315.707878 0.999564 316.707442 317.706983 1.302114   6  
  56  12  4    2   0    0    7  319.506157   0    0  2.249560 321.871761 0.155833 322.154965 0.999544 323.154509 324.154069 0.852319   6  
  57  13  2    2   1    0    7  325.503466   0    0  1.684364 327.302646 0.192362 327.619225 0.999497 328.618722 329.618280 1.385404   6  
  58  13  3    3   1    0    8  331.500746   0    0  2.083157 333.699750 0.340984 334.166210 0.999538 335.165748 336.165311 0.835658   6  
  59  12  1    1   1    0    8  337.514715   0    0  1.967214 339.597047 0.178600 339.896967 0.999547 340.896514 341.895972 1.118959   6  
  60  12  4    3   0    0    7  343.511991   0    0  2.116328 345.744315 0.134146 345.994201 0.999542 346.993744 347.993300 1.018916   6  
]; % This session completes at 28-May-2019 11:52:10, 351.005s after session start, 347s on 60 trials, totally 412.185s, correctness is 51.667%.

