%% MetaTwins_RDMsc_training for 'caolidan': starting at _nofeedback (       50.0000000000).8-May-2019 11:54:41 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  41  13  4    4   1    0    6  192.496611   0    0  1.999556 194.612317 0.690857 195.428617  0   0  195.428617 0.568229   4  
  42  12  3    3   1    0    7  196.494809   0    0  1.783038 198.393962 1.351284 199.859943  0   0  199.859943 1.135084   5  
  43  12  2    2   1    0    6  201.492541   0    0  2.349502 203.958099 1.029357 205.107573  0   0  205.107573 0.885180   5  
  44  11  2   -1   0    0    2  206.490302   0    0  0.000000 209.005816 0.130817 209.255710  0   0  209.255710 0.734793   4  
  45  11  3    3   1    0    6  210.505145   0    0  1.866454 212.487582 1.174115 213.786998  0   0  213.786998 1.218371   5  
  46  11  1    3   0    0   -1  215.502904   0    0  2.150339 217.768442 0.000000 219.767641  0   0  219.767641 1.235482   6  
  47  11  4    4   1    0    5  221.500176   0    0  1.583211 223.199416 0.318515 223.632552  0   0  223.632552 1.367775   4  
  48  10  3    3   1    0    6  225.498367   0    0  1.333377 226.947728 0.674838 227.747347  0   0  227.747347 1.251168   4  
  49  10  1    1   1    0    2  229.496582   0    0  1.816477 231.429032 1.284213 232.828397  0   0  232.828397 1.168311   5  
  50   9  3    3   1    0    7  234.494315   0    0  1.384195 235.993650 0.854069 236.959883  0   0  236.959883 1.034670   4  
  51   9  3    2   0    0    1  238.492510   0    0  1.933329 240.541594 1.786502 242.440741  0   0  242.440741 0.551857   5  
  52   9  1    2   0    0    1  243.490252   0    0  2.133903 245.739252 0.774399 246.638806  0   0  246.638806 1.351524   5  
  53  10  4    3   0    0    3  248.487986   0    0  2.066311 250.670341 1.577408 252.369578  0   0  252.369578 0.618648   5  
  54  10  1    2   0    0    3  253.502408   0    0  2.400530 256.017942 1.546809 257.683857  0   0  257.683857 1.318751   6  
  55  11  3    4   0    0    2  259.499696   0    0  1.999708 261.615413 1.176697 262.914810  0   0  262.914810 1.084948   5  
  56  11  3    3   1    0    2  264.514047   0    0  1.884378 266.513199 1.589344 268.229096  0   0  268.229096 0.785240   5  
  57  11  1    2   0    0    6  269.511841   0    0  2.383065 272.027386 1.016587 273.160198  0   0  273.160198 0.851868   5  
  58  11  3    3   1    0    6  274.509598   0    0  1.884358 276.508692 0.748744 277.374971  0   0  277.374971 0.634848   4  
  59  11  4   -1   0    0    4  278.507805   0    0  0.000000 281.023314 0.025046 281.173250  0   0  281.173250 0.834754   4  
  60  11  1    1   1    0    1  282.505985   0    0  1.499933 284.138541 0.659146 284.921547  0   0  284.921547 1.084665   4  
]; % This session completes at 28-May-2019 12:00:07, 288.004s after session start, 284s on 60 trials, totally 326.129s, correctness is 53.333%.

