%% MetaTwins_RDMsc_training for 'caolidan': starting at _feedback (       50.0000000000).8-May-2019 11:38:01 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  19  2    2   1    0    8   93.491129   0    0  1.901441  95.506879 0.116351  95.740102 0.999558  96.739660  97.739208 1.251958   6  
  19  17  4    3   0    0    7   99.488394   0    0  2.432821 102.037260 0.111134 102.270491 0.999534 103.270025 104.269595 0.718950   6  
  20  17  3    3   1    0    7  105.502374   0    0  2.300911 107.917946 0.117842 108.151172 0.999542 109.150715 110.150279 0.852231   6  
  21  17  1    1   1    0    7  111.499640   0    0  1.599795 113.215546 0.372251 113.715316 0.999547 114.714863 115.714418 1.285409   6  
  22  15  4    2   0    0    7  117.496958   0    0  2.500351 120.112434 0.149367 120.378979 0.999509 121.378489 122.378079 0.619088   6  
  23  15  2    2   1    0    7  123.494234   0    0  1.816435 125.426689 0.371231 125.909818 0.999544 126.909362 127.908930 1.085528   6  
  24  15  1    4   0    0    7  129.508190   0    0  2.317152 131.940442 0.230727 132.290287 0.999548 133.289835 134.289372 0.719047   6  
  25  15  1    3   0    0    7  135.505471   0    0  2.332794 137.954373 0.280517 138.354198 0.999546 139.353745 140.353294 0.652416   6  
  26  16  4    2   0    0    6  141.502765   0    0  2.017412 143.635159 0.243872 144.001662 0.999550 145.001212 146.000751 1.002250   6  
  27  16  3    3   1    0    6  147.500072   0    0  1.683246 149.299251 0.266398 149.682418 0.999560 150.681978 151.681513 1.318782   6  
  28  16  3    3   1    0    7  153.497367   0    0  1.817610 155.429837 0.272084 155.812993 0.999549 156.812542 157.812085 1.185509   6  
  29  14  3    3   1    0    8  159.511305   0    0  1.499786 161.127255 0.174515 161.427107 0.999551 162.426658 163.426201 0.585340   5  
  30  14  1    2   0    0    7  164.509071   0    0  2.483191 167.107882 0.400744 167.624321 0.999546 168.623867 169.623408 1.385870   7  
  31  14  2    4   0    0    8  171.505900   0    0  1.816418 173.438356 0.136026 173.688237 0.999553 174.687790 175.687334 1.318786   6  
  32  15  3    3   1    0    7  177.503193   0    0  2.133834 179.752183 0.264337 180.135349 0.999511 181.134861 182.134439 0.868972   6  
  33  15  2    3   0    0    7  183.500489   0    0  2.416016 186.032670 0.148162 186.299210 0.999557 187.298767 188.298311 0.702398   6  
  34  15  3    3   1    0    8  189.514421   0    0  1.434114 191.063748 0.243927 191.430246 0.999545 192.429791 193.429333 0.585332   5  
  35  15  4    2   0    0    7  194.512183   0    0  1.266707 195.894883 0.210842 196.228087 0.999525 197.227612 198.227162 0.785255   5  
  36  15  4    4   1    0    7  199.509931   0    0  2.233981 201.858867 0.251358 202.225376 0.999549 203.224925 204.224467 0.785694   6  
  37  15  1    3   0    0    8  205.490543   0    0  1.833065 207.439668 0.256896 207.822823 0.999566 208.822389 209.821924 1.168680   6  
  38  15  4    4   1    0    7  211.487841   0    0  1.850903 213.453635 0.173715 213.753498 0.999550 214.753048 215.752591 1.235466   6  
  39  15  1    2   0    0    7  217.501794   0    0  2.499355 220.117278 0.230481 220.467121 0.999544 221.466665 222.466229 0.535665   6  
  40  15  1    3   0    0    8  223.499094   0    0  2.000798 225.614806 0.150935 225.881359 0.999549 226.880907 227.880447 1.118879   6  
  41  16  2    2   1    0    7  229.496385   0    0  2.482803 232.095206 0.161702 232.378402 0.999566 233.377968 234.377509 0.619008   6  
  42  16  2   -1   0    0    1  235.493682   0    0  0.000000 238.009207 0.000365 238.125830 0.999544 239.125374 240.124920 0.868936   6  
  43  16  2   -1   0    0    3  241.490956   0    0  0.000000 244.006503 0.073517 244.206400 0.999547 245.205946 246.205500 0.785654   6  
  44  16  4    1   0    0    5  247.504920   0    0  0.951433 248.571105 0.595324 249.287454 0.999519 250.286973 251.286551 0.718596   5  
  45  16  4    3   0    0    5  252.502664   0    0  2.299662 254.918232 0.236768 255.268079 0.999543 256.267622 257.267175 0.735709   6  
  46  18  2    4   0    0    2  258.499959   0    0  1.734160 260.349087 1.082306 261.548588 0.999547 262.548136 263.547667 1.452514   7  
  47  18  2    3   0    0    6  265.496785   0    0  2.482710 268.095615 0.389513 268.612056 0.999550 269.611606 270.611162 1.385856   7  
  48  20  3    3   1    0    8  272.510299   0    0  1.517699 274.142898 0.252800 274.509374 0.999469 275.508843 276.508491 0.502049   5  
  49  20  2    1   0    0    1  277.508028   0    0  2.332704 279.973588 0.980764 281.073088 0.999563 282.072650 283.072207 0.936055   7  
  50  20  4    3   0    0    8  284.504896   0    0  1.667697 286.287420 0.166107 286.570630 0.999549 287.570178 288.569723 1.435386   6  
  51  22  3    3   1    0    8  290.502164   0    0  1.333260 291.951535 0.153123 292.218063 0.999540 293.217603 294.217167 0.785237   5  
  52  22  1    1   1    0    8  295.499928   0    0  1.934288 297.549005 0.251426 297.915502 0.999542 298.915044 299.914572 1.085575   6  
  53  19  3    3   1    0    8  301.513864   0    0  1.399915 303.029637 0.291115 303.446329 0.999547 304.445876 305.445452 0.568634   5  
  54  19  2    2   1    0    8  306.511630   0    0  1.950436 308.577355 0.666019 309.360331 0.999548 310.359878 311.359418 0.652424   6  
  55  17  1    4   0    0    8  312.508900   0    0  2.166286 314.791206 0.273254 315.191030 0.999535 316.190565 317.190120 0.819018   6  
  56  17  1    1   1    0    8  318.506202   0    0  1.983945 320.605086 0.243140 320.971759 0.999556 321.971315 322.970811 1.035620   6  
  57  17  4   -1   0    0    3  324.503487   0    0  0.000000 327.019039 0.148014 327.285568 0.999544 328.285112 329.284668 0.719039   6  
  58  17  3    3   1    0    8  330.517493   0    0  1.351051 331.983460 0.069060 332.166706 0.999545 333.166250 334.165812 0.851864   5  
  59  15  2    1   0    0    8  335.498521   0    0  1.033554 336.648038 0.556565 337.331027 0.999555 338.330582 339.330142 0.668444   5  
  60  15  2    2   1    0    7  340.496277   0    0  2.250169 342.861878 0.757995 343.744808 0.999555 344.744362 345.743899 1.252586   7  
]; % This session completes at 28-May-2019 11:44:04, 349.009s after session start, 345s on 60 trials, totally 363.363s, correctness is 61.667%.

