%% MetaTwins_RDMsc_training for 'donglanxing': starting at _feedback (       49.0000000000).2-Jan-2019 14:22:05 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  17  4    1   0    0    1  230.495457   0    0  2.283089 232.961004 0.443094 233.510776 0.999529 234.510305 235.509850 1.485839   7  
  41  19  1    1   1    0    1  237.492284   0    0  2.132892 239.824564 0.095231 240.024470 0.999572 241.024042 242.023556 0.968953   6  
  42  19  1    3   0    0    1  243.506221   0    0  1.733177 245.371973 0.631660 246.121707 0.999538 247.121245 248.120809 0.885635   6  
  43  19  2    4   0    0    1  249.503505   0    0  2.049671 251.685852 0.260219 252.052357 0.999541 253.051898 254.051445 0.952225   6  
  44  21  1    2   0    0    2  255.500777   0    0  1.749753 257.466571 1.179487 258.765983 0.999536 259.765520 260.765063 1.235867   7  
  45  21  4    4   1    0    1  262.497617   0    0  1.999628 264.629870 0.243784 264.979824 0.999547 265.979371 266.978919 1.018794   6  
  46  21  3    2   0    0    2  268.494892   0    0  1.866360 270.527262 0.396006 271.043731 0.999540 272.043271 273.042824 0.952143   6  
  47  21  2    2   1    0    2  274.508830   0    0  1.999788 276.691206 0.456023 277.257587 0.999540 278.257127 279.256674 0.752386   6  
  48  21  2    4   0    0    3  280.506112   0    0  2.332845 282.971589 0.777887 283.854585 0.999551 284.854135 285.853676 1.152672   7  
  49  21  3    2   0    0    1  287.502936   0    0  1.183333 288.852336 0.105470 289.068900 0.999533 290.068433 291.067991 0.935174   5  
  50  24  3    3   1    0    5  292.500666   0    0  2.366308 294.999398 1.084752 296.198987 0.999544 297.198531 298.198088 0.802806   7  
  51  24  2    3   0    0    5  299.497486   0    0  1.683149 301.313258 0.427513 301.846429 0.999536 302.845965 303.845524 1.152213   6  
  52  24  3    1   0    0    5  305.494772   0    0  1.982824 307.660466 0.582650 308.360152 0.999523 309.359675 310.359230 0.635774   6  
  53  27  2    2   1    0    7  311.508723   0    0  1.050073 312.758074 0.962028 313.824319 0.999558 314.823877 315.823407 1.185548   6  
  54  27  1    2   0    0    5  317.505986   0    0  1.366637 319.055264 0.571122 319.738306 0.999553 320.737859 321.737398 1.268816   6  
  55  27  4    4   1    0    7  323.503272   0    0  1.316560 324.935846 0.441038 325.485710 0.999530 326.485240 327.484793 0.518688   5  
  56  27  4    4   1    0    8  328.501015   0    0  1.134243 329.750346 0.471771 330.333502 0.999557 331.333059 332.332610 0.668560   5  
  57  24  3    3   1    0    5  333.498736   0    0  1.833114 335.481169 0.893204 336.480714 0.999554 337.480268 338.479814 0.519072   6  
  58  24  1    1   1    0    8  339.496016   0    0  1.050077 340.678814 0.866994 341.661707 0.999531 342.661239 343.660797 1.335331   6  
  59  21  3    2   0    0    1  345.493294   0    0  2.316180 347.958703 0.727421 348.791790 0.999565 349.791355 350.790896 1.202480   7  
  60  21  4    4   1    0    8  352.506783   0    0  1.183351 353.806157 0.595699 354.522538 0.999539 355.522077 356.521619 1.485383   6  
]; % This session completes at 12-Jan-2019 14:28:19, 360.005s after session start, 356s on 60 trials, totally 373.857s, correctness is 58.333%.

