%% MetaTwins_RDMsc_training for 'liuyao': starting at _nofeedback (       50.0000000000).7-Jan-2019 11:57:00 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  27   8  2    4   0    0    7   95.490143   0    0  1.201451  96.822875 0.223012  97.172713  0   0   97.172713 0.817671   3  
  28   9  4    3   0    0    8   98.488782   0    0  1.017613  99.688238 0.979961 100.787750  0   0  100.787750 1.201169   4  
  29   9  4    2   0    0    7  102.503620   0    0  0.983375 103.636448 0.354487 104.119562  0   0  104.119562 0.884292   3  
  30  10  4    1   0    0    6  105.502259   0    0  1.066810 106.785034 0.350014 107.251481  0   0  107.251481 0.750926   3  
  31  10  1    4   0    0    5  108.500905   0    0  0.951751 109.667051 0.371533 110.166820  0   0  110.166820 0.834314   3  
  32  11  3    2   0    0    5  111.499545   0    0  0.918117 112.598947 0.295986 113.015530  0   0  113.015530 0.984196   3  
  33  11  1    2   0    0    8  114.498183   0    0  0.951295 115.631018 0.241621 115.997521  0   0  115.997521 1.000899   3  
  34  12  2    4   0    0    6  117.496824   0    0  1.301656 118.979490 0.329618 119.429279  0   0  119.429279 0.567750   3  
  35  12  4    4   1    0    5  120.495473   0    0  1.050964 121.744903 0.282901 122.144719  0   0  122.144719 0.850989   3  
  36  12  3    3   1    0    6  123.494109   0    0  1.250764 124.960107 0.307475 125.393243  0   0  125.393243 0.601014   3  
  37  11  3    4   0    0    5  126.492743   0    0  0.967838 127.625564 0.718819 128.458527  0   0  128.458527 0.534456   3  
  38  11  4    4   1    0    7  129.491387   0    0  0.918013 130.640895 0.752165 131.507104  0   0  131.507104 1.484470   4  
  39  11  2    1   0    0    5  133.489568   0    0  1.733112 135.438687 0.569248 136.121711  0   0  136.121711 0.867964   4  
  40  11  3    3   1    0    7  137.487754   0    0  1.900102 139.620124 0.443905 140.186537  0   0  140.186537 0.801447   4  
  41  11  1    4   0    0    5  141.502597   0    0  1.250041 142.951954 1.199112 144.268012  0   0  144.268012 0.734673   4  
  42  11  3    3   1    0    3  145.500781   0    0  1.785854 147.483216 0.715401 148.316185  0   0  148.316185 0.684811   4  
  43  11  1    1   1    0    8  149.498980   0    0  1.900520 151.614680 0.541608 152.281044  0   0  152.281044 0.718155   4  
  44  10  4    1   0    0    3  153.497161   0    0  1.433261 155.146399 0.594630 155.862768  0   0  155.862768 1.134603   4  
  45  10  4    3   0    0    7  157.495353   0    0  2.367528 160.094153 0.278071 160.493981  0   0  160.493981 0.501569   4  
  46  11  1    1   1    0    5  161.493530   0    0  2.284474 163.992408 0.584922 164.692097  0   0  164.692097 1.301621   5  
  47  11  1    4   0    0    6  166.491261   0    0  1.399907 168.057207 0.646004 168.823544  0   0  168.823544 1.167915   4  
  48  11  3    3   1    0    7  170.489549   0    0  2.050238 172.771721 0.116215 173.004980  0   0  173.004980 0.984666   4  
  49  11  3    3   1    0    7  174.487647   0    0  1.700817 176.386781 0.464997 176.969845  0   0  176.969845 1.017990   4  
  50  10  1    4   0    0    5  178.502490   0    0  1.300871 180.001807 0.697779 180.818095  0   0  180.818095 1.184606   4  
  51  10  1    4   0    0    6  182.517325   0    0  1.017193 183.783431 0.382442 184.283181  0   0  184.283181 0.734361   3  
  52  11  4    4   1    0    5  185.515961   0    0  1.716466 187.431768 1.367139 188.914425  0   0  188.914425 1.101800   5  
  53  11  2    3   0    0    7  190.513690   0    0  1.666467 192.396182 0.327215 192.845963  0   0  192.845963 1.167953   4  
  54  11  4    4   1    0    6  194.511871   0    0  1.116628 195.861274 0.464038 196.444336  0   0  196.444336 0.567797   3  
  55  11  1    4   0    0    6  197.510518   0    0  1.583025 199.309690 0.280542 199.709519  0   0  199.709519 1.301251   4  
  56  11  4    4   1    0    7  201.508704   0    0  1.616354 203.357863 0.471052 203.940942  0   0  203.940942 1.067879   4  
  57  11  2    3   0    0    7  205.506886   0    0  2.349499 208.055765 0.376986 208.555508  0   0  208.555508 1.451611   5  
  58  11  4    1   0    0    7  210.504631   0    0  1.649673 212.353774 1.286990 213.753146  0   0  213.753146 1.251734   5  
  59  12  3    3   1    0    4  215.502345   0    0  1.666308 217.351520 0.861282 218.334407  0   0  218.334407 0.668183   4  
  60  12  1    1   1    0    8  219.500538   0    0  1.699752 221.416358 1.360274 222.899003  0   0  222.899003 1.101777   5  
]; % This session completes at 27-Jan-2019 12:01:17, 226.003s after session start, 222s on 60 trials, totally 256.265s, correctness is 55.000%.

