%% MetaTwins_RDMsc_training for 'liuyao': starting at _nofeedback (       50.0000000000).7-Jan-2019 12:01:45 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17  10  2    2   1    0    6   62.504984   0    0  1.334084  64.087590 0.000341  64.204211  0   0   64.204211 0.800992   3  
  18   9  2    2   1    0    4   65.503620   0    0  0.933470  66.603077 0.540521  67.269486  0   0   67.269486 0.734363   3  
  19   9  3    3   1    0    6   68.502248   0    0  1.833864  70.551329 0.169072  70.834538  0   0   70.834538 1.167950   4  
  20   8  1    2   0    0    3   72.500443   0    0  1.067703  73.699895 0.327326  74.149697  0   0   74.149697 0.850983   3  
  21   8  1    2   0    0    3   75.499087   0    0  1.767391  77.448224 0.536611  78.114572  0   0   78.114572 0.884734   4  
  22   9  4    2   0    0    7   79.497272   0    0  1.933916  81.646302 0.510138  82.279347  0   0   82.279347 0.718146   4  
  23   9  3    3   1    0    6   83.512115   0    0  2.033859  85.777757 0.115201  86.010983  0   0   86.010983 1.001353   4  
  24   9  2    4   0    0    6   87.510297   0    0  2.282755  89.975849 0.148432  90.242402  0   0   90.242402 0.768124   4  
  25   9  2    4   0    0    6   91.508483   0    0  1.467660  93.157743 0.088317  93.374310  0   0   93.374310 0.634415   3  
  26  10  4    3   0    0    6   94.507122   0    0  1.667221  96.389615 0.033256  96.539535  0   0   96.539535 1.467811   4  
  27  10  4    3   0    0    6   98.505312   0    0  1.150907  99.871364 0.088805 100.087930  0   0  100.087930 0.917608   3  
  28  11  2    2   1    0    6  101.503958   0    0  1.217889 102.936599 0.052721 103.103223  0   0  103.103223 0.900961   3  
  29  11  4    4   1    0    6  104.502598   0    0  1.400989 106.085205 0.068923 106.268456  0   0  106.268456 0.734364   3  
  30  10  2    3   0    0    6  107.501236   0    0  1.350918 109.050504 0.129726 109.300413  0   0  109.300413 0.701046   3  
  31  10  3    4   0    0    6  110.499875   0    0  1.650895 112.315711 0.149427 112.582252  0   0  112.582252 1.417836   4  
  32  11  1    4   0    0    6  114.498051   0    0  1.616413 116.313899 0.041717 116.480487  0   0  116.480487 0.517793   3  
  33  11  1    3   0    0    4  117.513355   0    0  1.817438 119.529075 0.621290 120.262110  0   0  120.262110 0.751467   4  
  34  12  1    1   1    0    6  121.511545   0    0  1.334084 123.044147 0.246258 123.410683  0   0  123.410683 0.601074   3  
  35  12  2    1   0    0    6  124.510183   0    0  2.034228 126.759161 0.103973 126.975724  0   0  126.975724 1.034689   4  
  36  12  1    2   0    0    3  128.508366   0    0  1.434057 130.090938 0.599103 130.807325  0   0  130.807325 1.201264   4  
  37  13  3    4   0    0    6  132.506560   0    0  1.450951 134.155802 0.405896 134.688889  0   0  134.688889 1.317909   4  
  38  13  3    3   1    0    6  136.504743   0    0  2.052646 138.787039 0.027934 138.936971  0   0  138.936971 1.067988   4  
  39  13  3    2   0    0    6  140.502920   0    0  1.250836 141.952269 0.083134 142.152167  0   0  142.152167 0.851008   3  
  40  13  3    3   1    0    6  143.501571   0    0  1.934198 145.600616 0.103891 145.817178  0   0  145.817178 1.184634   4  
  41  13  2    2   1    0    6  147.499761   0    0  2.233907 149.915327 0.010482 150.048599  0   0  150.048599 0.951369   4  
  42  12  3    2   0    0    5  151.514591   0    0  0.934911 152.564121 0.130621 152.814002  0   0  152.814002 1.200818   3  
  43  12  1    1   1    0    5  154.513230   0    0  1.083776 155.779330 0.219265 156.112507  0   0  156.112507 0.900975   3  
  44  12  1    1   1    0    6  157.511878   0    0  1.233960 158.944555 0.221224 159.294404  0   0  159.294404 0.717712   3  
  45  11  3    1   0    0    6  160.510507   0    0  1.851492 162.576232 0.156924 162.859468  0   0  162.859468 1.151270   4  
  46  11  4    4   1    0    6  164.508712   0    0  1.366539 166.074639 0.404762 166.607752  0   0  166.607752 1.401164   4  
  47  11  4    4   1    0    8  168.506881   0    0  1.299866 170.006209 0.293824 170.422678  0   0  170.422678 0.584423   3  
  48  10  1    1   1    0    8  171.505524   0    0  1.216671 172.938204 0.732001 173.787832  0   0  173.787832 1.217946   4  
  49  10  4    4   1    0    6  175.503709   0    0  1.699764 177.402856 0.185457 177.702714  0   0  177.702714 1.301209   4  
  50   9  3    3   1    0    6  179.501893   0    0  1.566559 181.267785 0.181729 181.567634  0   0  181.567634 1.434487   4  
  51   9  1    4   0    0    7  183.516742   0    0  1.033250 184.716041 0.333034 185.165987  0   0  185.165987 0.850971   3  
  52   9  1    4   0    0    8  186.498712   0    0  1.033516 187.731487 0.335505 188.181291  0   0  188.181291 0.817601   3  
  53  10  4    4   1    0    4  189.514029   0    0  1.200977 190.946697 1.201393 192.262746  0   0  192.262746 0.751497   4  
  54  10  2    4   0    0    6  193.495542   0    0  1.033551 194.744883 0.128410 194.994865  0   0  194.994865 1.000860   3  
  55  10  4    4   1    0    6  196.510827   0    0  1.000106 197.693644 0.129843 197.943525  0   0  197.943525 1.067549   3  
  56  10  1    4   0    0    6  199.492824   0    0  0.934360 200.608989 0.186406 200.908861  0   0  200.908861 1.084158   3  
  57  10  1    3   0    0    6  202.491466   0    0  1.717155 204.423895 0.062220 204.607176  0   0  204.607176 1.384493   4  
  58  11  4    3   0    0    5  206.489653   0    0  1.983814 208.705322 0.000328 208.821931  0   0  208.821931 1.167927   4  
  59  11  2    4   0    0    6  210.487847   0    0  1.150926 211.803908 0.150154 212.087119  0   0  212.087119 0.900934   3  
  60  12  1    2   0    0    5  213.486486   0    0  1.651632 215.368960 0.004432 215.502200  0   0  215.502200 1.484472   4  
]; % This session completes at 27-Jan-2019 12:05:35, 219.003s after session start, 215s on 60 trials, totally 229.719s, correctness is 46.667%.

