%% MetaTwins_RDMsc_training for 'yuanyupeng': starting at _feedback (       49.0000000000).9-Jan-2019 16:21:16 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  16  4    2   0    0    1   90.492341   0    0  0.900120  91.558532 1.391330  93.057843 0.999547  94.057390  95.056935 0.935612   6  
  17  16  1    2   0    0    1   96.506283   0    0  0.983316  97.605790 0.840008  98.555344 0.999544  99.554888 100.554443 1.452011   6  
  18  18  2    2   1    0    5  102.503562   0    0  0.966634 103.602950 0.844333 104.552636 0.999540 105.552176 106.551723 1.451979   6  
  19  18  4    4   1    0    5  108.500847   0    0  1.133463 109.800250 0.268263 110.183404 0.999555 111.182959 112.182515 0.818462   5  
  20  16  1    3   0    0    5  113.498580   0    0  1.249999 114.864640 0.289537 115.264453 0.999535 116.263988 117.263535 0.735147   5  
  21  16  2    2   1    0    5  118.496320   0    0  1.233193 119.845702 0.648987 120.612019 0.999546 121.611564 122.611116 1.385279   6  
  22  16  2    4   0    0    2  124.510257   0    0  1.483278 126.126198 0.833722 127.075766 0.999548 128.075313 129.074864 0.935624   6  
  23  16  4    3   0    0    2  130.507549   0    0  1.049933 131.723569 1.143458 132.973092 0.999538 133.972630 134.972185 1.035581   6  
  24  18  3    3   1    0    5  136.504823   0    0  1.833264 138.487179 0.546244 139.153622 0.999550 140.153173 141.152720 0.852334   6  
  25  18  1    3   0    0    6  142.502088   0    0  1.433131 144.101390 1.257626 145.467435 0.999540 146.466975 147.466526 0.535798   6  
  26  18  2    2   1    0    5  148.499391   0    0  1.100079 149.798748 0.893537 150.798353 0.999540 151.797893 152.797439 1.202176   6  
  27  18  4    4   1    0    5  154.496672   0    0  1.366704 155.995822 0.439944 156.545740 0.999552 157.545293 158.544839 1.452055   6  
  28  16  4    2   0    0    5  160.510614   0    0  0.783647 161.426795 1.076397 162.609676 0.999529 163.609204 164.608759 1.402087   6  
  29  16  2    2   1    0    6  166.507904   0    0  1.050050 167.707363 0.679915 168.506999 0.999541 169.506540 170.506083 0.502051   5  
  30  16  2    4   0    0    3  171.505629   0    0  1.616610 173.254850 0.712389 174.087788 0.999553 175.087341 176.086890 0.918966   6  
  31  16  2    2   1    0    5  177.502919   0    0  1.066798 178.685720 0.544265 179.335420 0.999536 180.334956 181.334507 0.668623   5  
  32  16  2    4   0    0    3  182.500646   0    0  1.484192 184.133251 0.540903 184.782950 0.999521 185.782472 186.782043 1.218820   6  
  33  16  4    2   0    0    5  188.497928   0    0  1.283320 189.913954 1.341072 191.363307 0.999546 192.362854 193.362390 0.635703   6  
  34  18  3    3   1    0    2  194.495216   0    0  2.133001 196.744202 0.786222 197.643799 0.999530 198.643329 199.642890 1.352462   7  
  35  18  3    3   1    0    4  201.492050   0    0  0.883480 202.558074 0.978369 203.657747 0.999527 204.657274 205.656821 1.335321   6  
  36  16  1    1   1    0    3  207.489358   0    0  1.350013 209.021970 0.944113 210.071498 0.999547 211.071045 212.070583 0.918815   6  
  37  16  2    3   0    0    5  213.503252   0    0  1.316755 214.969272 1.181479 216.268693 0.999539 217.268232 218.267772 0.735726   6  
  38  16  4    2   0    0    5  219.500553   0    0  1.383282 221.016406 0.296157 221.433023 0.999537 222.432561 223.432113 0.568663   5  
  39  18  3   -1   0    0    4  224.514945   0    0  0.000000 227.030496 0.122993 227.263717 0.999542 228.263259 229.262794 0.752385   6  
  40  18  1    3   0    0    5  230.512240   0    0  1.599865 232.244788 0.277803 232.627946 0.999548 233.627494 234.627032 1.385426   6  
  41  18  4    4   1    0    5  236.509519   0    0  1.233421 237.892141 0.648188 238.658544 0.999538 239.658082 240.657632 1.352108   6  
  42  18  2    4   0    0    5  242.506799   0    0  1.116764 243.772895 0.828011 244.705802 0.999551 245.705353 246.704888 1.302136   6  
  43  18  3    1   0    0    3  248.504082   0    0  1.916417 250.586474 0.859454 251.552707 0.999541 252.552248 253.551794 1.452519   7  
  44  20  1    4   0    0    6  255.500901   0    0  1.283314 256.916898 0.829402 257.866520 0.999527 258.866048 259.865608 1.135532   6  
  45  20  1    2   0    0    5  261.498191   0    0  2.282781 263.963734 0.721010 264.796696 0.999562 265.796258 266.795788 1.202638   7  
  46  22  4    4   1    0    7  268.495023   0    0  1.533245 270.160932 1.252052 271.526989 0.999548 272.526537 273.526079 1.469140   7  
  47  22  1    3   0    0    1  275.491860   0    0  2.066239 277.690733 0.437326 278.240617 0.999532 279.240149 280.239698 0.752309   6  
  48  22  1    4   0    0    5  281.489144   0    0  1.183265 282.788496 1.199621 284.104632 0.999527 285.104159 286.103719 0.885558   6  
  49  25  3    3   1    0    2  287.503074   0    0  1.799755 289.468864 1.161107 290.734951 0.999547 291.734498 292.734046 1.269143   7  
  50  25  4    4   1    0    6  294.499915   0    0  1.116750 295.749345 0.699514 296.565650 0.999527 297.565177 298.564732 1.435247   6  
  51  22  3    1   0    0    3  300.513848   0    0  1.899605 302.546235 0.996984 303.662428 0.999538 304.661966 305.661515 1.352571   7  
  52  22  3    3   1    0    6  307.510684   0    0  1.349876 309.010005 1.100229 310.226120 0.999552 311.225671 312.225209 0.785708   6  
  53  22  4    4   1    0    7  313.507970   0    0  1.433287 315.057193 1.156697 316.323354 0.999550 317.322905 318.322452 0.685745   6  
  54  19  4    4   1    0    8  319.505254   0    0  1.116705 320.738024 0.720286 321.570977 0.999557 322.570534 323.570075 1.435405   6  
  55  19  4    4   1    0    8  325.502534   0    0  0.883472 326.502048 0.730907 327.351711 0.999528 328.351239 329.350798 0.651966   5  
  56  17  1    4   0    0    6  330.500274   0    0  0.950150 331.566450 0.753163 332.432724 0.999558 333.432282 334.431823 0.568673   5  
  57  17  1    3   0    0    2  335.498009   0    0  2.116258 337.763646 1.258631 339.129688 0.999556 340.129244 341.128805 0.869418   7  
  58  19  2    4   0    0    5  342.494839   0    0  1.800770 344.427227 1.445032 345.976587 0.999543 346.976131 347.975689 1.019377   7  
  59  19  1    2   0    0    1  349.491667   0    0  1.849686 351.507320 0.862421 352.490314 0.999532 353.489846 354.489398 0.502487   6  
  60  21  2    4   0    0    1  355.505604   0    0  1.499871 357.121549 0.552940 357.787902 0.999542 358.787444 359.786996 1.218810   6  
]; % This session completes at 19-Jan-2019 16:27:30, 363.003s after session start, 359s on 60 trials, totally 373.705s, correctness is 46.667%.

