%% MetaTwins_RDMsc_training for 'yuanyupeng': starting at _feedback (       49.0000000000).9-Jan-2019 16:39:06 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  28  20  2    4   0    0    7  163.509250   0    0  1.999829 165.624964 0.589189 166.324658 0.999537 167.324194 168.323734 0.685747   6  
  29  20  2    3   0    0    4  169.506547   0    0  1.616351 171.239096 1.049364 172.405236 0.999537 173.404773 174.404338 0.602432   6  
  30  22  4    4   1    0    8  175.503818   0    0  1.566590 177.203053 0.392066 177.702822 0.999549 178.702371 179.701922 1.302134   6  
  31  22  3    3   1    0    8  181.501115   0    0  1.166635 182.783867 0.252625 183.150361 0.999545 184.149905 185.149463 0.851871   5  
  32  19  1    1   1    0    6  186.498840   0    0  0.883526 187.514944 0.725387 188.348011 0.999541 189.347552 190.347103 0.651956   5  
  33  19  4    4   1    0    8  191.496575   0    0  1.283405 192.895944 0.230946 193.245786 0.999547 194.245333 195.244875 0.751922   5  
  34  17  1    3   0    0    6  196.494311   0    0  1.183384 197.793738 0.331878 198.243525 0.999539 199.243063 200.242612 0.751903   5  
  35  17  1    3   0    0    7  201.492048   0    0  1.316586 202.974717 0.404611 203.491154 0.999542 204.490696 205.490250 0.501985   5  
  36  19  4    4   1    0    8  206.489791   0    0  1.183411 207.789122 0.282133 208.189011 0.999552 209.188563 210.188114 0.801857   5  
  37  19  1    3   0    0    6  211.504182   0    0  1.083313 212.770271 0.880687 213.769830 0.999540 214.769370 215.768919 1.235416   6  
  38  19  2    3   0    0    7  217.501468   0    0  1.083376 218.767396 1.072760 219.950350 0.999549 220.949899 221.949446 1.052179   6  
  39  21  3    3   1    0    8  223.498748   0    0  1.066910 224.681547 0.330307 225.131351 0.999544 226.130895 227.130443 0.868437   5  
  40  21  4    4   1    0    8  228.496483   0    0  1.133366 229.745750 0.297741 230.162390 0.999543 231.161933 232.161492 0.835117   5  
  41  18  4    4   1    0    8  233.494210   0    0  0.900186 234.527082 0.400950 235.043513 0.999537 236.043050 237.042622 0.951716   5  
  42  18  1    4   0    0    7  238.491956   0    0  1.433573 240.041251 1.106206 241.257379 0.999535 242.256914 243.256465 0.735584   6  
  43  18  4    2   0    0    5  244.489238   0    0  1.250014 245.888471 1.409823 247.404587 0.999550 248.404137 249.403675 0.585643   6  
  44  20  1    3   0    0    5  250.486517   0    0  1.383331 251.985848 1.685508 253.785028 0.999551 254.784580 255.784114 1.202473   7  
  45  20  4    4   1    0    8  257.516671   0    0  1.300058 258.932688 0.623975 259.665692 0.999551 260.665243 261.664793 1.352105   6  
  46  20  1    2   0    0    6  263.513957   0    0  0.950185 264.613386 0.484425 265.213187 0.999548 266.212734 267.212277 0.801903   5  
  47  20  4    4   1    0    8  268.511682   0    0  1.150107 269.777791 0.597631 270.494127 0.999548 271.493675 272.493231 0.518690   5  
  48  20  3    3   1    0    8  273.509431   0    0  1.183560 274.842165 0.424715 275.375254 0.999537 276.374791 277.374345 0.635309   5  
  49  18  3    3   1    0    8  278.507154   0    0  1.183553 279.806569 0.681276 280.606206 0.999549 281.605755 282.605295 1.402091   6  
  50  18  3    3   1    0    7  284.504433   0    0  1.116813 285.770448 0.618996 286.503534 0.999556 287.503091 288.502630 0.502038   5  
  51  16  2    2   1    0    1  289.502184   0    0  1.533280 291.168087 0.367226 291.651208 0.999540 292.650748 293.650307 1.352094   6  
  52  16  2    3   0    0    1  295.499461   0    0  1.883153 297.498562 0.500664 298.114963 0.999524 299.114486 300.114032 0.885651   6  
  53  16  2    3   0    0    6  301.513404   0    0  1.083499 302.746104 0.596678 303.462512 0.999556 304.462067 305.461615 0.552015   5  
  54  18  4    4   1    0    7  306.511139   0    0  1.266702 307.910498 0.672736 308.693495 0.999542 309.693037 310.692577 1.318779   6  
  55  18  1    3   0    0    6  312.508413   0    0  0.983527 313.607807 0.632274 314.357593 0.999534 315.357127 316.356674 0.651970   5  
  56  18  2    3   0    0    7  317.506152   0    0  0.983717 318.622318 0.280278 319.022134 0.999554 320.021688 321.021228 0.985164   5  
  57  20  3    3   1    0    8  322.503896   0    0  0.916693 323.536758 0.498379 324.153154 0.999551 325.152705 326.152237 0.851878   5  
  58  20  3    3   1    0    8  327.501631   0    0  0.933492 328.567718 0.500913 329.184207 0.999537 330.183744 331.183296 0.818573   5  
  59  18  1    3   0    0    6  332.499362   0    0  0.850400 333.498915 0.587825 334.198589 0.999558 335.198147 336.197692 0.801899   5  
  60  18  1    3   0    0    7  337.497105   0    0  1.449929 339.062958 1.002582 340.179225 0.999541 341.178766 342.178316 0.819013   6  
]; % This session completes at 19-Jan-2019 16:44:56, 345.003s after session start, 341s on 60 trials, totally 350.476s, correctness is 43.333%.

