%% MetaTwins_RDMsc_training for 'liaijiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 12:02:33 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  46  14  4    4   1    0    6  184.499866   0    0  2.100411 186.715524 0.704316 187.531829  0   0  187.531829 1.468265   5  
  47  14  2    1   0    0    6  189.514258   0    0  0.833627 190.463828 0.494359 191.063557  0   0  191.063557 0.950928   3  
  48  14  2    1   0    0    6  192.512898   0    0  1.266658 193.895592 0.677861 194.678582  0   0  194.678582 1.334574   4  
  49  15  1    1   1    0    6  196.511074   0    0  2.083004 198.710076 0.367175 199.193224  0   0  199.193224 0.818071   4  
  50  15  3   -1   0    0    3  200.509275   0    0  0.000000 203.024799 0.069550 203.208048  0   0  203.208048 0.801473   4  
  51  15  4    3   0    0    6  204.507467   0    0  1.917402 206.539884 0.994265 207.639375  0   0  207.639375 1.368309   5  
  52  15  1    1   1    0    8  209.505195   0    0  0.850014 210.471439 1.699441 212.287254  0   0  212.287254 0.718169   4  
  53  15  1    3   0    0    6  213.503389   0    0  1.717280 215.335879 0.482072 215.935614  0   0  215.935614 1.068005   4  
  54  15  2    2   1    0    8  217.501567   0    0  1.700587 219.317419 0.838156 220.266982  0   0  220.266982 0.734816   4  
  55  15  2    2   1    0    6  221.499763   0    0  1.900776 223.515525 0.573223 224.198542  0   0  224.198542 0.801441   4  
  56  14  1    4   0    0    6  225.497950   0    0  1.800838 227.413748 0.264483 227.796902  0   0  227.796902 1.201273   4  
  57  14  4    2   0    0    6  229.496131   0    0  1.950539 231.561869 1.105968 232.777977  0   0  232.777977 1.218393   5  
  58  15  1    4   0    0    6  234.493865   0    0  2.333029 236.942759 0.932877 237.992281  0   0  237.992281 1.001706   5  
  59  15  2    2   1    0    5  239.491601   0    0  2.100487 241.707274 1.192115 243.006678  0   0  243.006678 0.985168   5  
  60  15  4   -1   0    0    4  244.489323   0    0  0.000000 247.004867 0.106498 247.221428  0   0  247.221428 0.768107   4  
]; % This session completes at 17-Mar-2019 12:07:50, 250.005s after session start, 246s on 60 trials, totally 317.36s, correctness is 46.667%.

