%% MetaTwins_RDMsc_training for 'liaijiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:56:48 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  30  15  4    1   0    0    2  131.490689   0    0  1.450826 133.073241 0.965624 134.156154  0   0  134.156154 0.834767   4  
  31  15  4    3   0    0    6  135.488866   0    0  2.502167 138.121015 1.177661 139.403774  0   0  139.403774 0.585379   5  
  32  16  2    2   1    0    2  140.503269   0    0  2.267604 142.885437 1.022694 144.018352  0   0  144.018352 0.985143   5  
  33  16  1    4   0    0    2  145.500998   0    0  2.132989 147.749971 1.575456 149.432550  0   0  149.432550 0.568587   5  
  34  16  2    2   1    0    2  150.498730   0    0  2.267159 152.880990 1.475781 154.463603  0   0  154.463603 0.535353   5  
  35  16  2   -1   0    0    2  155.496457   0    0  0.000000 158.012003 0.048707 158.178579  0   0  158.178579 0.818091   4  
  36  16  4   -1   0    0    4  159.511316   0    0  0.000000 162.026836 0.132581 162.276730  0   0  162.276730 0.734807   4  
  37  16  2    2   1    0    2  163.509501   0    0  1.700770 165.325230 1.179736 166.624772  0   0  166.624772 1.384966   5  
  38  14  2    2   1    0    2  168.507239   0    0  1.983452 170.606283 0.705158 171.422586  0   0  171.422586 0.584874   4  
  39  14  3    3   1    0    3  172.505442   0    0  2.416188 175.037671 1.162941 176.320364  0   0  176.320364 0.685309   5  
  40  13  1    2   0    0    3  177.503162   0    0  2.066315 179.685511 0.767889 180.568419  0   0  180.568419 1.434959   5  
  41  13  4   -1   0    0    4  182.500901   0    0  0.000000 185.016419 0.262991 185.399585  0   0  185.399585 0.601564   4  
  42  13  3    3   1    0    3  186.499086   0    0  1.568205 188.181655 1.141767 189.431086  0   0  189.431086 0.568218   4  
  43  13  2    4   0    0    6  190.497276   0    0  1.900503 192.513019 0.885766 193.512566  0   0  193.512566 1.484945   5  
  44  13  3    2   0    0    6  195.511646   0    0  1.766942 197.427486 0.949264 198.493631  0   0  198.493631 0.518250   4  
  45  14  4    4   1    0    6  199.509847   0    0  2.366243 201.992051 0.727525 202.825001  0   0  202.825001 1.185101   5  
  46  14  4    3   0    0    3  204.507570   0    0  2.082997 206.706583 0.886999 207.706142  0   0  207.706142 1.301661   5  
  47  14  3    3   1    0    6  209.505315   0    0  1.500724 211.121253 1.088566 212.320707  0   0  212.320707 0.684865   4  
  48  14  3   -1   0    0    1  213.503508   0    0  0.000000 216.019028 0.082646 216.218937  0   0  216.218937 0.784782   4  
  49  14  1    1   1    0    7  217.501704   0    0  1.484146 219.100966 1.816270 221.033430  0   0  221.033430 0.968481   5  
  50  13  2    4   0    0    7  222.499422   0    0  2.332734 224.948306 0.741907 225.797923  0   0  225.797923 1.201740   5  
  51  13  4   -1   0    0    2  227.497083   0    0  0.000000 230.012681 0.043500 230.162613  0   0  230.162613 0.834768   4  
  52  13  1    4   0    0    6  231.495355   0    0  2.133433 233.744325 0.854315 234.710550  0   0  234.710550 1.285018   5  
  53  14  3    4   0    0    6  236.493096   0    0  1.684770 238.292277 0.573688 238.975240  0   0  238.975240 1.017960   4  
  54  14  3    1   0    0    2  240.491270   0    0  1.967533 242.573667 1.169324 243.856427  0   0  243.856427 1.135081   5  
  55  15  2   -1   0    0    3  245.488992   0    0  0.000000 248.004555 0.437231 248.554275  0   0  248.554275 1.434959   5  
  56  15  2    2   1    0    3  250.503390   0    0  1.216640 251.886117 1.340864 253.335450  0   0  253.335450 0.668183   4  
  57  15  4    2   0    0    6  254.501578   0    0  1.649739 256.267443 0.974193 257.350303  0   0  257.350303 0.651404   4  
  58  15  1    4   0    0    2  258.499769   0    0  1.966268 260.582135 0.710978 261.415105  0   0  261.415105 0.584904   4  
  59  16  1    2   0    0    8  262.497952   0    0  1.617905 264.230526 1.367746 265.713167  0   0  265.713167 1.284870   5  
  60  16  3   -1   0    0    3  267.495694   0    0  0.000000 270.011211 0.000666 270.127840  0   0  270.127840 0.868062   4  
]; % This session completes at 17-Mar-2019 12:02:00, 273.004s after session start, 269s on 60 trials, totally 312.781s, correctness is 38.333%.

