%% MetaTwins_RDMsc_training for 'liaijiao': starting at _feedback (       49.0000000000).7-Mar-2019 11:41:32 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  24  2    2   1    0    8  124.493762   0    0  1.466638 126.076214 0.534285 126.726100 0.999527 127.725627 128.725180 1.268770   6  
  23  24  2    2   1    0    8  130.491046   0    0  1.201116 131.807154 0.261721 132.173597 0.999576 133.173173 134.172692 0.818582   5  
  24  21  1    2   0    0    8  135.505428   0    0  2.183033 137.804390 0.189345 138.104244 0.999558 139.103802 140.103366 0.902251   6  
  25  21  3    2   0    0    6  141.502729   0    0  1.384103 143.002044 0.742430 143.851667 0.999539 144.851206 145.850728 1.152222   6  
  26  24  1    1   1    0    8  147.499990   0    0  1.999676 149.615712 0.253573 149.982203 0.999556 150.981759 151.981296 1.018880   6  
  27  24  4    1   0    0    8  153.497290   0    0  1.684030 155.296476 0.195055 155.596339 0.999549 156.595888 157.595428 1.402082   6  
  28  24  3    3   1    0    8  159.494555   0    0  2.216389 161.826833 0.198689 162.143360 0.999564 163.142923 164.142453 0.852293   6  
  29  24  3    4   0    0    8  165.491841   0    0  1.983898 167.590888 0.296197 168.007378 0.999542 169.006920 170.006461 0.985652   6  
  30  24  3    2   0    0    8  171.505763   0    0  1.783097 173.404914 0.420665 173.938002 0.999550 174.937552 175.937116 1.068831   6  
  31  27  4    4   1    0    8  177.503066   0    0  1.500681 179.119010 0.457307 179.685407 0.999547 180.684954 181.684490 1.318809   6  
  32  27  3    2   0    0    8  183.500341   0    0  1.399877 185.016327 0.067968 185.199570 0.999549 186.199118 187.198666 0.801842   5  
  33  27  3    3   1    0    8  188.498087   0    0  1.600331 190.213931 0.166414 190.497161 0.999551 191.496711 192.496275 0.502031   5  
  34  27  4    2   0    0    8  193.495801   0    0  1.616478 195.245045 0.267502 195.628175 0.999538 196.627713 197.627272 1.368694   6  
  35  27  4    4   1    0    8  199.493099   0    0  1.500826 201.109048 0.223008 201.442219 0.999595 202.441814 203.441300 0.552026   5  
  36  27  4    4   1    0    6  204.490828   0    0  1.300040 205.906850 0.710413 206.723148 0.999545 207.722693 208.722273 1.268716   6  
  37  24  1    4   0    0    6  210.504771   0    0  1.667569 212.287297 0.250570 212.653800 0.999546 213.653346 214.652895 1.352105   6  
  38  24  3    2   0    0    6  216.502044   0    0  1.433127 218.051349 1.235723 219.400733 0.999540 220.400273 221.399850 0.602369   6  
  39  27  1    4   0    0    8  222.499336   0    0  1.417368 224.031978 0.643221 224.781632 0.999559 225.781191 226.780717 1.218848   6  
  40  27  4    4   1    0    6  228.496615   0    0  1.449916 230.062561 0.733506 230.912190 0.999542 231.911733 232.911286 1.085468   6  
  41  27  4    4   1    0    6  234.493891   0    0  1.402827 236.009873 0.125068 236.243102 0.999550 237.242652 238.242201 0.751923   5  
  42  24  4    4   1    0    6  239.491632   0    0  0.983497 240.591121 0.178916 240.890979 0.999556 241.890535 242.890087 1.101688   5  
  43  24  2    4   0    0    7  244.489411   0    0  1.517359 246.121998 0.171382 246.405157 0.999556 247.404713 248.404259 0.585282   5  
  44  24  1    4   0    0    8  249.503758   0    0  1.300068 250.919779 0.330758 251.369574 0.999537 252.369111 253.368672 0.635231   5  
  45  27  3    4   0    0    8  254.501491   0    0  0.801155 255.417748 0.576183 256.100771 0.999553 257.100324 258.099853 0.901865   5  
  46  27  2    4   0    0    6  259.499224   0    0  0.916807 260.532089 0.590079 261.231763 0.999548 262.231311 263.230863 0.768521   5  
  47  30  3    3   1    0    8  264.496963   0    0  2.150764 266.795933 0.716532 267.628872 0.999554 268.628427 269.627958 1.369240   7  
  48  30  1    4   0    0    6  271.493786   0    0  1.183365 272.793193 0.616013 273.526198 0.999537 274.525735 275.525299 1.468640   6  
  49  30  4    4   1    0    8  277.491073   0    0  1.184205 278.790492 0.454626 279.356893 0.999550 280.356442 281.355982 0.635312   5  
  50  30  2    2   1    0    8  282.488789   0    0  1.649681 284.254677 0.336333 284.704471 0.999528 285.703999 286.703549 1.285398   6  
  51  27  2    4   0    0    8  288.502734   0    0  2.233818 290.851686 0.435413 291.401438 0.999539 292.400978 293.400516 0.602462   6  
  52  27  4    4   1    0    6  294.500017   0    0  1.216670 295.849423 0.364666 296.332528 0.999537 297.332065 298.331691 0.668476   5  
  53  27  4    4   1    0    7  299.497763   0    0  2.233943 301.846702 0.465757 302.429758 0.999556 303.429314 304.428855 0.569130   6  
  54  24  3    2   0    0    8  305.495032   0    0  1.999478 307.644076 0.404300 308.160496 0.999536 309.160032 310.159592 0.835580   6  
  55  24  3   -1   0    0    4  311.492323   0    0  0.000000 314.007851 0.204875 314.324368 0.999555 315.323923 316.323465 0.669092   6  
  56  24  2    2   1    0    7  317.489594   0    0  1.383371 319.022239 0.420395 319.555322 0.999549 320.554871 321.554438 1.435291   6  
  57  24  4    4   1    0    8  323.503548   0    0  1.234577 324.869593 0.191598 325.169455 0.999522 326.168978 327.168518 0.835259   5  
  58  21  1    4   0    0    8  328.501270   0    0  1.733013 330.350448 0.194449 330.650296 0.999570 331.649866 332.649388 1.352021   6  
  59  21  1    4   0    0    6  334.498566   0    0  1.084392 335.698021 0.406567 336.214453 0.999556 337.214009 338.213542 0.785244   5  
  60  24  3    2   0    0    8  339.496287   0    0  1.583198 341.212196 0.524662 341.845214 0.999557 342.844771 343.844334 1.152075   6  
]; % This session completes at 17-Mar-2019 11:47:56, 347.005s after session start, 343s on 60 trials, totally 383.478s, correctness is 45.000%.

