%% MetaTwins_RDMsc_training for 'wangqiuyang': starting at _feedback (       50.0000000000).7-Apr-2019 16:28:51 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  12  4    4   1    0    7   83.495651   0    0  1.300015  84.911683 0.463210  85.494755 0.999557  86.494312  87.493850 0.502032   5  
  16  12  2    4   0    0    7   88.510063   0    0  2.117525  90.742388 0.268996  91.125548 0.999540  92.125088  93.124646 0.885643   6  
  17  12  2    3   0    0    6   94.507346   0    0  2.216247  96.856296 0.357472  97.339391 0.999548  98.338939  99.338505 0.669067   6  
  18  13  3    4   0    0    6  100.504651   0    0  2.284551 102.903568 1.430323 104.452864 0.999541 105.452405 106.451955 0.552907   7  
  19  13  2    2   1    0    7  107.501471   0    0  0.966914 108.584318 0.704669 109.417279 0.999548 110.416827 111.416392 0.585319   5  
  20  13  4    3   0    0    6  112.499233   0    0  2.300488 114.914806 1.613821 116.647360 0.999545 117.646905 118.646457 1.352998   8  
  21  13  2    4   0    0    6  120.512272   0    0  2.199457 122.844580 0.230416 123.194402 0.999545 124.193947 125.193506 0.818986   6  
  22  14  4    2   0    0    6  126.509559   0    0  1.867592 128.491924 0.551616 129.158376 0.999555 130.157931 131.157461 0.852327   6  
  23  14  4    3   0    0    7  132.506849   0    0  1.966376 134.589250 0.309414 135.022390 0.999550 136.021941 137.021495 0.985577   6  
  24  15  1    1   1    0    5  138.504160   0    0  1.250831 139.903522 0.196615 140.220047 0.999554 141.219601 142.219149 0.785245   5  
  25  15  2    2   1    0    7  143.501886   0    0  1.599890 145.217799 0.509177 145.850837 0.999538 146.850374 147.849942 1.152166   6  
  26  14  1    1   1    0    7  149.499194   0    0  1.351170 150.998519 0.354585 151.481631 0.999550 152.481181 153.480720 0.518714   5  
  27  14  3    3   1    0    7  154.513586   0    0  1.516395 156.179423 0.405474 156.695934 0.999556 157.695490 158.695039 1.318777   6  
  28  13  2    4   0    0    7  160.510888   0    0  1.266773 161.893600 0.168046 162.176806 0.999542 163.176348 164.175905 0.835201   5  
  29  13  4    4   1    0    6  165.508613   0    0  1.233278 166.858016 0.378450 167.357816 0.999515 168.357332 169.356887 0.651960   5  
  30  13  4    2   0    0    6  170.506379   0    0  2.250444 172.888625 0.398415 173.405077 0.999528 174.404605 175.404143 0.602457   6  
  31  13  1    4   0    0    7  176.503664   0    0  2.299417 178.919255 0.368666 179.402341 0.999565 180.401906 181.401455 0.602432   6  
  32  14  1    1   1    0    6  182.500956   0    0  1.350955 183.966903 0.770859 184.849906 0.999532 185.849437 186.848995 1.152213   6  
  33  14  4    4   1    0    6  188.514896   0    0  2.082976 190.713920 0.252927 191.080407 0.999556 192.079963 193.079504 0.935633   6  
  34  13  3    3   1    0    7  194.512230   0    0  1.267853 195.894914 0.167189 196.178125 0.999592 197.177717 198.177213 0.835213   5  
  35  13  3    3   1    0    7  199.509928   0    0  1.566430 201.192530 0.129263 201.442394 0.999563 202.441957 203.441505 0.568654   5  
  36  12  3    2   0    0    6  204.507688   0    0  1.200826 205.823794 0.140033 206.073652 0.999543 207.073195 208.072753 0.935155   5  
  37  12  2    2   1    0    6  209.505421   0    0  1.267007 210.888145 0.160758 211.171345 0.999547 212.170892 213.170439 0.835207   5  
  38  12  2    3   0    0    5  214.503170   0    0  1.518557 216.135777 0.750524 217.002072 0.999538 218.001610 219.001144 1.002268   6  
  39  12  3    2   0    0    6  220.517122   0    0  1.649658 222.299661 0.765453 223.182584 0.999543 224.182128 225.181691 0.835664   6  
  40  13  3    3   1    0    7  226.514420   0    0  1.600874 228.246957 0.273789 228.646797 0.999566 229.646363 230.645902 1.368750   6  
  41  13  4    4   1    0    7  232.511701   0    0  1.199902 233.827783 0.388646 234.344209 0.999551 235.343761 236.343320 0.668617   5  
  42  12  3    3   1    0    6  237.509467   0    0  1.651051 239.291981 0.357556 239.775103 0.999555 240.774658 241.774206 1.235482   6  
  43  12  1    1   1    0    6  243.506745   0    0  1.966952 245.589141 0.305362 246.005612 0.999549 247.005161 248.004714 1.002261   6  
  44  11  4    4   1    0    7  249.487392   0    0  1.117470 250.736823 0.233148 251.086673 0.999542 252.086215 253.085765 0.901803   5  
  45  11  2    3   0    0    6  254.501773   0    0  1.233135 255.851134 0.289166 256.267646 0.999541 257.267187 258.266744 0.735095   5  
  46  11  3    3   1    0    6  259.499538   0    0  1.384327 261.015525 0.161686 261.298720 0.999543 262.298263 263.297824 0.701894   5  
  47  11  1    1   1    0    7  264.497260   0    0  0.966816 265.580114 0.148208 265.846655 0.999558 266.846212 267.845757 1.151578   5  
  48  10  1    1   1    0    6  269.495012   0    0  1.350717 270.994349 0.270784 271.377508 0.999538 272.377046 273.376595 0.618638   5  
  49  10  1    1   1    0    7  274.492758   0    0  0.983561 275.592251 0.125060 275.842177 0.999441 276.841618 277.841254 1.151599   5  
  50   9  1    3   0    0    7  279.490506   0    0  1.350764 280.989824 0.413017 281.522931 0.999544 282.522474 283.522011 1.468718   6  
  51   9  3    1   0    0    5  285.487786   0    0  2.282901 287.936723 0.744981 288.802968 0.999543 289.802511 290.802061 1.185826   7  
  52  10  1    3   0    0    6  292.501305   0    0  1.767279 294.400446 0.325108 294.850232 0.999551 295.849783 296.849334 1.152122   6  
  53  10  1    1   1    0    5  298.498584   0    0  1.633109 300.247756 0.172366 300.547660 0.999569 301.547229 302.546753 1.451962   6  
  54  10  3    3   1    0    7  304.495891   0    0  1.534142 306.145142 0.156886 306.428349 0.999537 307.427886 308.427445 0.568668   5  
  55   9  3    3   1    0    6  309.493607   0    0  1.699766 311.326052 0.442846 311.892563 0.999520 312.892083 313.891641 1.102107   6  
  56   9  2    2   1    0    5  315.490916   0    0  1.917800 317.556648 0.655622 318.322976 0.999550 319.322526 320.322072 0.669076   6  
  57   8  1    1   1    0    5  321.488197   0    0  1.050084 322.654343 0.156438 322.937547 0.999545 323.937092 324.936643 1.051697   5  
  58   8  1    3   0    0    6  326.502619   0    0  1.883934 328.535027 0.595647 329.251379 0.999550 330.250929 331.250466 0.752386   6  
  59   8  3    3   1    0    6  332.499900   0    0  1.833074 334.482262 0.477444 335.082067 0.999543 336.081610 337.081180 0.918861   6  
  60   8  2    2   1    0    5  338.497201   0    0  1.317688 339.963208 0.574266 340.662890 0.999559 341.662449 342.661980 1.335444   6  
]; % This session completes at 27-Apr-2019 16:34:44, 346.005s after session start, 342s on 60 trials, totally 352.935s, correctness is 60.000%.

