%% MetaTwins_RDMsc_training for 'wangqiuyang': starting at _feedback (       50.0000000000).7-Apr-2019 16:16:32 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  24  17  3    3   1    0    7  129.491548   0    0  1.417386 131.040839 0.440021 131.607264 0.999538 132.606802 133.606349 1.385383   6  
  25  17  3    3   1    0    7  135.488831   0    0  2.466137 138.104331 0.209220 138.437498 0.999565 139.437063 140.436598 0.552334   6  
  26  15  2    2   1    0    7  141.486132   0    0  1.101081 142.702255 0.558875 143.385275 0.999556 144.384830 145.384357 0.601981   5  
  27  15  1    1   1    0    7  146.500524   0    0  0.916966 147.533290 0.939678 148.599577 0.999546 149.599123 150.598688 1.401909   6  
  28  14  4    4   1    0    7  152.514486   0    0  1.100172 153.730588 0.371933 154.213706 0.999554 155.213260 156.212857 0.801884   5  
  29  14  3    3   1    0    7  157.512233   0    0  1.850672 159.494662 0.252802 159.861175 0.999553 160.860728 161.860269 1.152191   6  
  30  13  1    4   0    0    6  163.509513   0    0  1.783090 165.425290 0.959259 166.508166 0.999541 167.507707 168.507268 0.502467   6  
  31  13  2    1   0    0    6  169.506820   0    0  2.267285 171.889043 0.854245 172.855299 0.999546 173.854845 174.854402 1.152647   7  
  32  14  3    2   0    0    7  176.503643   0    0  1.499799 178.119613 0.466389 178.702664 0.999548 179.702212 180.701762 1.302112   6  
  33  14  3    3   1    0    7  182.500910   0    0  2.283309 184.899819 0.503499 185.516251 0.999557 186.515808 187.515339 1.485837   7  
  34  14  1    2   0    0    6  189.497785   0    0  1.816377 191.430262 0.542789 192.096606 0.999575 193.096180 194.095717 0.902291   6  
  35  14  1    1   1    0    5  195.495079   0    0  2.433591 198.060586 0.989578 199.176758 0.999547 200.176305 201.175829 0.819464   7  
  36  14  3   -1   0    0    2  202.508575   0    0  0.000000 205.024112 0.099466 205.240682 0.999545 206.240227 207.239771 0.769030   6  
  37  14  1    3   0    0    7  208.505876   0    0  1.500775 210.121816 0.316609 210.554959 0.999543 211.554502 212.554053 1.451994   6  
  38  14  4    2   0    0    6  214.503161   0    0  1.300026 215.919193 0.522054 216.568910 0.999533 217.568444 218.568002 1.435375   6  
  39  15  2    3   0    0    6  220.500461   0    0  1.550214 222.183036 0.334514 222.632834 0.999553 223.632387 224.631929 1.368752   6  
  40  15  2    3   0    0    6  226.497740   0    0  1.949611 228.613440 0.777472 229.513041 0.999553 230.512594 231.512147 1.485767   7  
  41  16  3    1   0    0    5  233.494583   0    0  2.449347 236.060114 1.043124 237.226241 0.999538 238.225779 239.225338 0.769492   7  
  42  16  2   -1   0    0    2  240.491440   0    0  0.000000 243.006966 0.102292 243.223533 0.999595 244.223128 245.222642 0.769014   6  
  43  16  4    2   0    0    5  246.488718   0    0  1.533177 248.137984 0.301380 248.554443 0.999556 249.553999 250.553564 1.435237   6  
  44  18  3    3   1    0    6  252.486038   0    0  1.401084 254.002004 0.927586 255.051532 0.999541 256.051073 257.050620 0.935581   6  
  45  18  3    3   1    0    6  258.516610   0    0  2.466133 261.098804 0.639443 261.865112 0.999549 262.864661 263.864220 1.152621   7  
  46  16  3    3   1    0    5  265.513474   0    0  2.050650 267.679157 0.517905 268.312206 0.999550 269.311756 270.311293 0.702402   6  
  47  16  1    3   0    0    5  271.510749   0    0  2.199455 273.826374 0.767634 274.709325 0.999530 275.708856 276.708422 1.302563   7  
  48  16  2    3   0    0    2  278.507600   0    0  1.034450 279.657092 0.173328 279.956958 0.999536 280.956493 281.956053 1.051774   5  
  49  18  2    2   1    0    5  283.505339   0    0  1.016745 284.638166 0.732058 285.487785 0.999543 286.487328 287.486884 0.518677   5  
  50  18  4    4   1    0    6  288.503090   0    0  1.151136 289.769201 0.523718 290.418891 0.999549 291.418440 292.417976 0.585333   5  
  51  16  1    1   1    0    7  293.500833   0    0  1.283311 294.900203 0.503865 295.516580 0.999554 296.516134 297.515689 1.485382   6  
  52  16  4    2   0    0    5  299.498121   0    0  1.584087 301.247339 0.660998 302.030317 0.999547 303.029864 304.029400 0.968945   6  
  53  16  4    3   0    0    7  305.495413   0    0  1.433342 307.061212 0.425173 307.611118 0.999563 308.610682 309.610234 1.385410   6  
  54  18  4    2   0    0    6  311.492716   0    0  1.017646 312.625552 1.047597 313.791681 0.999549 314.791230 315.790767 1.202165   6  
  55  18  1    1   1    0    6  317.506661   0    0  0.883459 318.506223 0.472060 319.105939 0.999546 320.105485 321.105039 0.901841   5  
  56  18  2    2   1    0    6  322.504410   0    0  0.901046 323.553934 0.308767 323.987065 0.999559 324.986623 325.986152 1.018478   5  
  57  16  2    1   0    0    7  327.502140   0    0  2.266107 329.884408 0.583089 330.584084 0.999545 331.583629 332.583193 1.419145   7  
  58  16  4    4   1    0    7  334.498992   0    0  1.017585 335.631820 0.876180 336.631364 0.999546 337.630910 338.630444 1.368773   6  
  59  16  4    4   1    0    7  340.496271   0    0  0.916773 341.529169 0.314524 341.962296 0.999557 342.961853 343.961375 1.035031   5  
  60  14  3    3   1    0    7  345.494034   0    0  1.900621 347.526453 0.253974 347.892947 0.999555 348.892502 349.892043 1.102137   6  
]; % This session completes at 27-Apr-2019 16:22:48, 353.005s after session start, 349s on 60 trials, totally 376.474s, correctness is 66.667%.

