%% MetaTwins_RDMsc_training for 'wuzixing': starting at _feedback (       49.0000000000).6-Mar-2019 16:17:26 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  30  18  4    2   0    0    5  198.510231   0    0  2.016345 200.659266 1.198134 201.975337 0.999531 202.974867 203.974409 1.036053   7  
  31  20  2    2   1    0   -1  205.507063   0    0  2.349315 208.072577 0.000000 210.071611 0.999591 211.071202 212.070745 0.936551   8  
  32  20  4    4   1    0    7  213.503446   0    0  1.300000 214.919472 0.581113 215.619161 0.999537 216.618697 217.618237 1.385444   6  
  33  20  2    4   0    0    7  219.500727   0    0  1.166768 220.800154 1.269374 222.182852 0.999539 223.182391 224.181928 0.819017   6  
  34  20  1    1   1    0    8  225.498024   0    0  1.166739 226.797431 0.944337 227.863614 0.999534 228.863148 229.862700 1.135466   6  
  35  20  1    1   1    0    7  231.495301   0    0  1.483246 233.111201 0.977660 234.210746 0.999520 235.210266 236.209819 0.785540   6  
  36  18  2    3   0    0    6  237.509248   0    0  1.249938 238.925278 1.046193 240.091413 0.999523 241.090937 242.090496 0.918979   6  
  37  18  2    1   0    0    1  243.506519   0    0  2.033018 245.688869 1.407990 247.221511 0.999536 248.221047 249.220610 0.786146   7  
  38  20  1    1   1    0   -1  250.503364   0    0  2.016256 252.635732 0.000000 254.634770 0.999597 255.634367 256.633905 1.369683   8  
  39  20  1    1   1    0    3  258.499738   0    0  1.366726 259.982399 1.989632 262.098107 0.999536 263.097642 264.097196 0.902722   7  
  40  20  4    4   1    0    6  265.496580   0    0  2.016350 267.728896 1.054624 268.911698 0.999534 269.911233 270.910794 1.085874   7  
  41  18  4    4   1    0    6  272.510055   0    0  1.283369 273.909424 1.414750 275.442063 0.999555 276.441618 277.441165 0.569132   6  
  42  18  1    2   0    0    7  278.507347   0    0  1.549794 280.223246 1.309689 281.655921 0.999542 282.655463 283.655038 1.352542   7  
  43  18  2    4   0    0    5  285.504176   0    0  1.999617 287.636555 1.002025 288.752720 0.999527 289.752247 290.751805 1.252603   7  
  44  20  1    4   0    0    1  292.501024   0    0  2.332834 294.999892 0.959998 296.082735 0.999516 297.082252 298.081812 0.919406   7  
  45  20  3    1   0    0    1  299.497839   0    0  1.899547 301.530203 1.049103 302.696392 0.999534 303.695926 304.695477 1.302489   7  
  46  22  1    1   1    0    5  306.511333   0    0  1.316790 307.944027 1.414070 309.476660 0.999544 310.476204 311.475760 0.535801   6  
  47  22  1    1   1    0    6  312.508616   0    0  1.433253 314.057924 1.053083 315.240713 0.999536 316.240248 317.239806 0.769044   6  
  48  19  2    3   0    0    5  318.505899   0    0  1.533339 320.155039 1.399444 321.671132 0.999548 322.670681 323.670223 1.335913   7  
  49  19  4    4   1    0   -1  325.502732   0    0  1.300002 326.952032 0.000000 328.951130 0.999584 329.950715 330.950262 1.052709   7  
  50  19  4    4   1    0    6  332.499569   0    0  1.716512 334.332077 0.552753 334.998445 0.999527 335.997971 336.997525 1.002196   6  
  51  19  4    4   1    0    5  338.496851   0    0  1.849837 340.479298 1.033944 341.628771 0.999540 342.628311 343.627857 1.369090   7  
  52  17  1    1   1    0    7  345.510338   0    0  1.133446 346.759778 0.873321 347.759334 0.999532 348.758866 349.758413 1.252154   6  
  53  17  3    3   1    0    7  351.507625   0    0  1.383323 353.006843 0.612631 353.739954 0.999545 354.739500 355.739048 1.268810   6  
  54  15  4    1   0    0    8  357.504907   0    0  1.066845 358.721039 0.834685 359.670598 0.999544 360.670143 361.669690 1.335450   6  
  55  15  2    2   1    0    5  363.502205   0    0  1.799710 365.467833 1.041627 366.634117 0.999538 367.633655 368.633190 1.369243   7  
  56  15  4    4   1    0    5  370.499031   0    0  2.132997 372.747920 0.630594 373.497670 0.999541 374.497212 375.496762 0.502404   6  
  57  14  3    3   1    0    7  376.496323   0    0  1.733052 378.412127 1.134143 379.661558 0.999527 380.661084 381.660631 1.335745   7  
  58  14  3    1   0    0    5  383.509807   0    0  0.983447 384.609316 0.483633 385.209045 0.999524 386.208569 387.208115 0.801927   5  
  59  14  1    1   1    0    6  388.507548   0    0  1.866359 390.489974 0.248825 390.856483 0.999543 391.856026 392.855568 1.152204   6  
  60  14  2    3   0    0    7  394.504827   0    0  1.516576 396.137430 1.673661 397.936608 0.999543 398.936151 399.935705 1.069353   7  
]; % This session completes at 16-Mar-2019 16:24:20, 403.003s after session start, 399s on 60 trials, totally 413.889s, correctness is 53.333%.

