%% MetaTwins_RDMsc_training for 'xiajinjiao': starting at _feedback (       48.0000000000).2-Mar-2019 11:47:19 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  19  19  1    1   1    0    7  114.498097   0    0  1.100998 115.714214 0.837689 116.663780 0.999548 117.663328 118.662862 1.335458   6  
  20  17  3    4   0    0    7  120.495357   0    0  1.716547 122.344520 1.226898 123.677253 0.999548 124.676801 125.676354 1.319242   7  
  21  17  4    4   1    0    7  127.508844   0    0  1.033495 128.674997 0.817286 129.607905 0.999553 130.607458 131.606999 1.402085   6  
  22  17  2    2   1    0    7  133.506141   0    0  1.817182 135.455255 0.821463 136.388190 0.999533 137.387723 138.387247 0.619124   6  
  23  15  1    2   0    0    6  139.503418   0    0  1.933386 141.552484 1.664002 143.335007 0.999560 144.334567 145.334119 0.669512   7  
  24  15  4    4   1    0    7  146.500247   0    0  1.066719 147.683033 0.760519 148.549321 0.999545 149.548866 150.548418 1.452050   6  
  25  15  1    1   1    0    7  152.514187   0    0  1.184455 153.863583 0.369328 154.346699 0.999553 155.346252 156.345757 0.668659   5  
  26  14  1    2   0    0    5  157.511913   0    0  2.133015 159.794237 1.135824 161.043654 0.999564 162.043218 163.042743 0.969406   7  
  27  14  4    4   1    0    7  164.508750   0    0  1.884128 166.541161 0.838095 167.490738 0.999547 168.490284 169.489820 0.519160   6  
  28  14  4    2   0    0    7  170.506027   0    0  1.466497 172.105310 1.005700 173.221468 0.999552 174.221020 175.220567 0.785683   6  
  29  14  2    4   0    0    7  176.486663   0    0  1.650993 178.252525 0.923729 179.285386 0.999559 180.284945 181.284478 0.702381   6  
  30  15  1    1   1    0    7  182.500588   0    0  1.633201 184.283119 0.665161 185.066089 0.999550 186.065639 187.065194 0.935492   6  
  31  15  4    2   0    0    7  188.497869   0    0  1.384217 190.013856 0.740395 190.863484 0.999527 191.863011 192.862550 1.135553   6  
  32  15  2    2   1    0    5  194.495154   0    0  1.866370 196.494252 1.284054 197.893609 0.999562 198.893171 199.892717 1.102579   7  
  33  15  2    4   0    0    7  201.491973   0    0  1.399897 203.024579 0.721902 203.857569 0.999540 204.857109 205.856679 1.135538   6  
  34  15  3    4   0    0    7  207.505938   0    0  1.500441 209.138528 1.423649 210.671169 0.999530 211.670699 212.670236 1.335918   7  
  35  16  2    2   1    0    7  214.502748   0    0  1.849872 216.535181 0.642579 217.284818 0.999552 218.284371 219.283925 0.719052   6  
  36  16  4    4   1    0    7  220.500030   0    0  1.017748 221.666176 0.741515 222.515781 0.999552 223.515333 224.514875 1.485385   6  
  37  14  4    4   1    0    7  226.497298   0    0  1.416681 228.029953 0.660473 228.796268 0.999534 229.795802 230.795377 1.202153   6  
  38  14  4    2   0    0    7  232.494601   0    0  1.434114 234.077215 1.121836 235.309996 0.999536 236.309533 237.309075 0.685750   6  
  39  14  2    2   1    0    4  238.508527   0    0  1.799611 240.440993 1.607048 242.156869 0.999566 243.156435 244.156022 0.852741   7  
  40  14  3    4   0    0    7  245.505358   0    0  1.833111 247.471150 1.182513 248.770546 0.999547 249.770093 250.769641 1.235946   7  
  41  14  1    4   0    0    5  252.502188   0    0  1.766452 254.401345 1.143411 255.650754 0.999558 256.650312 257.649862 1.352579   7  
  42  15  3    4   0    0    7  259.499010   0    0  1.666522 261.314690 0.871117 262.297747 0.999537 263.297284 264.296853 0.702419   6  
  43  15  4    4   1    0    7  265.512966   0    0  0.851436 266.495869 1.217759 267.828586 0.999542 268.828128 269.827675 1.185527   6  
  44  15  2    4   0    0    7  271.510230   0    0  2.282931 273.925788 0.712662 274.758760 0.999562 275.758321 276.757863 1.252602   7  
  45  15  3    3   1    0    7  278.490416   0    0  2.233583 280.856018 0.630971 281.605672 0.999545 282.605217 283.604750 1.385837   7  
  46  15  1    4   0    0    7  285.487236   0    0  1.583223 287.186486 0.720476 288.019432 0.999533 289.018965 290.018518 0.968794   6  
  47  15  4    4   1    0    7  291.501178   0    0  1.367562 292.983846 0.511133 293.600228 0.999552 294.599780 295.599325 1.401972   6  
  48  15  2    4   0    0    7  297.498458   0    0  1.466740 299.081065 0.343285 299.530868 0.999538 300.530406 301.529975 1.468619   6  
  49  15  1    4   0    0    7  303.495740   0    0  2.133778 305.778042 0.677243 306.561024 0.999530 307.560554 308.560103 1.435873   7  
  50  16  2    4   0    0    5  310.492555   0    0  1.799696 312.408367 0.859093 313.374605 0.999533 314.374138 315.373628 0.619130   6  
  51  16  3    3   1    0    7  316.506512   0    0  1.700761 318.355657 0.775001 319.238610 0.999547 320.238156 321.237691 0.769052   6  
  52  16  3    2   0    0    7  322.503782   0    0  1.783356 324.469568 0.835963 325.419130 0.999541 326.418671 327.418235 0.585776   6  
  53  16  1    2   0    0    5  328.501080   0    0  1.484180 330.117015 1.532680 331.766271 0.999525 332.765796 333.765352 1.235945   7  
  54  18  4    4   1    0    7  335.497907   0    0  1.266717 336.913954 0.744677 337.780194 0.999548 338.779743 339.779294 1.218827   6  
  55  18  3    1   0    0    7  341.495175   0    0  2.350608 344.010633 0.825693 344.943630 0.999543 345.943173 346.942710 1.052702   7  
  56  18  2    2   1    0    7  348.508660   0    0  1.716319 350.357831 0.608185 351.074170 0.999541 352.073712 353.073263 0.935616   6  
  57  18  1    1   1    0    7  354.505947   0    0  1.184247 355.822029 0.520000 356.455075 0.999539 357.454613 358.454146 0.552035   5  
  58  16  3    3   1    0    8  359.503682   0    0  1.200034 360.819764 1.558188 362.485659 0.999512 363.485171 364.484764 0.519146   6  
  59  16  1    3   0    0    5  365.500964   0    0  2.050389 367.666660 1.160304 368.932751 0.999548 369.932300 370.931832 1.069367   7  
  60  16  3    3   1    0    7  372.514459   0    0  1.183411 373.847184 0.705137 374.663478 0.999544 375.663022 376.662580 1.352099   6  
]; % This session completes at 02-Mar-2019 11:53:47, 380.005s after session start, 376s on 60 trials, totally 387.963s, correctness is 46.667%.

