%% MetaTwins_RDMsc_training for 'xiajinjiao': starting at _nofeedback (       48.0000000000).2-Mar-2019 11:54:33 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  40  12  2    2   1    0    7  179.501907   0    0  1.950593 181.567692 1.203507 182.883767  0   0  182.883767 1.118426   5  
  41  11  1    1   1    0    7  184.499688   0    0  1.749857 186.382201 1.023310 187.514982  0   0  187.514982 1.484835   5  
  42  11  1    1   1    0    6  189.497440   0    0  2.033944 191.646354 1.044354 192.795939  0   0  192.795939 1.201703   5  
  43  10  2    2   1    0    6  194.495147   0    0  2.149791 196.777468 0.857419 197.743700  0   0  197.743700 1.251667   5  
  44  10  2    2   1    0    6  199.509551   0    0  2.050723 201.708559 1.361195 203.191227  0   0  203.191227 0.818527   5  
  45   9  3    1   0    0    6  204.507277   0    0  1.966367 206.589677 0.897344 207.605912  0   0  207.605912 1.401602   5  
  46   9  3   -1   0    0    6  209.505031   0    0  0.000000 212.020555 0.907909 213.036768  0   0  213.036768 0.968501   5  
  47   9  2    3   0    0    6  214.502764   0    0  2.249789 216.868356 0.622939 217.601353  0   0  217.601353 1.401633   5  
  48  10  4    2   0    0    6  219.500544   0    0  1.917848 221.549563 1.661759 223.332093  0   0  223.332093 0.668585   5  
  49  10  4    1   0    0    6  224.498226   0    0  1.932903 226.547302 0.788069 227.446881  0   0  227.446881 0.551567   4  
  50  11  2    2   1    0    5  228.496402   0    0  2.166279 230.828632 0.956393 231.894862  0   0  231.894862 1.101805   5  
  51  11  3    3   1    0    5  233.494144   0    0  2.249339 235.876269 0.947378 236.942602  0   0  236.942602 1.051770   5  
  52  10  4    1   0    0    5  238.508542   0    0  2.300503 240.924128 0.945482 241.990305  0   0  241.990305 1.018488   5  
  53  10  1    1   1    0    4  243.506264   0    0  1.350519 244.972273 1.760475 246.838100  0   0  246.838100 1.168415   5  
  54  10  2   -1   0    0    1  248.504016   0    0  0.000000 251.019534 0.216349 251.352722  0   0  251.352722 0.651520   4  
  55  10  4    3   0    0    5  252.502200   0    0  1.400008 254.034783 1.109292 255.250946  0   0  255.250946 0.751480   4  
  56  10  3    1   0    0   -1  256.500390   0    0  1.467360 258.082899 0.000000 260.082032  0   0  260.082032 0.918499   5  
  57  10  4    3   0    0    4  261.498117   0    0  2.332804 263.996994 1.343830 265.446330  0   0  265.446330 0.551925   5  
  58  11  4    1   0    0    5  266.495857   0    0  1.551112 268.161743 0.638828 268.911435  0   0  268.911435 1.084596   4  
  59  11  4    1   0    0    5  270.494054   0    0  1.434892 272.043334 0.915706 273.076207  0   0  273.076207 0.918056   4  
  60  12  3    1   0    0    5  274.492218   0    0  1.018247 275.641661 1.481158 277.240960  0   0  277.240960 0.751493   4  
]; % This session completes at 02-Mar-2019 11:59:30, 280.021s after session start, 276s on 60 trials, totally 296.443s, correctness is 48.333%.

