%% MetaTwins_RDMsc_training for 'xiajinjiao': starting at _nofeedback (       48.0000000000).2-Mar-2019 12:01:53 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  34  10  2    3   0    0    6  141.502681   0    0  1.549923 143.201915 1.098421 144.418029  0   0  144.418029 0.584790   4  
  35  10  4    4   1    0    7  145.500872   0    0  1.133383 146.750315 0.528926 147.400020  0   0  147.400020 0.601075   3  
  36  10  4    4   1    0    7  148.499498   0    0  1.300161 149.915553 0.716658 150.748494  0   0  150.748494 1.251247   4  
  37   9  2    2   1    0    5  152.497703   0    0  1.900663 154.546781 1.014744 155.679597  0   0  155.679597 1.318287   5  
  38   9  4    4   1    0    7  157.512081   0    0  1.616611 159.277963 0.590071 159.977638  0   0  159.977638 1.034679   4  
  39   8  1    2   0    0    7  161.510282   0    0  1.683097 163.309470 0.450771 163.875880  0   0  163.875880 1.134584   4  
  40   8  1    1   1    0    7  165.508471   0    0  1.433591 167.057753 0.768485 167.940694  0   0  167.940694 1.067994   4  
  41   8  1    3   0    0    6  169.506662   0    0  2.317276 171.955556 0.622125 172.688554  0   0  172.688554 1.318318   5  
  42   8  4    2   0    0    7  174.504378   0    0  1.816424 176.453518 0.581357 177.153188  0   0  177.153188 0.851425   4  
  43   9  1    2   0    0    5  178.502577   0    0  2.133005 180.751544 0.905954 181.767758  0   0  181.767758 1.235052   5  
  44   9  4    4   1    0    7  183.500302   0    0  1.183605 184.799723 0.782217 185.699306  0   0  185.699306 1.301223   4  
  45   9  1    1   1    0    6  187.498506   0    0  1.284651 188.897863 0.553213 189.564240  0   0  189.564240 1.434488   4  
  46   8  4    4   1    0    7  191.496677   0    0  1.183464 192.796089 0.514676 193.429168  0   0  193.429168 0.567744   3  
  47   8  2    3   0    0    6  194.495316   0    0  2.016279 196.627698 0.635919 197.377366  0   0  197.377366 0.618095   4  
  48   8  2    2   1    0    7  198.493505   0    0  2.149529 200.809128 0.403615 201.325559  0   0  201.325559 0.668121   4  
  49   8  2    1   0    0    7  202.491701   0    0  1.766422 204.374185 0.460552 204.940591  0   0  204.940591 1.051359   4  
  50   8  3    3   1    0    7  206.489886   0    0  1.966335 208.605600 0.663861 209.388573  0   0  209.388573 0.601429   4  
  51   8  3    3   1    0    5  210.488069   0    0  2.199593 212.803702 0.716002 213.636647  0   0  213.636647 1.351674   5  
  52   7  3    3   1    0    5  215.485804   0    0  2.049822 217.651495 0.961191 218.717679  0   0  218.717679 1.268191   5  
  53   7  2    4   0    0    5  220.516873   0    0  2.267868 222.932431 0.312110 223.365579  0   0  223.365579 0.651517   4  
  54   7  3    3   1    0    7  224.515094   0    0  1.750813 226.380837 0.838322 227.330439  0   0  227.330439 0.684859   4  
  55   7  2    2   1    0    6  228.513236   0    0  2.017387 230.645609 0.906594 231.661821  0   0  231.661821 1.351635   5  
  56   6  3    1   0    0    7  233.510965   0    0  1.216651 234.843698 1.379250 236.343017  0   0  236.343017 0.668180   4  
  57   6  3    3   1    0    7  237.509169   0    0  1.251274 238.891874 0.765158 239.774850  0   0  239.774850 1.234567   4  
  58   6  1    3   0    0    7  241.507342   0    0  2.382894 244.006216 0.323733 244.439342  0   0  244.439342 0.568236   4  
  59   6  4    2   0    0    5  245.505535   0    0  1.449895 247.104808 1.114281 248.337588  0   0  248.337588 0.668181   4  
  60   7  4    3   0    0    6  249.503719   0    0  2.266428 251.902633 1.217473 253.235379  0   0  253.235379 0.768564   5  
]; % This session completes at 02-Mar-2019 12:06:18, 256.003s after session start, 252s on 60 trials, totally 265.422s, correctness is 55.000%.

