%% MetaTwins_RDMsc_training for 'huangyongguang': starting at _feedback (       48.0000000000).6-Apr-2019 11:15:40 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  27  2    4   0    0    7  263.513400   0    0  1.183378 264.812800 0.142532 265.079350 0.999542 266.078893 267.078435 0.935193   5  
  41  27  4    4   1    0    1  268.511134   0    0  1.250984 269.877174 0.505928 270.510226 0.999535 271.509761 272.509292 0.502076   5  
  42  27  4    3   0    0    5  273.508837   0    0  2.099635 275.724500 1.255482 277.107208 0.999553 278.106761 279.106306 0.902774   7  
  43  27  4    4   1    0    7  280.505718   0    0  0.967624 281.588513 0.124439 281.838394 0.999548 282.837942 283.837494 1.168395   5  
  44  27  3    3   1    0    7  285.503392   0    0  1.483293 287.102656 0.173045 287.402525 0.999543 288.402068 289.401614 0.601992   5  
  45  24  4    4   1    0    7  290.501116   0    0  0.917895 291.533984 0.034788 291.683927 0.999582 292.683509 293.683008 1.318360   5  
  46  24  1    3   0    0    3  295.498827   0    0  2.249653 297.864433 1.068187 299.047242 0.999525 300.046767 301.046322 0.952744   7  
  47  24  1    3   0    0    6  302.495637   0    0  1.051041 303.661804 0.808278 304.594752 0.999492 305.594244 306.593770 1.402112   6  
  48  27  1    4   0    0    3  308.492919   0    0  1.466504 310.092219 0.281986 310.492002 0.999555 311.491556 312.491097 0.502020   5  
  49  27  3    3   1    0    7  313.490658   0    0  1.151065 314.756750 0.269406 315.139899 0.999559 316.139457 317.138999 0.851853   5  
  50  27  2    4   0    0    3  318.488368   0    0  1.133408 319.737795 0.984732 320.837305 0.999539 321.836843 322.836404 1.152115   6  
  51  27  1    3   0    0    3  324.502305   0    0  2.050724 326.667997 1.348675 328.133991 0.999534 329.133525 330.133069 0.869478   7  
  52  30  1    1   1    0    3  331.499117   0    0  2.366252 333.997951 1.065834 335.180768 0.999558 336.180326 337.179863 0.819311   7  
  53  30  4    4   1    0    6  338.512604   0    0  0.967531 339.595435 0.539123 340.261812 0.999538 341.261350 342.260882 0.751943   5  
  54  27  3    3   1    0    3  343.510318   0    0  1.766397 345.409453 0.928025 346.458972 0.999544 347.458517 348.458076 0.552468   6  
  55  27  1   -1   0    0    3  349.507653   0    0  0.000000 352.023116 0.036284 352.173034 0.999560 353.172594 354.172144 0.835693   6  
  56  27  2    2   1    0    5  355.504850   0    0  1.183444 356.804273 0.618082 357.537288 0.999517 358.536805 359.536352 1.468735   6  
  57  24  1    2   0    0    5  361.502139   0    0  1.683996 363.301319 0.453397 363.867731 0.999539 364.867270 365.866808 1.135551   6  
  58  24  3    3   1    0    5  367.499395   0    0  1.133436 368.748838 0.065699 368.932081 0.999539 369.931621 370.931162 1.068453   5  
  59  24  4    4   1    0    3  372.497127   0    0  1.500905 374.113071 0.316245 374.546190 0.999555 375.545746 376.545285 1.452078   6  
  60  21  1    3   0    0    3  378.494386   0    0  2.366321 380.976615 0.911819 382.009458 0.999563 383.009021 384.008554 0.986058   7  
]; % This session completes at 06-Apr-2019 11:22:18, 387.005s after session start, 383s on 60 trials, totally 398.618s, correctness is 45.000%.

