%% MetaTwins_RDMsc_training for 'lifei': starting at _feedback (       49.0000000000).0-Mar-2019 11:45:17 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  35  13  4    4   1    0    3  221.499597   0    0  1.933796 223.598656 1.409893 225.114620 0.999536 226.114155 227.113699 0.886135   7  
  36  12  4    4   1    0    6  228.513069   0    0  1.233180 229.912467 0.542404 230.562160 0.999521 231.561682 232.561246 1.452052   6  
  37  12  4    4   1    0    6  234.510362   0    0  1.450625 236.109630 0.340273 236.559436 0.999537 237.558973 238.558522 1.452079   6  
  38  11  2    2   1    0    6  240.507642   0    0  2.416154 243.039825 0.289346 243.439629 0.999567 244.439196 245.438741 0.569118   6  
  39  11  2    4   0    0    6  246.504920   0    0  0.951912 247.571114 0.115452 247.804337 0.999539 248.803876 249.803430 1.201736   5  
  40  11  4    2   0    0    6  251.502650   0    0  2.349531 253.968203 0.270400 254.351361 0.999542 255.350903 256.350456 0.652425   6  
  41  12  3    2   0    0    5  257.499948   0    0  1.967126 259.598986 0.382456 260.098757 0.999542 261.098300 262.097852 0.902335   6  
  42  12  1    2   0    0    5  263.513866   0    0  1.733113 265.363040 0.748438 266.229306 0.999551 267.228856 268.228411 0.785688   6  
  43  13  4    3   0    0    2  269.511163   0    0  2.483695 272.109986 1.317601 273.542658 0.999546 274.542204 275.541752 1.469656   8  
  44  13  4    2   0    0    3  277.507529   0    0  2.316222 279.939764 1.411393 281.472398 0.999551 282.471949 283.471493 0.536265   7  
  45  14  4    4   1    0    5  284.504368   0    0  2.167121 286.786671 0.951065 287.852837 0.999554 288.852391 289.851923 1.152689   7  
  46  14  4    2   0    0    4  291.501185   0    0  1.783166 293.400318 1.441517 294.949622 0.999551 295.949172 296.948716 1.052692   7  
  47  14  2    2   1    0    5  298.514672   0    0  2.099677 300.730324 0.974946 301.813172 0.999552 302.812724 303.812274 1.202649   7  
  48  14  3    2   0    0    6  305.511513   0    0  1.900472 307.527253 0.636518 308.276923 0.999538 309.276461 310.276001 0.735742   6  
  49  14  1    2   0    0    6  311.508777   0    0  2.332867 313.957663 0.493496 314.557398 0.999557 315.556955 316.556505 1.452509   7  
  50  15  2    2   1    0    4  318.505611   0    0  2.067211 320.687929 1.256570 322.054000 0.999549 323.053549 324.053089 0.952753   7  
  51  15  2    1   0    0    1  325.502437   0    0  2.049614 327.668129 1.359072 329.134125 0.999534 330.133659 331.133232 0.869434   7  
  52  15  2    2   1    0    4  332.499271   0    0  2.250712 334.881540 1.029448 336.031003 0.999550 337.030553 338.030086 0.969366   7  
  53  15  4    4   1    0    5  339.512755   0    0  1.799785 341.461877 0.979322 342.561364 0.999554 343.560918 344.560475 1.452500   7  
  54  14  4    2   0    0    4  346.492937   0    0  2.199634 348.808536 0.975177 349.891381 0.999545 350.890926 351.890465 1.102644   7  
  55  14  1   -1   0    0    1  353.489737   0    0  0.000000 356.005281 0.034733 356.155223 0.999543 357.154766 358.154305 0.835645   6  
  56  14  4    3   0    0    3  359.487026   0    0  1.549909 361.152942 1.210143 362.469010 0.999558 363.468568 364.468114 0.518994   6  
  57  15  1    1   1    0    3  365.500984   0    0  1.917241 367.533383 1.269260 368.916100 0.999541 369.915642 370.915185 1.085999   7  
  58  15  3    3   1    0    5  372.497792   0    0  1.299814 373.913821 0.847392 374.880057 0.999555 375.879612 376.879157 1.118714   6  
  59  14  1    3   0    0    2  378.495089   0    0  2.084019 380.694090 1.081411 381.893540 0.999551 382.893091 383.892628 1.102674   7  
  60  14  1    1   1    0    4  385.491900   0    0  2.049735 387.657593 1.380033 389.156903 0.999568 390.156471 391.156004 0.836013   7  
]; % This session completes at 10-Mar-2019 11:52:04, 394.003s after session start, 390s on 60 trials, totally 406.443s, correctness is 55.000%.

