%% MetaTwins_RDMsc_training for 'jiaxiuwen': starting at _feedback (       48.0000000000).2-Jun-2019 11:47:57 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  13  3    4   0    0    7  241.490511   0    0  2.482756 244.122591 0.520517 244.755706 0.999529 245.755235 246.754801 1.235889   7  
  39  13  1    1   1    0    6  248.504011   0    0  0.866793 249.570181 0.216648 249.903365 0.999540 250.902905 251.902455 1.101732   5  
  40  13  2    2   1    0    7  253.501729   0    0  1.633166 255.334165 0.291275 255.750713 0.999548 256.750261 257.749807 1.252108   6  
  41  12  1   -1   0    0    3  259.499006   0    0  0.000000 262.014570 0.002056 262.131157 0.999548 263.130704 264.130248 0.868963   6  
  42  12  4    2   0    0    7  265.496295   0    0  2.032810 267.745279 0.435637 268.295030 0.999536 269.294567 270.294120 0.702354   6  
  43  12  3    4   0    0    6  271.493580   0    0  1.166831 272.826306 0.360891 273.309432 0.999536 274.308969 275.308507 0.685252   5  
  44  13  1    1   1    0    7  276.491313   0    0  0.866850 277.490865 0.430453 278.040614 0.999544 279.040158 280.039693 0.951795   5  
  45  13  4    2   0    0    7  281.505700   0    0  2.133648 283.821314 0.232298 284.171169 0.999541 285.170710 286.170275 0.835612   6  
  46  13  3    2   0    0    7  287.502992   0    0  1.716678 289.418797 0.173782 289.718652 0.999537 290.718189 291.717753 1.285404   6  
  47  14  4    1   0    0    6  293.500270   0    0  0.933396 294.616443 0.174756 294.916290 0.999556 295.915846 296.915388 1.085052   5  
  48  14  3    3   1    0    7  298.498002   0    0  1.466365 300.163911 0.338935 300.630376 0.999517 301.629892 302.629462 1.368716   6  
  49  14  2    1   0    0    6  304.495281   0    0  0.833509 305.511488 0.208491 305.844680 0.999528 306.844208 307.843766 1.151694   5  
  50  14  3    3   1    0    7  309.493016   0    0  2.132958 311.808638 0.478035 312.408363 0.999547 313.407910 314.407460 0.585731   6  
  51  14  2    1   0    0    7  315.490291   0    0  0.966842 316.639751 0.216168 316.972955 0.999558 317.972513 318.972057 1.018412   5  
  52  14  1    1   1    0    6  320.504698   0    0  1.283303 321.987349 0.224850 322.337187 0.999548 323.336735 324.336295 0.668570   5  
  53  14  1    4   0    0    7  325.502427   0    0  1.833082 327.518180 0.249540 327.884679 0.999551 328.884230 329.883779 1.118808   6  
  54  14  1    1   1    0    7  331.499709   0    0  0.966751 332.649190 0.274938 333.049005 0.999549 334.048554 335.048093 0.951784   5  
  55  14  2    2   1    0    7  336.497435   0    0  0.950133 337.646915 0.073610 337.846826 0.999534 338.846359 339.845916 1.151692   5  
  56  13  3    4   0    0    8  341.495172   0    0  1.516559 343.194415 0.118052 343.427621 0.999558 344.427179 345.426727 0.568612   5  
  57  13  3    2   0    0    7  346.492917   0    0  1.216547 347.892274 0.109735 348.125496 0.999542 349.125039 350.124600 0.868477   5  
  58  14  4    4   1    0    6  351.490650   0    0  1.166570 352.856707 0.091772 353.073267 0.999530 354.072797 355.072345 0.918460   5  
  59  14  2    3   0    0    7  356.505046   0    0  2.382845 359.070539 0.145212 359.337092 0.999533 360.336625 361.336176 0.669027   6  
  60  14  1    4   0    0    6  362.502306   0    0  1.083350 363.734960 0.151628 364.001626 0.999558 365.001184 366.000733 1.001758   5  
]; % This session completes at 02-Jun-2019 11:54:19, 369.004s after session start, 365s on 60 trials, totally 381.011s, correctness is 38.333%.

