%% MetaTwins_RDMsc_training for 'shiwei': starting at _feedback (       48.0000000000).6-Jan-2019 15:26:21 for '7.374316e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  25  11  3    2   0    0    6  133.506206   0    0  1.583121 135.205325 0.295363 135.605264 0.999538 136.604802 137.604346 1.402112   6  
  26  11  1    1   1    0    7  139.503505   0    0  1.783164 141.402472 0.672940 142.185621 0.999529 143.185150 144.184699 0.819033   6  
  27  11  2    2   1    0    7  145.500777   0    0  1.499881 147.133376 0.146797 147.399934 0.999526 148.399460 149.399000 0.601931   5  
  28  10  1    1   1    0    7  150.498524   0    0  1.150033 151.781279 0.281116 152.181102 0.999517 153.180619 154.180175 0.818435   5  
  29  10  4    1   0    0    7  155.512910   0    0  1.599866 157.228804 0.161467 157.495353 0.999536 158.494889 159.494421 0.518715   5  
  30  10  2    2   1    0    6  160.510637   0    0  1.799780 162.443106 0.387874 162.942877 0.999535 163.942412 164.941956 1.068916   6  
  31  10  4    1   0    0    6  166.507930   0    0  1.133407 167.757308 0.371714 168.240480 0.999535 169.240015 170.239562 0.768597   5  
  32  10  4    4   1    0    6  171.505652   0    0  2.182944 173.804632 0.347838 174.271072 0.999548 175.270620 176.270166 0.735725   6  
  33  10  3    1   0    0    7  177.502934   0    0  1.616414 179.252138 0.360839 179.718602 0.999540 180.718142 181.717699 1.285449   6  
  34  10  4    1   0    0    6  183.500226   0    0  1.049910 184.666369 0.276024 185.049528 0.999529 186.049057 187.048617 0.951727   5  
  35  11  4    4   1    0    5  188.514620   0    0  1.350499 189.997293 0.292191 190.397098 0.999544 191.396642 192.396185 0.618661   5  
  36  11  1    1   1    0    8  193.512349   0    0  1.083436 194.711816 0.386399 195.211591 0.999525 196.211116 197.210670 0.801907   5  
  37  10  4    4   1    0    6  198.510085   0    0  1.449796 200.076037 0.319901 200.509190 0.999539 201.508729 202.508263 0.502063   5  
  38  10  4    4   1    0    8  203.507829   0    0  1.466606 205.090451 0.343538 205.540227 0.999553 206.539780 207.539325 1.468736   6  
  39   9  2    4   0    0    8  209.505104   0    0  1.300083 210.921134 0.316348 211.354270 0.999528 212.353797 213.353351 0.651981   5  
  40   9  3    3   1    0    8  214.502832   0    0  1.183378 215.802245 0.365178 216.285365 0.999546 217.284911 218.284456 0.718556   5  
  41   9  3    3   1    0    8  219.500572   0    0  1.233393 220.849958 0.342235 221.299759 0.999534 222.299294 223.298837 0.701835   5  
  42   8  2    4   0    0    8  224.514958   0    0  1.599864 226.230806 0.285445 226.630670 0.999548 227.630218 228.629770 1.385436   6  
  43   8  3    4   0    0    8  230.512245   0    0  1.516638 232.144847 0.290723 232.544672 0.999529 233.544201 234.543748 1.468726   6  
  44   9  2    4   0    0    5  236.509525   0    0  1.449911 238.075495 0.501515 238.691874 0.999545 239.691419 240.690971 1.318792   6  
  45   9  3    3   1    0    8  242.506816   0    0  1.699764 244.322644 0.367576 244.805778 0.999526 245.805304 246.804863 1.202180   6  
  46   9  1    1   1    0    8  248.504097   0    0  1.100105 249.720213 0.330575 250.170014 0.999541 251.169555 252.169104 0.835160   5  
  47   8  3    3   1    0    8  253.501829   0    0  1.100218 254.717956 1.044596 255.867431 0.999528 256.866959 257.866507 1.135433   6  
  48   8  3    3   1    0    8  259.515777   0    0  1.116789 260.748541 0.376240 261.231654 0.999539 262.231193 263.230767 0.785232   5  
  49   7  3    1   0    0    8  264.513506   0    0  1.133393 265.762942 0.511128 266.379332 0.999525 267.378857 268.378420 0.635312   5  
  50   7  4    3   0    0    5  269.511239   0    0  1.599919 271.227083 0.760827 272.093400 0.999541 273.092940 274.092486 0.918982   6  
  51   8  1    1   1    0    6  275.508527   0    0  1.516483 277.157784 0.530860 277.807481 0.999530 278.807012 279.806569 1.202196   6  
  52   8  1    2   0    0    8  281.505793   0    0  1.366615 282.988471 0.378493 283.471584 0.999530 284.471114 285.470669 0.535334   5  
  53   8  1    1   1    0    8  286.503544   0    0  1.183350 287.819516 0.259122 288.186120 0.999521 289.185641 290.185203 0.818480   5  
  54   8  1    1   1    0    8  291.501270   0    0  1.249846 292.867318 0.307558 293.283803 0.999533 294.283336 295.282884 0.718451   5  
  55   7  4    2   0    0    8  296.515661   0    0  1.616385 298.264791 0.440689 298.814630 0.999533 299.814163 300.813711 1.202193   6  
  56   7  4    4   1    0    8  302.512949   0    0  1.599897 304.245503 0.350182 304.711951 0.999543 305.711494 306.711032 1.302146   6  
  57   7  1    2   0    0    8  308.510226   0    0  1.250041 309.876298 0.308800 310.292765 0.999529 311.292294 312.291840 0.718613   5  
  58   7  3    3   1    0    8  313.507960   0    0  1.566601 315.190527 0.281237 315.590356 0.999531 316.589887 317.589433 1.418751   6  
  59   7  3    2   0    0    8  319.505256   0    0  1.466547 321.087862 0.326588 321.521008 0.999522 322.520530 323.520091 1.485310   6  
  60   7  2    1   0    0    6  325.485866   0    0  1.183264 326.785221 0.757771 327.651550 0.999544 328.651094 329.650636 1.335309   6  
]; % This session completes at 06-Jan-2019 15:32:01, 333.003s after session start, 329s on 60 trials, totally 340.491s, correctness is 53.333%.

