%% MetaTwins_RDMsc_training for 'fumengchen': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:59:44 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  32  10  2    4   0    0    5  111.495661   0    0  1.066420 112.678240 0.099640 112.894766  0   0  112.894766 1.101137   3  
  33  10  3    1   0    0    5  114.493744   0    0  1.699330 116.309257 0.241844 116.659053  0   0  116.659053 1.334942   4  
  34  11  4    4   1    0    7  118.491197   0    0  1.035054 119.640479 0.245014 119.990252  0   0  119.990252 1.001203   3  
  35  11  1    3   0    0    5  121.505953   0    0  1.633043 123.254831 0.168322 123.537990  0   0  123.537990 1.468202   4  
  36  11  2    4   0    0    5  125.503404   0    0  1.349577 126.969154 0.136313 127.218977  0   0  127.218977 0.784682   3  
  37  12  2    2   1    0    5  128.501493   0    0  1.666059 130.283703 0.176062 130.566848  0   0  130.566848 1.434879   4  
  38  12  4    4   1    0    5  132.498961   0    0  1.199412 133.814812 0.159412 134.081278  0   0  134.081278 0.917907   3  
  39  11  4    4   1    0    5  135.497036   0    0  1.416360 137.029314 0.160355 137.295971  0   0  137.295971 0.701310   3  
  40  11  1    1   1    0    5  138.495130   0    0  1.366261 139.977529 0.099652 140.194062  0   0  140.194062 0.801305   3  
  41  10  3    2   0    0    5  141.493230   0    0  1.633174 143.242120 0.163857 143.525285  0   0  143.525285 1.468153   4  
  42  10  3    3   1    0    5  145.490679   0    0  1.682656 147.289525 0.119953 147.522728  0   0  147.522728 1.468187   4  
  43  10  1    1   1    0    5  149.504783   0    0  1.516073 151.137087 0.050766 151.303644  0   0  151.303644 0.701367   3  
  44   9  2    2   1    0    5  152.502877   0    0  1.649568 154.268409 0.071085 154.451633  0   0  154.451633 0.551475   3  
  45   9  2    2   1    0    5  155.501044   0    0  1.682786 157.299831 0.096348 157.516361  0   0  157.516361 1.484830   4  
  46   8  2    2   1    0    5  159.498422   0    0  1.682725 161.297291 0.082842 161.497153  0   0  161.497153 0.501503   3  
  47   8  2    2   1    0    5  162.496492   0    0  1.866128 164.478598 0.018306 164.611851  0   0  164.611851 1.384891   4  
  48   7  3    2   0    0    5  166.493970   0    0  1.366140 167.976366 0.126049 168.209541  0   0  168.209541 0.784657   3  
  49   7  1    1   1    0    5  169.492062   0    0  1.433154 171.041073 0.123879 171.274256  0   0  171.274256 0.718040   3  
  50   7  3    2   0    0    5  172.490139   0    0  1.632698 174.239042 0.155359 174.505536  0   0  174.505536 1.484842   4  
  51   7  1    3   0    0    5  176.504263   0    0  1.566106 178.186525 0.143172 178.436365  0   0  178.436365 0.568125   3  
  52   8  3    2   0    0    5  179.502360   0    0  1.168144 180.784876 0.206450 181.101333  0   0  181.101333 0.901237   3  
  53   8  4    2   0    0    5  182.500452   0    0  1.932422 184.549140 0.069094 184.732358  0   0  184.732358 1.268296   4  
  54   9  4    2   0    0    5  186.497897   0    0  1.765939 188.380037 0.431028 188.929691  0   0  188.929691 1.068410   4  
  55   9  2    4   0    0    5  190.495354   0    0  1.482854 192.094339 0.089517 192.294204  0   0  192.294204 0.701390   3  
  56  10  1    1   1    0    5  193.493459   0    0  1.482768 195.092408 0.119689 195.325605  0   0  195.325605 0.668050   3  
  57  10  3    2   0    0    5  196.491549   0    0  1.515920 198.123824 0.131955 198.373668  0   0  198.373668 0.618079   3  
  58  10  1    1   1    0    5  199.489628   0    0  1.332806 200.938704 0.124642 201.171892  0   0  201.171892 0.817948   3  
  59  10  2    2   1    0    5  202.504373   0    0  1.282982 203.903481 0.077060 204.086692  0   0  204.086692 0.917893   3  
  60   9  4    4   1    0    5  205.502468   0    0  1.699331 207.317982 0.091665 207.517852  0   0  207.517852 1.484824   4  
]; % This session completes at 17-Mar-2019 12:03:27, 211.004s after session start, 207s on 60 trials, totally 222.835s, correctness is 48.333%.

