%% MetaTwins_RDMsc_training for 'fumengchen': starting at _feedback (       49.0000000000).7-Mar-2019 11:24:33 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  16  3    3   1    0    5   97.505007   0    0  1.299634  98.920765 0.711615  99.753580 0.999361 100.752941 101.752315 1.253015   6  
  17  16  1    4   0    0    6  103.501185   0    0  1.299645 104.916958 0.455909 105.483266 0.999351 106.482617 107.481985 0.519545   5  
  18  16  4    4   1    0    7  108.498007   0    0  1.149666 109.763900 0.489918 110.363491 0.999414 111.362904 112.362205 0.636146   5  
  19  16  4    4   1    0    7  113.494818   0    0  1.649406 115.260363 1.212377 116.592860 0.999355 117.592214 118.591578 1.403579   7  
  20  14  1    3   0    0    5  120.507021   0    0  1.766201 122.389168 1.380500 123.888220 0.999350 124.887570 125.886918 1.120442   7  
  21  14  3    4   0    0    5  127.502570   0    0  1.449610 129.068252 1.123187 130.300789 0.999369 131.300158 132.299528 0.703380   6  
  22  15  4    4   1    0    7  133.498753   0    0  1.849205 135.464175 0.671808 136.247008 0.999352 137.246360 138.245726 0.753358   6  
  23  15  2    2   1    0    6  139.494991   0    0  2.199022 141.810132 0.803463 142.726216 0.999344 143.725561 144.724941 1.270289   7  
  24  14  2    3   0    0    5  146.490481   0    0  1.432827 148.039498 0.853135 149.005543 0.999367 150.004909 151.004288 0.986464   6  
  25  14  3    2   0    0    5  152.503323   0    0  1.599478 154.218895 0.729834 155.068360 0.999340 156.067700 157.067073 0.936505   6  
  26  15  4    4   1    0    7  158.499613   0    0  1.932629 160.548212 0.902266 161.564234 0.999349 162.563583 163.562937 1.436798   7  
  27  15  4    4   1    0    6  165.495051   0    0  1.599472 167.210630 0.818129 168.143366 0.999359 169.142726 170.142088 0.853147   6  
  28  14  2    3   0    0    5  171.491230   0    0  1.765959 173.373363 0.843151 174.322843 0.999282 175.322125 176.321493 0.669896   6  
  29  14  2    3   0    0    5  177.487413   0    0  1.599350 179.202987 0.823109 180.135731 0.999357 181.135089 182.134450 0.853097   6  
  30  15  1    3   0    0    5  183.500249   0    0  1.516015 185.132556 0.724564 185.965344 0.999354 186.964699 187.964076 1.036283   6  
  31  15  2    2   1    0    7  189.513071   0    0  1.482734 191.112086 0.936642 192.161408 0.999355 193.160763 194.160117 0.853379   6  
  32  15  1    4   0    0    2  195.509272   0    0  1.799236 197.424714 1.433592 198.973738 0.999345 199.973083 200.972445 1.037150   7  
  33  15  2    2   1    0    5  202.504814   0    0  1.999149 204.636787 0.717741 205.469601 0.999344 206.468945 207.468310 0.536825   6  
  34  15  3    3   1    0    6  208.500987   0    0  1.399535 210.016701 0.754712 210.882814 0.999351 211.882165 212.881527 1.119783   6  
  35  14  3    3   1    0    3  214.513825   0    0  1.632543 216.262714 1.031187 217.411997 0.999341 218.411338 219.410713 0.603436   6  
  36  14  4    4   1    0    8  220.510010   0    0  1.399517 222.025727 1.137696 223.274973 0.999309 224.274282 225.273650 0.736700   6  
  37  13  2    3   0    0    6  226.506196   0    0  1.949183 228.571540 0.832155 229.520952 0.999350 230.520302 231.519669 1.486861   7  
  38  13  4    4   1    0    8  233.501730   0    0  1.133135 234.750955 0.686732 235.550443 0.999362 236.549805 237.549164 1.452909   6  
  39  13  3    4   0    0    6  239.497916   0    0  1.899278 241.513312 0.819549 242.446046 0.999362 243.445409 244.444766 0.553488   6  
  40  13  4    4   1    0    7  245.510762   0    0  1.232922 246.859900 0.706511 247.676056 0.999362 248.675419 249.674769 1.336325   6  
  41  13  1    1   1    0    5  251.506942   0    0  1.716059 253.339122 0.707956 254.155263 0.999367 255.154630 256.153989 0.853281   6  
  42  12  4    4   1    0    5  257.503130   0    0  1.849244 259.468547 0.484404 260.068168 0.999352 261.067519 262.066884 0.936575   6  
  43  12  2    2   1    0    7  263.499316   0    0  1.865865 265.481388 0.471171 266.064346 0.999354 267.063701 268.063067 0.936566   6  
  44  11  2    3   0    0    5  269.495493   0    0  1.815916 271.427592 0.667350 272.210427 0.999357 273.209784 274.209141 0.786658   6  
  45  11  4    4   1    0    6  275.491674   0    0  1.166530 276.774194 0.579353 277.473748 0.999354 278.473102 279.472466 0.519484   5  
  46  11  3    3   1    0    6  280.505150   0    0  2.448743 283.070179 0.094699 283.270057 0.999352 284.269409 285.268781 0.736618   6  
  47  10  3    3   1    0    5  286.501325   0    0  2.215822 288.833222 0.636017 289.582699 0.999362 290.582060 291.581418 1.420141   7  
  48  10  2    4   0    0    7  293.496879   0    0  1.582904 295.195794 0.695145 296.011938 0.999334 297.011272 298.010672 0.986411   6  
  49  10  1    3   0    0    5  299.493058   0    0  1.382899 300.992109 0.452460 301.558404 0.999364 302.557768 303.557123 1.436119   6  
  50  11  1    2   0    0    6  305.489245   0    0  1.965956 307.571252 0.888887 308.570616 0.999341 309.569957 310.569336 1.420050   7  
  51  11  3    4   0    0    5  312.501440   0    0  1.316250 313.933866 0.418010 314.466851 0.999355 315.466206 316.465648 0.535922   5  
  52  12  1    2   0    0    5  317.514899   0    0  1.699339 319.330423 0.540255 319.980015 0.999345 320.979360 321.978743 1.036517   6  
  53  12  3    3   1    0    6  323.511097   0    0  1.616014 325.243321 0.524401 325.876258 0.999346 326.875604 327.874979 1.136445   6  
  54  12  3    3   1    0    5  329.507278   0    0  1.499588 331.122918 0.204193 331.439392 0.999341 332.438732 333.438109 0.569488   5  
  55  11  1    3   0    0    5  334.504084   0    0  2.382290 337.002515 0.162961 337.285651 0.999369 338.285020 339.284374 0.720034   6  
  56  11  2    2   1    0    6  340.500373   0    0  2.232321 342.848782 0.237224 343.198557 0.999353 344.197909 345.197294 0.803297   6  
  57  11  4    4   1    0    5  346.513112   0    0  1.233183 347.862258 0.458250 348.428561 0.999349 349.427910 350.427280 0.586153   5  
  58  10  3    3   1    0    6  351.509926   0    0  1.449596 353.075599 0.372317 353.558634 0.999340 354.557974 355.557348 1.452915   6  
  59  10  2    3   0    0    5  357.506103   0    0  2.099071 359.721374 0.439164 360.271014 0.999359 361.270373 362.269743 0.736704   6  
  60  10  1    3   0    0    5  363.502284   0    0  2.098996 365.717566 0.390528 366.217232 0.999360 367.216592 368.215957 0.786673   6  
]; % This session completes at 17-Mar-2019 11:31:19, 371.005s after session start, 367s on 60 trials, totally 405.441s, correctness is 58.333%.

