%% MetaTwins_RDMsc_training for 'liurui': starting at _feedback (       50.0000000000).7-Jan-2019 11:20:06 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  51  4    4   1    0    8   93.507820   0    0  2.099660  95.756804 1.233379  97.106185 0.999539  98.105724  99.105281 0.902767   7  
  16  45  1    1   1    0    8  100.504639   0    0  1.299990 101.937326 0.953752 103.003512 0.999529 104.003041 105.002599 1.002231   6  
  17  45  2    2   1    0    8  106.501929   0    0  1.216866 107.834651 0.948752 108.900846 0.999520 109.900366 110.899940 1.102124   6  
  18  40  4    4   1    0    8  112.499199   0    0  1.999681 114.648068 0.793536 115.547822 0.999533 116.547355 117.546907 1.452374   7  
  19  40  1    1   1    0    8  119.512697   0    0  1.499793 121.161944 0.879155 122.161492 0.999535 123.161027 124.160568 0.852349   6  
  20  36  2    2   1    0    8  125.509966   0    0  1.200047 126.826045 0.891930 127.825587 0.999533 128.825119 129.824668 1.185522   6  
  21  36  3    3   1    0    8  131.507246   0    0  1.749802 133.373069 0.637292 134.122719 0.999550 135.122268 136.121816 0.885657   6  
  22  32  3    3   1    0    8  137.504520   0    0  1.483313 139.103799 0.823207 140.036720 0.999535 141.036255 142.035769 0.968991   6  
  23  32  2    2   1    0    8  143.501810   0    0  1.116750 144.734579 0.624938 145.467580 0.999545 146.467125 147.466665 0.535359   5  
  24  28  1    1   1    0    8  148.499538   0    0  1.449971 150.065484 0.676788 150.848480 0.999521 151.848001 152.847576 1.152142   6  
  25  28  4    4   1    0    8  154.496825   0    0  1.949721 156.562518 0.679062 157.362188 0.999536 158.361724 159.361264 0.635683   6  
  26  25  3    3   1    0    8  160.494097   0    0  1.516517 162.126696 0.431068 162.676442 0.999549 163.675991 164.675527 1.318632   6  
  27  25  2    2   1    0    8  166.508033   0    0  1.316642 167.940716 0.440665 168.490480 0.999521 169.490001 170.489557 0.518698   5  
  28  22  3    3   1    0    8  171.505784   0    0  1.499861 173.121707 0.579622 173.821378 0.999546 174.820925 175.820464 1.185531   6  
  29  22  4    4   1    0    8  177.503051   0    0  1.866386 179.518811 0.519029 180.151852 0.999543 181.151396 182.150938 0.852332   6  
  30  19  3    3   1    0    8  183.500333   0    0  1.733126 185.349483 0.639909 186.099138 0.999557 187.098695 188.098231 0.902316   6  
  31  19  3    3   1    0    8  189.497600   0    0  1.399978 191.013595 0.610845 191.729917 0.999540 192.729457 193.729009 1.268817   6  
  32  17  4    4   1    0    8  195.494892   0    0  1.416652 197.060836 0.423976 197.593946 0.999518 198.593464 199.593014 1.402038   6  
  33  17  1    1   1    0    8  201.492161   0    0  1.299866 202.908195 0.521920 203.541230 0.999549 204.540779 205.540320 1.451973   6  
  34  15  2    2   1    0    8  207.489446   0    0  1.316556 208.922146 0.183997 209.221994 0.999535 210.221529 211.221072 0.768445   5  
  35  15  4    4   1    0    8  212.503833   0    0  1.366553 214.003149 0.574637 214.686197 0.999519 215.685716 216.685272 1.318796   6  
  36  14  4    4   1    0    8  218.501110   0    0  1.466385 220.117052 0.431055 220.666799 0.999542 221.666341 222.665883 1.335463   6  
  37  14  1    1   1    0    8  224.498394   0    0  1.300034 225.914433 0.633674 226.664072 0.999543 227.663615 228.663159 1.335464   6  
  38  13  1    1   1    0    8  230.495672   0    0  0.900199 231.511741 0.523604 232.144928 0.999540 233.144467 234.144009 0.851901   5  
  39  13  1    1   1    0    8  235.493402   0    0  2.083028 237.692406 0.598968 238.408752 0.999532 239.408284 240.407831 0.585812   6  
  40  12  1    1   1    0    8  241.490684   0    0  2.416152 244.056110 0.390400 244.555966 0.999540 245.555505 246.555062 1.435820   7  
  41  12  4    4   1    0    8  248.504171   0    0  2.416065 251.069676 0.680478 251.869319 0.999522 252.868841 253.868408 1.135894   7  
  42  11  2    4   0    0    8  255.500999   0    0  2.166299 257.799950 0.377671 258.283067 0.999536 259.282602 260.282164 0.718889   6  
  43  11  1   -1   0    0    4  261.514934   0    0  0.000000 264.030472 0.283795 264.430279 0.999529 265.429808 266.429367 0.585786   6  
  44  11  3    3   1    0    8  267.512213   0    0  2.332682 270.011085 0.534107 270.660783 0.999551 271.660334 272.659878 1.352566   7  
  45  11  2    2   1    0    8  274.509032   0    0  2.366109 277.007909 0.449265 277.574312 0.999538 278.573850 279.573399 1.435876   7  
  46  10  1    1   1    0    8  281.505866   0    0  1.716525 283.355045 0.515453 283.988074 0.999544 284.987618 285.987174 1.018930   6  
  47  10  4    4   1    0    8  287.503138   0    0  1.949766 289.585458 0.244303 289.935381 0.999531 290.934912 291.934480 1.068864   6  
  48   9  3    3   1    0    8  293.500418   0    0  1.766435 295.382903 0.248828 295.749416 0.999520 296.748935 297.748481 1.252086   6  
  49   9  4    4   1    0    8  299.497697   0    0  1.533276 301.163607 0.134397 301.413508 0.999526 302.413035 303.412594 0.585199   5  
  50   8  4    4   1    0    8  304.512098   0    0  1.516586 306.144694 0.264730 306.527847 0.999556 307.527404 308.526926 1.485398   6  
  51   8  2   -1   0    0    4  310.509375   0    0  0.000000 313.024907 0.133224 313.274789 0.999537 314.274326 315.273872 0.735720   6  
  52   8  4    4   1    0    8  316.506648   0    0  2.082926 318.705639 0.160438 318.972207 0.999525 319.971732 320.971293 1.035589   6  
  53   7  2    4   0    0    8  322.503941   0    0  1.216673 323.836665 0.104123 324.053227 0.999547 325.052774 326.052313 0.951856   5  
  54   7  3    4   0    0    8  327.501662   0    0  2.049506 329.700690 0.168857 329.983863 0.999542 330.983406 331.982963 1.018930   6  
  55   8  2    4   0    0    8  333.498953   0    0  1.883092 335.531367 0.287376 335.931188 0.999530 336.930718 337.930292 1.068875   6  
  56   8  4    4   1    0    8  339.496229   0    0  1.716487 341.345394 0.760010 342.211662 0.999527 343.211189 344.210749 0.785633   6  
  57   8  4    4   1    0    8  345.493500   0    0  1.216714 346.842890 1.029252 347.992372 0.999535 348.991907 349.991459 1.002159   6  
  58   7  3    4   0    0    8  351.507431   0    0  1.316685 352.940135 0.750623 353.806406 0.999538 354.805944 355.805483 1.202188   6  
  59   7  2    4   0    0    7  357.504715   0    0  1.949688 359.620325 0.454167 360.186840 0.999541 361.186381 362.185924 0.819036   6  
  60   8  3    3   1    0    7  363.501990   0    0  2.182756 365.834249 0.590148 366.533956 0.999557 367.533513 368.533042 1.469181   7  
]; % This session completes at 27-Jan-2019 11:26:41, 374.254s after session start, 368s on 60 trials, totally 395.009s, correctness is 83.333%.

