%% MetaTwins_RDMsc_training for 'liurui': starting at _nofeedback (       50.0000000000).7-Jan-2019 11:50:14 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  30   9  4    4   1    0    7  114.498101   0    0  1.066642 115.680911 0.439877 116.230652  0   0  116.230652 0.767676   3  
  31   8  3    3   1    0    2  117.496749   0    0  1.866406 119.479184 0.522496 120.112225  0   0  120.112225 0.884752   4  
  32   8  2    4   0    0    2  121.494933   0    0  0.950143 122.561110 0.640691 123.310771  0   0  123.310771 0.684368   3  
  33   8  4    4   1    0    6  124.493568   0    0  1.599878 126.209459 0.456502 126.775878  0   0  126.775878 1.217899   4  
  34   8  3    3   1    0    4  128.491754   0    0  1.533171 130.141015 0.722772 130.973967  0   0  130.973967 1.017974   4  
  35   7  3    3   1    0    7  132.489951   0    0  1.299844 133.905959 0.568667 134.588990  0   0  134.588990 1.401119   4  
  36   7  3    3   1    0    6  136.504790   0    0  1.566577 138.187358 0.479348 138.787091  0   0  138.787091 1.217858   4  
  37   6  2   -1   0    0    2  140.502984   0    0  0.000000 143.018507 0.087912 143.218413  0   0  143.218413 0.784706   4  
  38   6  4    4   1    0    2  144.501169   0    0  1.083412 145.700616 0.348277 146.167074  0   0  146.167074 0.834217   3  
  39   6  2    4   0    0    6  147.499809   0    0  2.182907 149.798754 0.442495 150.348507  0   0  150.348507 0.651411   4  
  40   6  2    4   0    0    6  151.497990   0    0  1.799601 153.413785 0.324252 153.846931  0   0  153.846931 1.151159   4  
  41   7  3    2   0    0    4  155.496174   0    0  1.766449 157.378651 0.525199 158.011701  0   0  158.011701 0.984552   4  
  42   7  4    4   1    0    7  159.494365   0    0  1.050102 160.660492 0.731184 161.510115  0   0  161.510115 1.484309   4  
  43   7  4    4   1    0    2  163.509201   0    0  1.233265 164.858587 0.562124 165.524950  0   0  165.524950 1.484498   4  
  44   6  1    3   0    0    5  167.507381   0    0  1.899730 169.523150 0.406295 170.039574  0   0  170.039574 0.968045   4  
  45   6  3    3   1    0    7  171.505571   0    0  1.583239 173.204811 0.484963 173.804531  0   0  173.804531 1.201277   4  
  46   6  4    3   0    0    1  175.503763   0    0  1.766493 177.386241 0.401683 177.902674  0   0  177.902674 1.101325   4  
  47   6  2   -1   0    0    3  179.501943   0    0  0.000000 182.017509 0.195974 182.333998  0   0  182.333998 0.668175   4  
  48   6  4    3   0    0    4  183.500138   0    0  1.583068 185.199361 0.871980 186.182246  0   0  186.182246 0.818120   4  
  49   7  3    3   1    0    6  187.498316   0    0  2.349514 189.963878 0.282650 190.363683  0   0  190.363683 0.634874   4  
  50   7  1    2   0    0    2  191.513158   0    0  1.699821 193.329015 0.565061 194.012038  0   0  194.012038 1.001357   4  
  51   7  3    3   1    0    3  195.511352   0    0  1.683138 197.310497 0.864500 198.293426  0   0  198.293426 0.718157   4  
  52   7  1    2   0    0    6  199.509532   0    0  1.916434 201.541955 0.312734 201.975094  0   0  201.975094 1.034676   4  
  53   7  1    1   1    0    7  203.507718   0    0  1.333308 204.956968 0.700816 205.773358  0   0  205.773358 1.234601   4  
  54   7  1    1   1    0    6  207.505916   0    0  1.183348 208.805312 0.363879 209.288437  0   0  209.288437 0.717698   3  
  55   6  4    1   0    0    5  210.504556   0    0  2.032927 212.653572 0.868286 213.636463  0   0  213.636463 1.368315   5  
  56   6  4    1   0    0    6  215.502281   0    0  1.666329 217.284681 0.476586 217.867885  0   0  217.867885 1.134621   4  
  57   7  3    1   0    0    3  219.500481   0    0  1.516583 221.132929 1.047812 222.299203  0   0  222.299203 0.701506   4  
  58   7  1    4   0    0    3  223.498681   0    0  1.983058 225.614365 0.608853 226.330709  0   0  226.330709 0.668182   4  
  59   8  1    1   1    0    5  227.496836   0    0  2.216262 229.845786 0.482856 230.445502  0   0  230.445502 0.551578   4  
  60   8  2    1   0    0    6  231.495031   0    0  1.733867 233.360853 0.286742 233.760671  0   0  233.760671 1.234589   4  
]; % This session completes at 27-Jan-2019 11:54:23, 237.003s after session start, 233s on 60 trials, totally 248.293s, correctness is 58.333%.

