%% MetaTwins_RDMsc_training for 'wangxiaohuan': starting at _nofeedback (       49.0000000000).3-Apr-2019 16:35:42 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17  5   4    1   0    0    1   67.502991   0    0  1.699809  69.368808 0.672496  70.168452  0   0   70.168452 0.834665   4  
  18  6   4    3   0    0    1   71.501192   0    0  1.749638  73.416980 0.298589  73.833463  0   0   73.833463 1.167858   4  
  19  6   1    1   1    0    6   75.499372   0    0  2.332714  77.998232 0.494160  78.614622  0   0   78.614622 1.384880   5  
  20  6   3    3   1    0    7   80.497101   0    0  1.649975  82.312895 0.422445  82.862692  0   0   82.862692 1.134537   4  
  21  5   4    1   0    0    2   84.495281   0    0  2.365999  87.027476 0.806326  87.960396  0   0   87.960396 1.035003   5  
  22  5   1    1   1    0    6   89.493034   0    0  1.683190  91.358854 0.423508  91.908592  0   0   91.908592 1.084534   4  
  23  5   2    1   0    0    2   93.491212   0    0  1.932955  95.573531 0.747134  96.439875  0   0   96.439875 0.551433   4  
  24  5   4    1   0    0    6   97.489405   0    0  1.666488  99.288556 0.286581  99.688398  0   0   99.688398 1.301093   4  
  25  6   1    1   1    0    6  101.487592   0    0  1.349906 102.953600 0.305296 103.386728  0   0  103.386728 0.600942   3  
  26  6   2    1   0    0    5  104.486227   0    0  1.799776 106.468508 0.381328 106.968451  0   0  106.968451 1.017862   4  
  27  6   2    1   0    0    5  108.501069   0    0  1.733128 110.383561 0.284500 110.783374  0   0  110.783374 1.217764   4  
  28  7   1    1   1    0    7  112.499265   0    0  1.249873 113.948610 0.099125 114.165183  0   0  114.165183 0.834149   3  
  29  7   3    1   0    0    2  115.497902   0    0  2.366026 117.996636 0.934828 119.046291  0   0  119.046291 0.951677   5  
  30  7   2    3   0    0    2  120.495627   0    0  2.432712 123.044476 1.032282 124.193960  0   0  124.193960 0.801727   5  
  31  8   2    1   0    0    2  125.510029   0    0  2.416101 128.042210 0.861750 129.025091  0   0  129.025091 0.985162   5  
  32  8   2    4   0    0    2  130.507767   0    0  2.082893 132.723426 0.597039 133.439768  0   0  133.439768 0.568209   4  
  33  9   4   -1   0    0    2  134.505953   0    0  0.000000 137.021486 0.050980 137.188065  0   0  137.188065 0.818100   4  
  34  9   1    1   1    0    6  138.504138   0    0  2.016399 140.669815 0.415600 141.202910  0   0  141.202910 0.801469   4  
  35  9   3    3   1    0    6  142.502320   0    0  2.016443 144.668008 0.931555 145.717536  0   0  145.717536 1.285011   5  
  36  8   1    1   1    0    6  147.516705   0    0  1.783043 149.482492 0.685725 150.282119  0   0  150.282119 0.734825   4  
  37  8   1    1   1    0    7  151.514907   0    0  0.933475 152.614397 0.236628 152.964246  0   0  152.964246 1.050883   3  
  38  7   3    3   1    0    5  154.513536   0    0  1.916303 156.562559 0.507521 157.195682  0   0  157.195682 0.818093   4  
  39  7   3    1   0    0    2  158.511724   0    0  1.266480 159.944282 1.132216 161.193847  0   0  161.193847 0.818111   4  
  40  7   3    3   1    0    6  162.509914   0    0  1.249985 163.875951 0.201102 164.192480  0   0  164.192480 0.817657   3  
  41  7   3    1   0    0    2  165.508560   0    0  1.949671 167.590939 0.990191 168.707099  0   0  168.707099 1.301682   5  
  42  7   1    1   1    0    6  170.506295   0    0  0.950194 171.605757 0.132753 171.855677  0   0  171.855677 1.150828   3  
  43  7   4    3   0    0    2  173.504940   0    0  2.199596 175.853855 0.328564 176.303663  0   0  176.303663 0.701494   4  
  44  7   4    2   0    0    6  177.503115   0    0  1.583083 179.235536 0.191659 179.552182  0   0  179.552182 1.451159   4  
  45  8   2    1   0    0    6  181.501297   0    0  1.216679 182.833923 0.131091 183.083921  0   0  183.083921 0.917615   3  
  46  8   2    2   1    0    6  184.499941   0    0  2.116205 186.765536 0.526556 187.415278  0   0  187.415278 0.584897   4  
  47  8   3    3   1    0    6  188.498129   0    0  1.333175 189.947472 0.288118 190.363959  0   0  190.363959 0.634396   3  
  48  7   1    1   1    0    7  191.513423   0    0  0.916781 192.546183 0.479223 193.146020  0   0  193.146020 0.867633   3  
  49  7   4    2   0    0    6  194.512062   0    0  2.499514 197.144219 0.562231 197.827236  0   0  197.827236 1.185061   5  
  50  7   4    1   0    0    7  199.509806   0    0  1.466522 201.092442 0.400298 201.608838  0   0  201.608838 1.401194   4  
  51  8   2    3   0    0    1  203.507986   0    0  2.083069 205.706860 0.719736 206.539937  0   0  206.539937 1.468285   5  
  52  8   2    3   0    0    7  208.505719   0    0  2.082948 210.754702 0.200318 211.071228  0   0  211.071228 0.934728   4  
  53  9   4    2   0    0    6  212.503908   0    0  1.999667 214.652830 0.596649 215.369279  0   0  215.369279 0.634860   4  
  54  9   4    4   1    0    6  216.502089   0    0  2.132889 218.784306 0.386959 219.284173  0   0  219.284173 0.718142   4  
  55  9   3    3   1    0    7  220.500286   0    0  2.066095 222.699289 0.366080 223.182402  0   0  223.182402 0.818114   4  
  56  8   4    4   1    0    6  224.498464   0    0  1.216740 225.847759 0.499671 226.464239  0   0  226.464239 0.534459   3  
  57  8   2    2   1    0    2  227.497109   0    0  2.032982 229.679396 0.630899 230.429117  0   0  230.429117 0.568218   4  
  58  7   4    4   1    0    6  231.511974   0    0  1.533124 233.211037 1.021918 234.360658  0   0  234.360658 0.651519   4  
  59  7   3    3   1    0    6  235.510147   0    0  1.000064 236.642964 0.318574 237.076112  0   0  237.076112 0.934253   3  
  60  6   2    2   1    0    2  238.508784   0    0  2.416075 241.107610 0.868314 242.090489  0   0  242.090489 0.918519   5  
]; % This session completes at 13-Apr-2019 16:40:25, 245.008s after session start, 241s on 60 trials, totally 282.816s, correctness is 53.333%.

