%% MetaTwins_RDMsc_training for 'huxulun': starting at _nofeedback (       48.0000000000).6-Apr-2019 11:53:47 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  22  16  1    1   1    0    6   80.513377   0    0  1.350589  82.012703 0.181875  82.312562  0   0   82.312562 0.701054   3  
  23  16  3    3   1    0    6   83.512012   0    0  2.150264  85.810967 0.161496  86.094169  0   0   86.094169 0.918079   4  
  24  14  4    4   1    0    5   87.510199   0    0  1.284014  88.942866 0.343701  89.409338  0   0   89.409338 0.601091   3  
  25  14  1    2   0    0    2   90.508829   0    0  2.083637  92.724489 0.273599  93.107656  0   0   93.107656 0.901410   4  
  26  14  2    3   0    0    5   94.507022   0    0  2.332661  97.005774 0.165966  97.305747  0   0   97.305747 0.701490   4  
  27  15  4    2   0    0    5   98.505194   0    0  2.416680 101.087238 0.041842 101.253957  0   0  101.253957 0.751474   4  
  28  15  1    2   0    0    2  102.503371   0    0  2.216835 104.868947 0.080427 105.085601  0   0  105.085601 0.918010   4  
  29  16  3    3   1    0    6  106.501567   0    0  1.750490 108.384051 0.253886 108.767199  0   0  108.767199 1.234600   4  
  30  16  3    3   1    0    5  110.499755   0    0  1.550413 112.215629 0.308340 112.648769  0   0  112.648769 1.351201   4  
  31  14  1    3   0    0    2  114.497936   0    0  2.083491 116.713583 0.174530 117.013451  0   0  117.013451 0.984707   4  
  32  14  4    2   0    0    5  118.512760   0    0  2.466757 121.128252 0.444873 121.694661  0   0  121.694661 1.318342   5  
  33  15  2    2   1    0    5  123.510496   0    0  1.300587 124.959842 0.043769 125.126434  0   0  125.126434 0.884294   3  
  34  15  4    4   1    0    5  126.509129   0    0  2.217555 128.858061 0.037934 129.024661  0   0  129.024661 0.984702   4  
  35  14  3    3   1    0    5  130.507324   0    0  1.617125 132.273184 0.328323 132.739635  0   0  132.739635 1.267911   4  
  36  14  2    2   1    0    6  134.505507   0    0  2.000156 136.687837 0.353685 137.170956  0   0  137.170956 0.834765   4  
  37  13  2    2   1    0    2  138.503661   0    0  1.800292 140.469463 0.547889 141.152472  0   0  141.152472 0.851445   4  
  38  13  1    1   1    0    5  142.501858   0    0  1.800390 144.434312 0.174515 144.734186  0   0  144.734186 1.267904   4  
  39  12  1    4   0    0    6  146.500054   0    0  1.650401 148.315850 0.238472 148.682388  0   0  148.682388 1.317896   4  
  40  12  3    3   1    0    3  150.498225   0    0  2.467052 153.130360 0.690713 153.946658  0   0  153.946658 1.051794   5  
  41  12  4    4   1    0    5  155.495955   0    0  1.483877 157.128373 0.377473 157.628321  0   0  157.628321 1.367871   4  
  42  11  4    2   0    0    5  159.494139   0    0  1.816317 161.426591 0.541813 162.092961  0   0  162.092961 0.901394   4  
  43  11  2    4   0    0    6  163.492308   0    0  1.467087 165.124905 0.324532 165.574707  0   0  165.574707 1.417846   4  
  44  12  3    2   0    0    4  167.507164   0    0  2.166778 169.872759 0.925397 170.922271  0   0  170.922271 1.085121   5  
  45  12  1    2   0    0    5  172.504883   0    0  1.750396 174.454007 0.575148 175.153686  0   0  175.153686 0.851407   4  
  46  13  1    4   0    0    5  176.503061   0    0  1.733693 178.402033 0.259451 178.785365  0   0  178.785365 1.217902   4  
  47  13  1    1   1    0    5  180.501252   0    0  2.100228 182.783545 0.903892 183.816407  0   0  183.816407 1.185020   5  
  48  13  4   -1   0    0    4  185.498984   0    0  0.000000 188.014518 0.129592 188.281042  0   0  188.281042 0.718110   4  
  49  13  2    2   1    0    5  189.497159   0    0  0.034862 189.647095 1.374754 191.146418  0   0  191.146418 0.850903   3  
  50  12  2    2   1    0    5  192.495795   0    0  2.166853 194.828073 0.321256 195.277857  0   0  195.277857 0.718094   4  
  51  12  4    2   0    0    2  196.493984   0    0  1.717142 198.376457 0.452055 198.942870  0   0  198.942870 1.051257   4  
  52  12  2    2   1    0    3  200.492161   0    0  1.700511 202.391170 0.289449 202.807773  0   0  202.807773 1.184511   4  
  53  12  4    4   1    0    3  204.490343   0    0  1.284084 205.906360 0.487417 206.522748  0   0  206.522748 1.467722   4  
  54  11  3    3   1    0    3  208.488536   0    0  1.816979 210.437515 0.252547 210.820798  0   0  210.820798 1.167827   4  
  55  11  2    2   1    0    1  212.486707   0    0  2.416850 215.052134 0.286726 215.468673  0   0  215.468673 0.518131   4  
  56  10  4    4   1    0    3  216.501550   0    0  1.217231 217.867482 0.381289 218.367362  0   0  218.367362 0.634271   3  
  57  10  3    3   1    0    5  219.500177   0    0  1.600342 221.215987 0.203628 221.549248  0   0  221.549248 1.451018   4  
  58   9  4    2   0    0    5  223.498374   0    0  1.417171 225.114301 0.802282 226.047200  0   0  226.047200 0.951238   4  
  59   9  2    4   0    0    3  227.496559   0    0  1.517219 229.179012 1.082503 230.395239  0   0  230.395239 0.601360   4  
  60  10  3    3   1    0    5  231.511398   0    0  2.116949 233.793590 0.699377 234.626628  0   0  234.626628 1.384992   5  
]; % This session completes at 06-Apr-2019 11:58:23, 238.005s after session start, 234s on 60 trials, totally 275.986s, correctness is 53.333%.

