%% MetaTwins_RDMsc_training for 'huxulun': starting at _feedback (       48.0000000000).6-Apr-2019 11:47:14 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  18  1    1   1    0    6   85.511262   0    0  0.800740  86.460830 0.400002  86.993922 0.999541  87.993463  88.993008 1.018479   5  
  16  18  2    2   1    0    5   90.508992   0    0  1.483907  92.141541 0.994389  93.257743 0.999533  94.257277  95.256833 0.752384   6  
  17  16  3    3   1    0    5   96.506255   0    0  1.517373  98.188832 0.971711  99.271665 0.999550 100.271216 101.270759 0.735718   6  
  18  16  4    4   1    0    5  102.503524   0    0  1.483912 104.169408 0.726479 105.019050 0.999545 106.018595 107.018137 0.985624   6  
  19  14  2    4   0    0    4  108.517474   0    0  2.133458 110.849741 0.996185 111.965899 0.999543 112.965442 113.964982 1.052703   7  
  20  14  3    4   0    0    2  115.497690   0    0  1.500564 117.146831 1.333205 118.612870 0.999557 119.612427 120.611961 1.385707   7  
  21  15  4   -1   0    0    3  122.494441   0    0  0.000000 125.009976 0.023913 125.159889 0.999557 126.159447 127.158983 0.835524   6  
  22  15  4    4   1    0    5  128.491720   0    0  1.250608 129.874407 0.424807 130.424175 0.999539 131.423714 132.423264 0.568528   5  
  23  15  1    1   1    0    3  133.489444   0    0  1.983683 135.605147 0.783684 136.521404 0.999536 137.520941 138.520486 1.469046   7  
  24  14  3    4   0    0    5  140.502918   0    0  1.533794 142.168836 0.676069 142.968459 0.999547 143.968006 144.967564 1.035465   6  
  25  14  3    4   0    0    5  146.500182   0    0  1.732962 148.382671 0.809907 149.315569 0.999556 150.315125 151.314670 0.685640   6  
  26  15  2    4   0    0    2  152.497463   0    0  2.000269 154.663155 0.719717 155.496112 0.999533 156.495645 157.495201 0.502407   6  
  27  15  1    1   1    0    5  158.494742   0    0  1.283865 159.927425 0.684436 160.727058 0.999543 161.726601 162.726147 1.268751   6  
  28  15  2    4   0    0    5  164.492007   0    0  1.217092 165.841388 1.007984 166.974216 0.999554 167.973770 168.973318 1.018867   6  
  29  15  4    4   1    0    5  170.505948   0    0  1.200479 171.855281 0.912150 172.888191 0.999545 173.887736 174.887287 1.118828   6  
  30  15  1    2   0    0    5  176.503218   0    0  2.133654 178.785513 0.634591 179.551840 0.999547 180.551386 181.550932 1.452488   7  
  31  15  4    4   1    0    5  183.500044   0    0  1.433832 185.065994 0.665929 185.865624 0.999548 186.865172 187.864714 1.135543   6  
  32  15  3    4   0    0    5  189.497303   0    0  1.184066 190.813385 0.294001 191.229853 0.999549 192.229401 193.228941 0.768604   5  
  33  15  3    4   0    0    5  194.495046   0    0  1.650588 196.294039 0.273676 196.694041 0.999539 197.693579 198.693134 1.302127   6  
  34  16  2    3   0    0    5  200.508965   0    0  1.717053 202.424764 0.137774 202.674651 0.999539 203.674189 204.673744 1.335452   6  
  35  16  1    3   0    0    2  206.506243   0    0  2.000305 208.671920 0.333814 209.138376 0.999547 210.137923 211.137477 0.868998   6  
  36  18  2    1   0    0    2  212.503511   0    0  1.817018 214.469291 0.240959 214.835788 0.999552 215.835340 216.834875 1.168876   6  
  37  18  1    1   1    0    3  218.500785   0    0  2.050275 220.683127 0.552440 221.366155 0.999554 222.365709 223.365243 0.635779   6  
  38  18  4    4   1    0    2  224.498059   0    0  1.633874 226.280440 0.256396 226.663744 0.999536 227.663280 228.662829 1.335472   6  
  39  16  2    4   0    0    3  230.495335   0    0  2.116948 232.810955 0.490105 233.427343 0.999540 234.426883 235.426431 0.569127   6  
  40  16  4    4   1    0    6  236.509264   0    0  1.583843 238.225150 0.366348 238.724904 0.999574 239.724479 240.724026 1.285463   6  
  41  16  1    1   1    0    6  242.506536   0    0  1.933658 244.572272 0.198457 244.888794 0.999540 245.888335 246.887888 1.118876   6  
  42  14  3    2   0    0    6  248.503814   0    0  2.016814 250.702807 0.159274 250.986024 0.999545 251.985569 252.985112 1.018928   6  
  43  14  4    2   0    0    5  254.501090   0    0  2.350198 256.999826 0.093455 257.216526 0.999533 258.216059 259.215610 0.785696   6  
  44  15  4    2   0    0    3  260.498368   0    0  1.367664 262.014236 0.618977 262.747333 0.999552 263.746885 264.746432 1.252154   6  
  45  15  2    4   0    0    2  266.512290   0    0  1.483930 268.128219 0.788214 269.044480 0.999538 270.044017 271.043559 0.968964   6  
  46  16  3    4   0    0    2  272.509570   0    0  1.983653 274.641882 0.493872 275.258306 0.999559 276.257865 277.257405 0.752384   6  
  47  16  4    4   1    0    2  278.506840   0    0  2.150322 280.805689 1.281050 282.221809 0.999553 283.221363 284.220908 0.786156   7  
  48  16  1    4   0    0    1  285.503659   0    0  1.733573 287.419455 0.905661 288.452317 0.999551 289.451868 290.451407 0.552474   6  
  49  16  3    3   1    0    1  291.500932   0    0  2.216932 293.866520 0.405444 294.399614 0.999536 295.399150 296.398696 0.602459   6  
  50  16  2    4   0    0    2  297.514858   0    0  1.767522 299.447307 0.534555 300.113672 0.999562 301.113234 302.112777 0.902311   6  
  51  16  1    1   1    0    6  303.512142   0    0  1.367161 305.011453 0.109489 305.244675 0.999558 306.244234 307.243774 0.768589   5  
  52  16  1    1   1    0    7  308.493201   0    0  1.233940 309.859249 0.059857 310.042497 0.999543 311.042040 312.041593 0.951665   5  
  53  14  3    1   0    0    8  313.490934   0    0  1.117378 314.740349 0.257570 315.123523 0.999543 316.123066 317.122616 0.868383   5  
  54  14  3    2   0    0    6  318.488660   0    0  2.117086 320.737630 0.186909 321.054165 0.999533 322.053698 323.053245 0.935499   6  
  55  15  1    1   1    0    6  324.502586   0    0  1.267308 325.918607 0.104033 326.151842 0.999540 327.151382 328.150927 0.851759   5  
  56  15  2    3   0    0    5  329.500315   0    0  1.467132 331.132805 0.340494 331.599355 0.999558 332.598914 333.598440 1.401984   6  
  57  15  4    2   0    0    4  335.497594   0    0  2.016764 337.646615 0.176151 337.946472 0.999549 338.946021 339.945571 1.052142   6  
  58  16  2    2   1    0    3  341.494873   0    0  1.517244 343.144031 0.373083 343.643892 0.999549 344.643441 345.642979 1.352028   6  
  59  16  1    1   1    0    5  347.492139   0    0  1.150698 348.774896 0.144650 349.058085 0.999547 350.057633 351.057186 0.935102   5  
  60  14  3    2   0    0    5  352.489870   0    0  2.116871 354.788815 0.438230 355.355220 0.999551 356.354771 357.354321 0.635700   6  
]; % This session completes at 06-Apr-2019 11:53:26, 360.006s after session start, 356s on 60 trials, totally 372.082s, correctness is 50.000%.

