%% MetaTwins_RDMsc_training for 'chenyaru': starting at _feedback (       49.0000000000).3-Jan-2019 14:11:07 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  51  3    1   0    0    7   96.505261   0    0  2.448853  99.120264 0.321238  99.553313 0.999370 100.552683 101.552042 1.453547   7  
  19  57  2    2   1    0    7  103.500803   0    0  1.466162 105.183073 0.231113 105.532830 0.999372 106.532202 107.531576 1.469562   6  
  20  57  3   -1   0    0    2  109.496990   0    0  0.000000 112.012095 1.301457 113.427822 0.999376 114.427198 115.426542 0.570784   7  
  21  57  1    1   1    0    7  116.509194   0    0  0.883243 117.608457 0.331262 118.058213 0.999357 119.057570 120.056934 0.952582   5  
  22  51  2    2   1    0    7  121.506019   0    0  1.299468 123.004847 0.103647 123.221599 0.999356 124.220954 125.220326 0.786029   5  
  23  51  1    3   0    0    7  126.502826   0    0  1.849307 128.551396 0.210907 128.884662 0.999359 129.884021 130.883384 1.119773   6  
  24  51  1    1   1    0    7  132.499014   0    0  1.999224 134.664324 0.239145 135.014109 0.999358 136.013468 137.012821 0.986525   6  
  25  51  3    3   1    0    6  138.495216   0    0  1.549594 140.227437 0.072430 140.410650 0.999383 141.410033 142.409389 0.586144   5  
  26  45  3    1   0    0    6  143.508680   0    0  1.832605 145.507435 0.178501 145.790562 0.999368 146.789930 147.789299 1.219714   6  
  27  45  2    2   1    0    7  149.504855   0    0  1.199698 150.887331 0.091751 151.087195 0.999369 152.086564 153.085913 0.919282   5  
  28  45  2    2   1    0    7  154.501687   0    0  2.082320 156.800119 0.153454 157.066740 0.999352 158.066092 159.065444 0.936579   6  
  29  40  1    1   1    0    7  160.497887   0    0  1.749272 162.413342 0.112833 162.646507 0.999371 163.645878 164.645240 1.352958   6  
  30  40  2    2   1    0    7  166.494045   0    0  0.933174 167.593366 0.028049 167.726611 0.999358 168.725969 169.725339 1.269039   5  
  31  36  3    2   0    0    7  171.507538   0    0  1.949157 173.656177 0.058111 173.822728 0.999377 174.822105 175.821457 1.186398   6  
  32  36  3    3   1    0    6  177.503731   0    0  1.899232 179.535648 0.191277 179.835577 0.999368 180.834946 181.834289 1.169751   6  
  33  36  2   -1   0    0    2  183.499902   0    0  0.000000 186.015011 0.675606 186.797813 0.999369 187.797183 188.796535 1.203699   7  
  34  36  1    1   1    0    7  190.495453   0    0  1.266388 191.927895 0.144876 192.194379 0.999364 193.193744 194.193110 0.802663   5  
  35  32  2    2   1    0    7  195.508925   0    0  1.799264 197.474370 0.081210 197.674230 0.999351 198.673581 199.672954 1.336302   6  
  36  32  4    4   1    0    7  201.505110   0    0  1.316308 202.970779 0.118658 203.204040 0.999354 204.203394 205.202763 0.802677   5  
  37  28  1    1   1    0    7  206.501944   0    0  1.332776 207.984331 0.127764 208.217516 0.999358 209.216874 210.216232 0.786027   5  
  38  28  1    1   1    0    7  211.498748   0    0  2.448877 214.113764 0.092186 214.313638 0.999367 215.313005 216.312361 0.686725   6  
  39  25  2    4   0    0    7  217.494944   0    0  1.832575 219.510332 0.086231 219.710205 0.999361 220.709565 221.708920 1.286350   6  
  40  25  4    4   1    0    6  223.507777   0    0  1.482684 225.156740 0.065348 225.339972 0.999345 226.339317 227.338683 0.669432   5  
  41  25  2    2   1    0    7  228.504597   0    0  1.249661 229.920383 0.079753 230.120252 0.999345 231.119597 232.118967 0.885952   5  
  42  22  4    4   1    0    7  233.501436   0    0  1.166366 234.817144 0.080910 235.017131 0.999362 236.016494 237.015873 0.985878   5  
  43  22  1    1   1    0    7  238.498235   0    0  1.066782 239.714143 0.124249 239.947318 0.999372 240.946690 241.946056 1.052515   5  
  44  19  3    3   1    0    6  243.495071   0    0  1.383003 245.077405 0.005924 245.193995 0.999342 246.193337 247.192717 0.802674   5  
  45  19  2    1   0    0    7  248.508556   0    0  1.516052 250.190650 0.070808 250.374027 0.999374 251.373401 252.372752 0.636113   5  
  46  19  4    4   1    0    6  253.505360   0    0  1.382916 255.054394 0.058227 255.220939 0.999377 256.220317 257.219662 0.786025   5  
  47  19  2    2   1    0    7  258.502184   0    0  2.015802 260.717446 0.007766 260.834044 0.999354 261.833398 262.832746 1.169770   6  
  48  17  4    4   1    0    6  264.498361   0    0  1.565934 266.213951 0.066237 266.397161 0.999363 267.396524 268.395887 0.602808   5  
  49  17  3    1   0    0    8  269.495181   0    0  1.416098 271.044201 0.095602 271.260738 0.999353 272.260092 273.259465 0.736057   5  
  50  17  3    1   0    0    8  274.508672   0    0  2.249006 276.923802 0.070740 277.107005 0.999385 278.106390 279.105741 0.903249   6  
  51  19  1    1   1    0    7  280.504861   0    0  2.365597 283.019813 0.105820 283.236454 0.999413 284.235867 285.235166 0.770004   6  
  52  19  2    3   0    0    6  286.501042   0    0  1.666037 288.349864 0.002781 288.466454 0.999364 289.465818 290.465179 0.536177   5  
  53  19  1    1   1    0    6  291.497872   0    0  1.416012 293.063530 0.091016 293.263400 0.999376 294.262776 295.262126 0.736054   5  
  54  19  4    4   1    0    6  296.511326   0    0  1.083037 297.743891 0.061831 297.927092 0.999365 298.926457 299.925832 1.085833   5  
  55  17  3    2   0    0    1  301.508147   0    0  2.215674 303.906635 0.204232 304.223103 0.999343 305.222446 306.221817 0.786664   6  
  56  17  4    3   0    0    2  307.504344   0    0  2.448669 310.119132 0.430171 310.668999 0.999361 311.668360 312.667723 1.336935   7  
  57  19  2    2   1    0    7  314.499887   0    0  1.732774 316.432003 0.217215 316.765116 0.999363 317.764479 318.763849 1.236366   6  
  58  19  4    3   0    0    6  320.496072   0    0  1.249515 321.928489 0.095395 322.128380 0.999346 323.127726 324.127104 0.869300   5  
  59  19  4    2   0    0    6  325.509548   0    0  1.566234 327.241769 0.146736 327.508276 0.999364 328.507640 329.507009 0.502860   5  
  60  21  4    4   1    0    6  330.506382   0    0  2.099078 332.804923 0.291297 333.204662 0.999368 334.204030 335.203379 0.803317   6  
]; % This session completes at 13-Jan-2019 14:16:58, 338.004s after session start, 334s on 60 trials, totally 350.508s, correctness is 65.000%.

