%% MetaTwins_RDMsc_training for 'liyingzhou': starting at _nofeedback (       49.0000000000).7-Jan-2019 11:13:35 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  10  4    4   1    0    7  189.497351   0    0  1.200108 190.813426 0.697023 191.629724  0   0  191.629724 1.367834   4  
  52  10  2    2   1    0    7  193.495554   0    0  2.050833 195.661237 0.399652 196.177683  0   0  196.177683 0.818122   4  
  53   9  4    2   0    0    7  197.493740   0    0  1.567539 199.176329 0.476023 199.759373  0   0  199.759373 1.234594   4  
  54   9  3    3   1    0    7  201.491921   0    0  1.067749 202.674728 0.417311 203.207813  0   0  203.207813 0.784342   3  
  55   9  4    4   1    0    7  204.490556   0    0  2.150510 206.756198 0.285588 207.156036  0   0  207.156036 0.834748   4  
  56   8  3    4   0    0    7  208.488749   0    0  2.417289 211.020945 1.917564 213.053368  0   0  213.053368 0.935572   6  
  57   8  2    2   1    0    7  214.486017   0    0  1.016624 215.618839 0.473976 216.201909  0   0  216.201909 0.784180   3  
  58   8  1    1   1    0    6  217.501320   0    0  1.200243 218.817397 0.398793 219.333852  0   0  219.333852 0.667664   3  
  59   7  4    2   0    0    7  220.516620   0    0  1.701131 222.332475 0.832187 223.282040  0   0  223.282040 0.734810   4  
  60   7  1    1   1    0    7  224.514835   0    0  1.800754 226.430602 0.384152 226.930381  0   0  226.930381 1.084658   4  
]; % This session completes at 17-Jan-2019 11:17:39, 230.003s after session start, 226s on 60 trials, totally 243.901s, correctness is 66.667%.

