%% MetaTwins_RDMsc_training for 'liyingzhou': starting at _nofeedback (       49.0000000000).7-Jan-2019 11:17:51 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  15   7  3    1   0    0    1   64.504089   0    0  1.902065  66.519739 1.055227  67.685992  0   0   67.685992 1.318345   5  
  16   7  1    2   0    0    1   69.501819   0    0  2.399699  72.034037 1.112403  73.266775  0   0   73.266775 0.735267   5  
  17   8  4    4   1    0    3   74.499555   0    0  2.067213  76.681906 0.676933  77.464901  0   0   77.464901 0.534885   4  
  18   8  1    1   1    0    1   78.497738   0    0  2.367017  80.979980 0.883780  81.979528  0   0   81.979528 1.018444   5  
  19   7  1    2   0    0    1   83.495466   0    0  1.399922  85.011458 1.066551  86.194243  0   0   86.194243 0.801486   4  
  20   7  3    3   1    0    1   87.493662   0    0  1.534073  89.159575 0.860421  90.125811  0   0   90.125811 0.868087   4  
  21   7  3    3   1    0    1   91.491865   0    0  1.950552  93.557500 0.669265  94.340576  0   0   94.340576 0.651502   4  
  22   6  4    1   0    0    2   95.506747   0    0  1.867274  97.505785 1.410689  99.021780  0   0   99.021780 0.985144   5  
  23   6  3    3   1    0    7  100.504408   0    0  1.516646 102.137012 1.908208 104.152757  0   0  104.152757 0.851816   5  
  24   6  2    3   0    0    1  105.502186   0    0  2.000703 107.617829 0.573547 108.300898  0   0  108.300898 0.701483   4  
  25   6  3    3   1    0    2  109.500364   0    0  1.368351 111.016328 1.132644 112.265774  0   0  112.265774 0.734758   4  
  26   6  4    4   1    0    1  113.515180   0    0  1.549965 115.181117 1.008003 116.297243  0   0  116.297243 0.718174   4  
  27   5  2    1   0    0    1  117.513368   0    0  1.633137 119.262606 0.849823 120.228803  0   0  120.228803 0.784803   4  
  28   5  2    4   0    0    1  121.511555   0    0  1.433433 123.060863 0.647874 123.827173  0   0  123.827173 1.184605   4  
  29   6  4    4   1    0    1  125.509769   0    0  2.217268 127.842030 0.756454 128.708319  0   0  128.708319 1.301659   5  
  30   6  1    3   0    0    6  130.507476   0    0  1.283398 131.906848 0.977324 132.989674  0   0  132.989674 1.018021   4  
  31   6  4    3   0    0    2  134.505685   0    0  1.884229 136.504704 0.863040 137.487651  0   0  137.487651 0.518214   4  
  32   7  4    3   0    0    1  138.503861   0    0  2.117536 140.736171 0.701968 141.552494  0   0  141.552494 1.451584   5  
  33   7  2    3   0    0    1  143.501569   0    0  1.700173 145.317426 0.583062 146.017102  0   0  146.017102 0.984725   4  
  34   8  1    2   0    0    1  147.499761   0    0  1.200987 148.815851 0.718105 149.648819  0   0  149.648819 1.351180   4  
  35   8  3    3   1    0    1  151.497943   0    0  1.566697 153.213791 0.888069 154.213375  0   0  154.213375 0.784669   4  
  36   8  3    3   1    0    7  155.512802   0    0  1.616533 157.245368 1.126147 158.478122  0   0  158.478122 0.534911   4  
  37   7  1    3   0    0    2  159.510972   0    0  2.199645 161.826599 1.435708 163.375891  0   0  163.375891 0.635314   5  
  38   7  2    3   0    0    1  164.508735   0    0  1.184404 165.841455 1.319170 167.274143  0   0  167.274143 0.734819   4  
  39   8  4    4   1    0    2  168.506889   0    0  1.300064 169.922914 1.225125 171.255651  0   0  171.255651 0.751478   4  
  40   8  1    3   0    0    1  172.505097   0    0  1.784043 174.420899 1.134256 175.670328  0   0  175.670328 1.334988   5  
  41   8  4    2   0    0    2  177.502810   0    0  2.449386 180.068329 0.599154 180.784656  0   0  180.784656 1.218392   5  
  42   9  2    3   0    0    2  182.500575   0    0  1.566357 184.183131 0.853416 185.149349  0   0  185.149349 0.851428   4  
  43   9  3    2   0    0    1  186.498734   0    0  1.666676 188.297894 0.369094 188.781032  0   0  188.781032 1.217900   4  
  44  10  2    2   1    0    1  190.496922   0    0  1.833303 192.446019 1.164389 193.728797  0   0  193.728797 1.268381   5  
  45  10  4    4   1    0    1  195.494646   0    0  1.983118 197.593704 0.724898 198.426656  0   0  198.426656 0.568107   4  
  46   9  4    1   0    0    1  199.492852   0    0  2.316334 201.925083 0.804390 202.841336  0   0  202.841336 1.151707   5  
  47   9  3    2   0    0    2  204.507221   0    0  1.966420 206.622934 0.422803 207.156029  0   0  207.156029 0.851432   4  
  48  10  3    3   1    0    7  208.505433   0    0  1.749879 210.404569 0.613759 211.137588  0   0  211.137588 0.868064   4  
  49  10  3    3   1    0    1  212.503605   0    0  1.883309 214.502702 0.654550 215.269015  0   0  215.269015 0.734815   4  
  50   9  2    2   1    0    2  216.501791   0    0  2.099748 218.734086 0.369708 219.217246  0   0  219.217246 0.784788   4  
  51   9  2    2   1    0    6  220.499980   0    0  1.016975 221.632805 0.472825 222.215860  0   0  222.215860 0.784344   3  
  52   8  1    1   1    0    6  223.498612   0    0  1.433344 225.047926 1.207540 226.364017  0   0  226.364017 0.634845   4  
  53   8  1    2   0    0    1  227.496799   0    0  2.033170 229.645827 0.261253 230.012338  0   0  230.012338 0.984691   4  
  54   8  1    1   1    0    2  231.494992   0    0  1.116908 232.727782 0.784640 233.627364  0   0  233.627364 1.367829   4  
  55   8  4    1   0    0    1  235.493180   0    0  1.983101 237.592222 0.482489 238.191953  0   0  238.191953 0.801369   4  
  56   8  4    4   1    0    1  239.491364   0    0  1.499760 241.107311 0.705566 241.923623  0   0  241.923623 1.067973   4  
  57   8  2    2   1    0    2  243.489542   0    0  2.233017 245.838486 0.553227 246.504837  0   0  246.504837 1.484794   5  
  58   7  1    1   1    0    2  248.503946   0    0  1.184375 249.803375 0.696703 250.619683  0   0  250.619683 1.384492   4  
  59   7  4    4   1    0    2  252.502125   0    0  1.616595 254.234666 0.575666 254.917704  0   0  254.917704 1.084648   4  
  60   6  2    1   0    0    1  256.500304   0    0  2.366312 258.982531 0.656423 259.748837  0   0  259.748837 1.251705   5  
]; % This session completes at 17-Jan-2019 11:22:23, 263.003s after session start, 259s on 60 trials, totally 271.476s, correctness is 48.333%.

