%% MetaTwins_RDMsc_training for 'chencongwei': starting at _feedback (       51.0000000000).1-Dec-2018 11:20:34 for '7.374255e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  14  4    3   0    0    6  215.503051   0    0  1.299972 216.952358 0.193308 217.252261 0.999544 218.251805 219.251362 0.751925   5  
  39  15  1   -1   0    0    1  220.500800   0    0  0.000000 223.016332 0.029689 223.166257 0.999550 224.165806 225.165361 0.835666   6  
  40  15  4    3   0    0    1  226.514751   0    0  2.249497 228.963648 0.305507 229.380123 0.999544 230.379667 231.379215 0.635757   6  
  41  16  4    4   1    0    6  232.512036   0    0  1.783031 234.427827 0.661366 235.194159 0.999558 236.193717 237.193273 0.818987   6  
  42  16  4    3   0    0    1  238.509325   0    0  1.899941 240.525082 1.709310 242.340930 0.999553 243.340483 244.340036 0.669513   7  
  43  18  4    4   1    0    8  245.506172   0    0  0.733595 246.355779 0.753006 247.222066 0.999548 248.221614 249.221161 0.785235   5  
  44  18  1    1   1    0    8  250.503912   0    0  1.266679 251.886621 0.300035 252.303105 0.999539 253.302644 254.302198 0.701947   5  
  45  16  1    1   1    0    8  255.501649   0    0  1.366595 257.000956 0.321094 257.434117 0.999560 258.433677 259.433209 0.568682   5  
  46  16  3    3   1    0    8  260.499395   0    0  1.583255 262.215124 0.183587 262.515155 0.999540 263.514695 264.514251 1.485368   6  
  47  14  2    2   1    0    1  266.496683   0    0  2.233925 268.862220 0.556142 269.528649 0.999548 270.528197 271.527748 1.469179   7  
  48  14  1    1   1    0    1  273.510192   0    0  2.166217 275.842477 0.386727 276.342233 0.999550 277.341783 278.341331 0.669071   6  
  49  13  2    2   1    0    1  279.507480   0    0  2.449331 282.106305 1.230514 283.455696 0.999543 284.455238 285.454791 0.552917   7  
  50  13  1    1   1    0    8  286.504319   0    0  1.616418 288.236874 0.463922 288.819952 0.999533 289.819484 290.819028 1.185509   6  
  51  12  3    3   1    0    8  292.501610   0    0  2.032876 294.650637 0.347788 295.117096 0.999546 296.116642 297.116182 0.885654   6  
  52  12  4    4   1    0    5  298.498889   0    0  2.116344 300.747888 0.258867 301.114383 0.999554 302.113937 303.113486 0.885642   6  
  53  11  4    2   0    0    1  304.496197   0    0  2.082900 306.695109 0.546011 307.361570 0.999535 308.361106 309.360660 0.635763   6  
  54  12  2    4   0    0    2  310.510139   0    0  2.232898 312.875745 0.877917 313.858639 0.999537 314.858175 315.857722 1.152653   7  
  55  13  2   -1   0    0    2  317.506982   0    0  0.000000 320.022539 0.080929 320.222419 0.999547 321.221966 322.221508 0.785718   6  
  56  13  1    1   1    0    5  323.504269   0    0  0.750179 324.370548 0.390253 324.870323 0.999542 325.869865 326.869416 1.135081   5  
  57  13  4    4   1    0    6  328.502016   0    0  1.449695 330.067978 0.585427 330.767660 0.999538 331.767198 332.766759 1.235489   6  
  58  12  3    3   1    0    8  334.499300   0    0  1.766370 336.398456 0.108271 336.615021 0.999545 337.614566 338.614101 1.385432   6  
  59  12  4    4   1    0    8  340.496599   0    0  1.233285 341.862583 0.274253 342.245809 0.999540 343.245349 344.244904 0.751925   5  
  60  11  4    4   1    0    2  345.494335   0    0  1.766485 347.393479 0.786793 348.293078 0.999540 349.292617 350.292162 0.702409   6  
]; % This session completes at 31-Dec-2018 11:26:59, 353.004s after session start, 349s on 60 trials, totally 385.765s, correctness is 73.333%.

