%% MetaTwins_RDMsc_training for 'chencongwei': starting at _feedback (       51.0000000000).1-Dec-2018 11:27:16 for '7.374255e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  20  14  1    1   1    0    8  112.499170   0    0  0.883515 113.498728 0.643117 114.248382 0.999541 115.247923 116.247479 0.751892   5  
  21  14  1   -1   0    0    1  117.496920   0    0  0.000000 120.012459 0.052411 120.179046 0.999539 121.178585 122.178138 0.818957   6  
  22  14  2    2   1    0    3  123.494203   0    0  1.283209 124.893573 0.818401 125.826480 0.999544 126.826023 127.825586 1.168781   6  
  23  13  3    3   1    0    7  129.491513   0    0  1.899674 131.507255 0.599282 132.223596 0.999560 133.223156 134.222688 0.768948   6  
  24  13  4    4   1    0    8  135.488790   0    0  2.066255 137.671137 0.151285 137.937687 0.999545 138.937233 139.936779 1.052118   6  
  25  12  3   -1   0    0    3  141.486087   0    0  0.000000 144.001617 0.216613 144.334793 0.999553 145.334346 146.333891 0.652266   6  
  26  12  3    3   1    0    7  147.516695   0    0  0.866770 148.499575 0.353681 148.966045 0.999536 149.965580 150.965138 1.051795   5  
  27  12  4    2   0    0    1  152.514443   0    0  1.683092 154.313621 1.023443 155.446437 0.999556 156.445994 157.445534 0.569132   6  
  28  13  1    2   0    0    1  158.511733   0    0  1.833092 160.460791 1.927684 162.493256 0.999545 163.492801 164.492350 0.519605   7  
  29  14  2   -1   0    0    1  165.508562   0    0  0.000000 168.024114 0.189120 168.323958 0.999538 169.323496 170.323059 0.685726   6  
  30  14  2    2   1    0    2  171.505854   0    0  1.966352 173.588104 0.753094 174.454520 0.999626 175.454146 176.453625 0.552458   6  
  31  14  2    2   1    0    2  177.503154   0    0  1.249968 178.919185 0.390153 179.418947 0.999542 180.418489 181.418048 0.585326   5  
  32  13  1    1   1    0    7  182.500886   0    0  1.050086 183.667033 0.762356 184.549965 0.999549 185.549514 186.549054 1.452067   6  
  33  13  3    3   1    0    7  188.498231   0    0  1.950648 190.563913 0.110158 190.780485 0.999542 191.780028 192.779576 1.218835   6  
  34  12  1    1   1    0    8  194.495476   0    0  1.816289 196.444593 0.291415 196.844410 0.999554 197.843964 198.843504 1.152200   6  
  35  12  1    1   1    0    8  200.509422   0    0  2.032971 202.675123 0.266096 203.058285 0.999540 204.057825 205.057372 0.952284   6  
  36  11  1    1   1    0    8  206.506710   0    0  1.766370 208.439204 0.173997 208.722378 0.999542 209.721920 210.721483 1.285464   6  
  37  11  3    3   1    0    8  212.504009   0    0  1.116709 213.736774 0.284006 214.136595 0.999546 215.136141 216.135704 0.868530   5  
  38  10  1    1   1    0    7  217.501739   0    0  2.066296 219.700763 0.446670 220.267163 0.999550 221.266713 222.266260 0.735672   6  
  39  10  3    3   1    0    8  223.499044   0    0  1.249996 224.864912 0.147021 225.131640 0.999545 226.131185 227.130736 0.868469   5  
  40   9  3    3   1    0    8  228.496768   0    0  1.383311 230.012761 0.087344 230.212678 0.999541 231.212219 232.211760 0.785175   5  
  41   9  3    4   0    0    8  233.494520   0    0  1.416421 235.027165 0.261213 235.393660 0.999557 236.393217 237.392753 0.601894   5  
  42  10  3    4   0    0    1  238.492262   0    0  1.633160 240.241400 1.179451 241.540893 0.999535 242.540428 243.539988 1.452383   7  
  43  11  1    1   1    0    7  245.489109   0    0  1.466535 247.121709 0.452341 247.688117 0.999537 248.687655 249.687210 1.301963   6  
  44  11  2    3   0    0    2  251.503049   0    0  2.449423 254.135202 0.195871 254.435073 0.999540 255.434614 256.434161 0.569127   6  
  45  12  1    1   1    0    3  257.517008   0    0  1.000104 258.666488 0.850673 259.632718 0.999543 260.632261 261.631808 1.385418   6  
  46  12  2    2   1    0    1  263.514299   0    0  1.349830 264.996963 0.680104 265.796599 0.999543 266.796141 267.795701 1.218817   6  
  47  11  1    3   0    0    7  269.511583   0    0  1.633170 271.277488 0.396938 271.793882 0.999549 272.793432 273.792988 1.218834   6  
  48  12  3    3   1    0    6  275.508888   0    0  1.549887 277.174739 0.393874 277.674566 0.999543 278.674109 279.673672 1.335434   6  
  49  12  4    4   1    0    8  281.506167   0    0  1.083290 282.705624 0.373810 283.188756 0.999538 284.188294 285.187840 0.818565   5  
  50  11  2    2   1    0    1  286.503915   0    0  2.049561 288.702915 0.305897 289.119395 0.999552 290.118947 291.118486 0.885648   6  
  51  11  1    1   1    0    7  292.501209   0    0  1.633083 294.267025 0.165427 294.550285 0.999530 295.549815 296.549351 1.452084   6  
  52  10  2    3   0    0    1  298.498486   0    0  1.949680 300.564076 0.777257 301.447151 0.999567 302.446718 303.446262 0.552462   6  
  53  11  3    3   1    0    1  304.495789   0    0  2.316766 306.961340 0.778142 307.844269 0.999551 308.843820 309.843371 1.152643   7  
  54  11  4    3   0    0    2  311.492626   0    0  0.900115 312.542155 0.473937 313.125217 0.999545 314.124763 315.124317 0.868538   5  
  55  12  1    4   0    0    2  316.507032   0    0  1.349960 317.973029 0.505834 318.589409 0.999560 319.588969 320.588516 1.418739   6  
  56  13  2    2   1    0    1  322.504316   0    0  2.116260 324.769974 0.202285 325.086479 0.999549 326.086028 327.085576 0.918933   6  
  57  13  1    1   1    0    7  328.501614   0    0  1.733137 330.384089 0.246933 330.750598 0.999535 331.750133 332.749689 1.252081   6  
  58  12  1    1   1    0    2  334.498901   0    0  2.099486 336.731223 0.833275 337.680807 0.999523 338.680330 339.679892 1.319168   7  
  59  12  4    4   1    0    8  341.495735   0    0  1.050057 342.661874 0.225601 342.995062 0.999548 343.994610 344.994156 1.001691   5  
  60  11  2    1   0    0    1  346.493487   0    0  2.399425 349.025551 0.262104 349.392168 0.999551 350.391719 351.391266 0.602304   6  
]; % This session completes at 31-Dec-2018 11:33:16, 354.004s after session start, 350s on 60 trials, totally 360.007s, correctness is 65.000%.

