%% MetaTwins_RDMsc_training for 'yinyuhang': starting at _feedback (       50.0000000000).0-Mar-2019 11:23:13 for '7.375045e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  50  13  4    4   1    0    3  285.504030   0    0  1.416598 287.086673 0.177813 287.369877 0.999529 288.369406 289.368952 0.635306   5  
  51  12  4    4   1    0    4  290.501776   0    0  1.367748 291.984439 0.772906 292.867379 0.999537 293.866916 294.866448 1.135532   6  
  52  12  3    1   0    0    2  296.499047   0    0  1.449948 298.098309 0.847192 299.064544 0.999556 300.064100 301.063640 0.935642   6  
  53  12  2    3   0    0    4  302.496341   0    0  1.550753 304.195554 0.358508 304.662016 0.999557 305.661573 306.661122 1.335436   6  
  54  13  1    1   1    0    3  308.493600   0    0  1.083282 309.726398 1.009010 310.842571 0.999525 311.842096 312.841646 1.152156   6  
  55  13  3    3   1    0    5  314.490893   0    0  1.983919 316.589949 0.325701 317.023075 0.999549 318.022625 319.022176 0.968953   6  
  56  12  4    1   0    0    4  320.504836   0    0  1.599896 322.237388 0.934897 323.286932 0.999524 324.286456 325.286014 0.718965   6  
  57  12  4    4   1    0    5  326.502127   0    0  1.017731 327.651585 0.141428 327.901492 0.999535 328.901027 329.900575 1.101767   5  
  58  12  3    3   1    0    4  331.499855   0    0  1.949699 333.565567 0.238708 333.915430 0.999532 334.914962 335.914513 1.085428   6  
  59  11  1    1   1    0    5  337.497139   0    0  2.400278 340.012668 0.102353 340.229228 0.999557 341.228785 342.228327 0.769026   6  
  60  11  1    3   0    0    4  343.511066   0    0  2.282976 345.910006 0.089838 346.109903 0.999529 347.109432 348.108985 0.902316   6  
]; % This session completes at 20-Mar-2019 11:29:37, 351.005s after session start, 347s on 60 trials, totally 383.379s, correctness is 48.333%.

