%% MetaTwins_RDMsc_training for 'yinyuhang': starting at _nofeedback (       50.0000000000).0-Mar-2019 11:30:34 for '7.375045e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  15  12  4    4   1    0    6   50.493922   0    0  1.983230  52.609573 0.133608  52.859521  0   0   52.859521 1.134622   4  
  16  12  1    1   1    0    4   54.492105   0    0  1.284524  55.991388 0.255125  56.357938  0   0   56.357938 0.634396   3  
  17  11  2    2   1    0    2   57.490750   0    0  1.984371  59.589801 0.503944  60.206188  0   0   60.206188 0.784777   4  
  18  11  4    4   1    0    5   61.488939   0    0  1.301238  62.921622 0.183766  63.221479  0   0   63.221479 0.767683   3  
  19  10  3    3   1    0    4   64.504242   0    0  1.050822  65.670432 0.872054  66.653260  0   0   66.653260 1.351109   4  
  20  10  2    2   1    0    2   68.502413   0    0  1.849715  70.501514 0.519796  71.134550  0   0   71.134550 0.868032   4  
  21   9  1    1   1    0    4   72.500593   0    0  1.516382  74.149737 0.489227  74.749621  0   0   74.749621 1.250987   4  
  22   9  1    1   1    0    5   76.498792   0    0  0.916785  77.564988 0.637802  78.314624  0   0   78.314624 0.684277   3  
  23   8  1    1   1    0    5   79.497443   0    0  1.783145  81.429894 0.471210  82.012970  0   0   82.012970 0.984576   4  
  24   8  3    3   1    0    5   83.495605   0    0  1.016840  84.644979 0.118800  84.878322  0   0   84.878322 1.117413   3  
  25   7  4    4   1    0    6   86.494251   0    0  1.366629  87.993570 0.141617  88.243480  0   0   88.243480 0.751004   3  
  26   7  3    3   1    0    5   89.492901   0    0  2.216269  91.825172 0.040066  91.975116  0   0   91.975116 1.018002   4  
  27   6  3    1   0    0    2   93.491089   0    0  1.349941  95.007081 0.074133  95.190322  0   0   95.190322 0.800984   3  
  28   6  3    3   1    0    4   96.489737   0    0  1.684012  98.288917 0.165448  98.572121  0   0   98.572121 1.417825   4  
  29   6  2    1   0    0    3  100.487928   0    0  1.450982 102.070391 0.060977 102.237126  0   0  102.237126 0.751002   3  
  30   6  3    4   0    0    2  103.486569   0    0  2.050420 105.652220 0.162096 105.918795  0   0  105.918795 1.067954   4  
  31   7  4    4   1    0    3  107.501405   0    0  1.767455 109.400545 0.298774 109.817020  0   0  109.817020 1.184570   4  
  32   7  4    4   1    0    2  111.499596   0    0  1.417756 113.048865 0.461778 113.615323  0   0  113.615323 1.384462   4  
  33   6  4    3   0    0    1  115.514437   0    0  1.700719 117.346939 0.629859 118.096599  0   0  118.096599 0.918084   4  
  34   6  2    4   0    0    3  119.512632   0    0  1.684128 121.311826 0.288235 121.711640  0   0  121.711640 1.301215   4  
  35   7  3    4   0    0    3  123.510822   0    0  0.851328 124.477054 0.535864 125.126759  0   0  125.126759 0.884281   3  
  36   7  3    4   0    0    2  126.509458   0    0  1.434120 128.075410 0.444856 128.625148  0   0  128.625148 1.384534   4  
  37   8  4    4   1    0    3  130.507646   0    0  2.050563 132.673327 0.407668 133.189759  0   0  133.189759 0.818126   4  
  38   8  4    4   1    0    3  134.505833   0    0  1.150950 135.805239 0.169038 136.088446  0   0  136.088446 0.917636   3  
  39   7  1    3   0    0    2  137.504484   0    0  2.417037 140.053313 0.100548 140.269885  0   0  140.269885 0.734836   4  
  40   7  4    2   0    0    1  141.502661   0    0  1.817195 143.651694 1.153720 144.917788  0   0  144.917788 1.085108   5  
  41   8  3    3   1    0    1  146.500381   0    0  1.350553 147.983079 0.049711 148.149645  0   0  148.149645 0.850970   3  
  42   8  2    3   0    0    3  149.515694   0    0  2.282869 151.931262 0.577834 152.614294  0   0  152.614294 1.401645   5  
  43   8  1    1   1    0    2  154.513428   0    0  2.033157 156.712456 0.788232 157.612070  0   0  157.612070 1.401573   5  
  44   8  2    1   0    0    2  159.511134   0    0  2.217219 161.893466 0.851206 162.859657  0   0  162.859657 1.151732   5  
  45   8  4    3   0    0    2  164.508889   0    0  0.950187 165.608356 0.830028 166.557964  0   0  166.557964 1.451162   4  
  46   9  1    1   1    0    3  168.507094   0    0  1.534270 170.206315 0.681605 171.005958  0   0  171.005958 1.001353   4  
  47   9  4    1   0    0    4  172.505269   0    0  1.751088 174.454379 0.337905 174.904191  0   0  174.904191 1.101301   4  
  48   9  3    4   0    0    1  176.503457   0    0  1.184241 177.802876 1.688419 179.602051  0   0  179.602051 1.401650   5  
  49  10  2    3   0    0    1  181.501179   0    0  1.166556 182.800605 0.074957 182.983852  0   0  182.983852 1.017564   3  
  50  10  2    4   0    0    2  184.499827   0    0  2.199642 186.815447 0.207143 187.131976  0   0  187.131976 0.868088   4  
  51  11  3    3   1    0    2  188.498012   0    0  1.249983 189.880746 0.128851 190.130601  0   0  190.130601 0.867639   3  
  52  11  4    2   0    0    2  191.513309   0    0  2.066141 193.695665 0.181622 193.995524  0   0  193.995524 1.018018   4  
  53  11  2    1   0    0    2  195.511501   0    0  1.283293 197.094086 0.499790 197.710512  0   0  197.710512 1.301207   4  
  54  12  3   -1   0    0    3  199.509694   0    0  0.000000 202.025233 0.054472 202.191814  0   0  202.191814 0.818107   4  
  55  12  2    3   0    0    2  203.507881   0    0  2.349576 205.990093 0.223058 206.323255  0   0  206.323255 0.684855   4  
  56  12  2    3   0    0    2  207.506086   0    0  1.816448 209.438532 0.230148 209.788375  0   0  209.788375 1.217920   4  
  57  13  1    1   1    0    2  211.504242   0    0  1.583296 213.203457 0.493040 213.803212  0   0  213.803212 1.201261   4  
  58  13  2    2   1    0    5  215.502428   0    0  1.916366 217.534860 0.470397 218.117933  0   0  218.117933 0.884765   4  
  59  12  1    1   1    0    2  219.500635   0    0  1.916244 221.533054 0.151465 221.799586  0   0  221.799586 1.201276   4  
  60  12  1    2   0    0    2  223.498727   0    0  2.299665 225.914361 0.162566 226.197602  0   0  226.197602 0.801444   4  
]; % This session completes at 20-Mar-2019 11:34:49, 229.004s after session start, 225s on 60 trials, totally 255.306s, correctness is 58.333%.

