%% MetaTwins_RDMsc_training for 'guanfasheng': starting at _feedback (       49.0000000000).2-Jan-2019 15:29:09 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  43  11  4    2   0    0    8  255.501071   0    0  2.466166 258.099734 0.079552 258.299795 0.999542 259.299337 260.298904 0.702241   6  
  44  11  4    4   1    0    8  261.515002   0    0  1.166853 262.797773 0.008404 262.914373 0.999548 263.913921 264.913471 1.101767   5  
  45  11  4    2   0    0    8  266.512740   0    0  1.583198 268.228637 0.019914 268.361900 0.999551 269.361452 270.361008 0.651964   5  
  46  11  1    2   0    0    8  271.510476   0    0  0.816891 272.460068 0.054350 272.626634 0.999570 273.626204 274.625725 1.384984   5  
  47  12  3    4   0    0    8  276.508217   0    0  2.366272 278.990433 0.028537 279.123701 0.999533 280.123235 281.122795 0.885644   6  
  48  12  4   -1   0    0    1  282.505488   0    0  0.000000 285.021023 1.151592 286.287119 0.999543 287.286662 288.286209 0.719515   7  
  49  12  2   -1   0    0    2  289.502325   0    0  0.000000 292.017875 0.146419 292.284407 0.999534 293.283940 294.283480 0.719064   6  
  50  12  2    2   1    0    5  295.499611   0    0  0.800266 296.465831 0.804897 297.382085 0.999550 298.381635 299.381175 0.618653   5  
  51  12  3    2   0    0    5  300.497339   0    0  0.850245 301.496888 0.538176 302.146588 0.999544 303.146132 304.145691 0.851874   5  
  52  12  4    3   0    0    8  305.495074   0    0  1.749728 307.394221 0.049247 307.560804 0.999539 308.560343 309.559899 1.435397   6  
  53  13  1    2   0    0    8  311.509021   0    0  1.433270 313.108107 0.309531 313.524772 0.999544 314.524315 315.523856 1.485392   6  
  54  13  2    1   0    0    8  317.506295   0    0  2.382853 320.055151 0.057874 320.221730 0.999547 321.221277 322.220823 0.785699   6  
  55  14  3    1   0    0    8  323.503582   0    0  0.750274 324.453153 0.028697 324.586426 0.999539 325.585965 326.585516 1.418294   5  
  56  14  3   -1   0    0    1  328.501314   0    0  0.000000 331.016851 0.150865 331.283391 0.999525 332.282916 333.282481 0.719047   6  
  57  14  2    3   0    0    8  334.498594   0    0  2.166279 336.797452 0.075962 336.980797 0.999557 337.980355 338.979900 1.018896   6  
  58  15  1   -1   0    0    1  340.495864   0    0  0.000000 343.011431 1.397170 344.527377 0.999559 345.526935 346.526481 1.469574   8  
  59  15  2    3   0    0   -1  348.492244   0    0  1.633204 350.291356 0.000000 352.290476 0.999602 353.290078 354.289623 0.702776   7  
  60  15  1    3   0    0    4  355.489086   0    0  1.516791 357.138339 0.729163 357.987940 0.999551 358.987491 359.987041 1.002150   6  
]; % This session completes at 12-Jan-2019 15:35:31, 363.005s after session start, 359s on 60 trials, totally 382.031s, correctness is 40.000%.

