%% MetaTwins_RDMsc_training for 'guoyue': starting at _feedback (       49.0000000000).4-Jan-2019 16:22:56 for '7.374397e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  39  15  2    2   1    0    5  196.510842   0    0  0.933727 197.560372 0.750630 198.426644 0.999577 199.426221 200.425773 0.585311   5  
  40  14  2    2   1    0    6  201.508598   0    0  0.884385 202.508159 0.383892 203.007918 0.999546 204.007463 205.007006 1.001800   5  
  41  14  3    4   0    0    1  206.506321   0    0  1.083309 207.705773 0.844203 208.655346 0.999542 209.654888 210.654440 1.352106   6  
  42  14  2    2   1    0    7  212.503628   0    0  0.900976 213.519812 0.237920 213.869653 0.999562 214.869215 215.868742 1.135105   5  
  43  14  4    4   1    0    1  217.501330   0    0  2.450471 220.066845 0.388394 220.566599 0.999553 221.566152 222.565707 1.435847   7  
  44  13  3    4   0    0    1  224.498163   0    0  1.684168 226.297346 0.751152 227.163621 0.999538 228.163159 229.162697 0.835696   6  
  45  13  2    2   1    0    1  230.495444   0    0  1.733040 232.344603 0.599849 233.060934 0.999545 234.060479 235.060033 0.935591   6  
  46  13  4    4   1    0    3  236.492714   0    0  1.451322 238.058702 0.516216 238.691721 0.999569 239.691290 240.690808 1.302136   6  
  47  12  3    3   1    0    7  242.490002   0    0  1.349811 243.955989 0.082738 244.155901 0.999538 245.155440 246.154987 0.835141   5  
  48  12  4    4   1    0    7  247.487757   0    0  1.185502 248.787145 0.052221 248.953731 0.999555 249.953286 250.952871 1.035002   5  
  49  11  2    4   0    0    1  252.502115   0    0  1.533380 254.151362 0.407244 254.667807 0.999546 255.667354 256.666903 1.335309   6  
  50  11  1    2   0    0    1  258.499446   0    0  1.551026 260.181971 0.456716 260.748385 0.999561 261.747946 262.747455 1.252141   6  
  51  12  1    1   1    0    7  264.513326   0    0  1.983060 266.645706 0.114338 266.878932 0.999538 267.878470 268.878028 1.135529   6  
  52  12  3    4   0    0    1  270.510625   0    0  1.817319 272.459729 0.625746 273.192738 0.999566 274.192304 275.191812 0.819033   6  
  53  12  4    4   1    0    5  276.507895   0    0  1.783243 278.407025 0.835986 279.356595 0.999550 280.356145 281.355700 0.652424   6  
  54  12  3    4   0    0    1  282.505182   0    0  1.933861 284.570909 0.958015 285.637156 0.999482 286.636638 287.636167 1.369228   7  
  55  12  2    2   1    0    6  289.501994   0    0  2.466196 292.134150 1.254214 293.500185 0.999569 294.499754 295.499274 0.502948   7  
  56  12  1    1   1    0    7  296.498856   0    0  1.801644 298.531233 1.019359 299.664071 0.999559 300.663629 301.663140 1.335908   7  
  57  11  1    1   1    0    2  303.495630   0    0  1.433450 305.078290 1.679617 306.877444 0.999553 307.876997 308.876543 1.119326   7  
  58  11  1    1   1    0   -1  310.509126   0    0  2.432937 313.074646 0.000000 315.073723 0.999558 316.073281 317.072836 0.936532   8  
  59  11  1    1   1    0    6  318.505492   0    0  0.983543 319.621672 0.522508 320.254706 0.999547 321.254253 322.253817 0.751931   5  
  60  10  1    1   1    0    6  323.503251   0    0  1.501507 325.135829 1.200395 326.451926 0.999517 327.451443 328.450982 0.552496   6  
]; % This session completes at 14-Jan-2019 16:28:39, 331.004s after session start, 327s on 60 trials, totally 342.569s, correctness is 80.000%.

