%% MetaTwins_RDMsc_training for 'wangqiushuo': starting at _nofeedback (       50.0000000000).7-Apr-2019 16:52:59 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  30  13  3    3   1    0    4  129.507916   0    0  1.949854 131.606965 0.944591 132.673135  0   0  132.673135 1.335000   5  
  31  13  1    2   0    0    3  134.505637   0    0  2.033031 136.704659 0.961134 137.787487  0   0  137.787487 1.218393   5  
  32  13  3    3   1    0    2  139.503370   0    0  2.199561 141.868892 1.016715 143.001795  0   0  143.001795 1.001811   5  
  33  13  3    3   1    0    4  144.501104   0    0  1.466522 146.150364 0.424869 146.700114  0   0  146.700114 1.301218   4  
  34  12  3    2   0    0    3  148.499296   0    0  2.016282 150.664979 0.521795 151.298014  0   0  151.298014 0.701513   4  
  35  12  4    4   1    0    7  152.497484   0    0  1.183368 153.796893 0.481199 154.396607  0   0  154.396607 0.601102   3  
  36  12  4    3   0    0    4  155.496115   0    0  1.699758 157.361941 1.229645 158.711318  0   0  158.711318 1.285027   5  
  37  12  4    4   1    0    3  160.493847   0    0  1.566579 162.242927 0.663940 163.026035  0   0  163.026035 0.968042   4  
  38  12  3    3   1    0    7  164.492026   0    0  1.483095 166.141301 0.620049 166.874284  0   0  166.874284 1.117977   4  
  39  11  3    2   0    0    1  168.506871   0    0  1.899675 170.522588 1.313679 171.955316  0   0  171.955316 1.051774   5  
  40  11  4    4   1    0    3  173.504614   0    0  1.349932 175.037256 1.321539 176.486588  0   0  176.486588 0.518191   4  
  41  11  4    3   0    0    7  177.502808   0    0  2.299553 179.951685 0.528533 180.601391  0   0  180.601391 1.401557   5  
  42  11  2    2   1    0    3  182.500528   0    0  0.967089 183.583376 1.095129 184.799480  0   0  184.799480 1.201186   4  
  43  11  3    3   1    0    7  186.498705   0    0  1.416601 188.064672 0.687306 188.864306  0   0  188.864306 1.134517   4  
  44  10  2    3   0    0    1  190.496903   0    0  1.516678 192.229384 1.075532 193.428904  0   0  193.428904 0.568064   4  
  45  10  2    2   1    0    4  194.495096   0    0  1.166677 195.794465 1.307702 197.227183  0   0  197.227183 0.767958   4  
  46  10  2    2   1    0   -1  198.509924   0    0  1.200160 199.842669 0.000000 201.841694  0   0  201.841694 1.168468   5  
  47  10  4    2   0    0    4  203.507659   0    0  1.200010 204.857052 0.987224 205.956539  0   0  205.956539 1.051345   4  
  48  10  2    2   1    0    3  207.505841   0    0  1.083435 208.705284 0.242321 209.071804  0   0  209.071804 0.934269   3  
  49  10  1    3   0    0    4  210.504485   0    0  1.350019 212.003814 0.778698 212.903398  0   0  212.903398 1.101312   4  
  50  10  1    1   1    0    3  214.502673   0    0  1.200097 215.902041 0.971416 217.001540  0   0  217.001540 1.001357   4  
  51  10  2    2   1    0    2  218.500861   0    0  1.266680 219.883406 1.803782 221.799363  0   0  221.799363 1.201713   5  
  52   9  2    2   1    0    4  223.498600   0    0  1.566550 225.214478 0.689811 226.030773  0   0  226.030773 0.968037   4  
  53   9  1    3   0    0    2  227.496775   0    0  1.333371 228.979435 0.444031 229.545838  0   0  229.545838 1.451156   4  
  54   9  4    2   0    0    3  231.494961   0    0  1.499680 233.110903 1.135761 234.360343  0   0  234.360343 0.634851   4  
  55  10  4    4   1    0    4  235.509808   0    0  2.033042 237.692152 0.980222 238.791644  0   0  238.791644 1.218381   5  
  56  10  4    4   1    0    3  240.507531   0    0  1.483287 242.223410 0.594288 242.939765  0   0  242.939765 1.067997   4  
  57   9  2    3   0    0    1  244.505723   0    0  2.016429 246.704725 0.900755 247.720926  0   0  247.720926 1.285014   5  
  58   9  3    3   1    0    6  249.503455   0    0  1.649866 251.285987 0.499960 251.902354  0   0  251.902354 1.101298   4  
  59   9  3    3   1    0    6  253.501633   0    0  1.250054 254.934314 0.393760 255.450755  0   0  255.450755 0.551059   3  
  60   8  3    3   1    0    5  256.500271   0    0  1.799659 258.482709 0.458179 259.065784  0   0  259.065784 0.934667   4  
]; % This session completes at 27-Apr-2019 16:57:31, 262.003s after session start, 258s on 60 trials, totally 271.908s, correctness is 51.667%.

