%% MetaTwins_RDMsc_training for 'chenqi': starting at _feedback (       49.0000000000).6-Mar-2019 11:31:03 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  34  18  3    4   0    0    6  203.491397   0    0  2.216399 205.823669 0.888442 206.839906 0.999521 207.839428 208.838963 1.152623   7  
  35  18  4    2   0    0    6  210.504893   0    0  1.133293 211.754206 0.551518 212.420716 0.999531 213.420246 214.419790 0.585270   5  
  36  20  4    2   0    0    1  215.502641   0    0  1.832981 217.451744 1.085335 218.651209 0.999535 219.650744 220.650305 1.352483   7  
  37  20  4    4   1    0    6  222.499466   0    0  2.099660 224.731794 0.719318 225.564754 0.999540 226.564294 227.563837 1.435748   7  
  38  20  3    2   0    0    6  229.496307   0    0  1.183332 230.812385 0.804989 231.745288 0.999558 232.744846 233.744381 1.252015   6  
  39  20  4    2   0    0    6  235.493600   0    0  2.082915 237.692605 0.562482 238.375633 0.999530 239.375163 240.374729 0.618937   6  
  40  22  2    2   1    0    6  241.507558   0    0  2.366111 243.989764 0.411551 244.522853 0.999550 245.522403 246.521955 1.485823   7  
  41  22  3    3   1    0    6  248.504390   0    0  1.150049 249.770481 0.829739 250.720053 0.999558 251.719611 252.719149 1.285468   6  
  42  19  4    4   1    0    6  254.501673   0    0  1.566441 256.184245 0.387571 256.700677 0.999550 257.700227 258.699772 1.302127   6  
  43  19  1    1   1    0    6  260.498968   0    0  1.166582 261.781721 0.443556 262.348133 0.999538 263.347670 264.347224 0.651977   5  
  44  17  2    2   1    0    6  265.513373   0    0  1.000133 266.629524 0.173201 266.929393 0.999550 267.928943 268.928485 1.085119   5  
  45  17  2    2   1    0    6  270.511106   0    0  1.066625 271.693917 0.110016 271.927141 0.999538 272.926679 273.926243 1.085095   5  
  46  15  4    2   0    0    6  275.508861   0    0  1.133486 276.758285 0.129767 277.008176 0.999541 278.007717 279.007272 1.001809   5  
  47  15  3    3   1    0    6  280.506583   0    0  1.500011 282.122536 0.068704 282.305778 0.999540 283.305318 284.304882 0.701946   5  
  48  15  1    1   1    0    6  285.504330   0    0  1.083597 286.703804 0.084584 286.903701 0.999539 287.903241 288.902803 1.101762   5  
  49  14  2    2   1    0    6  290.502076   0    0  0.816735 291.434992 0.057436 291.618240 0.999550 292.617790 293.617328 1.384982   5  
  50  14  1    1   1    0    6  295.499823   0    0  1.050882 296.665962 0.089806 296.882529 0.999539 297.882068 298.881627 1.118411   5  
  51  13  3    3   1    0    6  300.497557   0    0  1.399931 302.013540 0.060953 302.196790 0.999548 303.196338 304.195883 0.801892   5  
  52  13  1    1   1    0    6  305.495306   0    0  0.683662 306.294950 0.042445 306.461527 0.999556 307.461083 308.460633 0.534861   4  
  53  12  3    1   0    0    6  309.493499   0    0  1.250063 310.859537 0.351722 311.326001 0.999554 312.325555 313.325095 0.668563   5  
  54  12  1    2   0    0    1  314.491240   0    0  1.166592 315.773989 0.751373 316.640266 0.999555 317.639821 318.639366 1.352031   6  
  55  13  1    2   0    0    6  320.488530   0    0  0.866877 321.471420 0.449645 322.037828 0.999550 323.037377 324.036923 0.951729   5  
  56  13  2    2   1    0    1  325.502928   0    0  1.683070 327.302109 1.210820 328.634853 0.999537 329.634390 330.633957 1.369071   7  
  57  13  4    2   0    0    2  332.499769   0    0  0.966816 333.582616 0.919499 334.615474 0.999554 335.615028 336.614570 1.385262   6  
  58  13  2    2   1    0    6  338.513713   0    0  1.250167 339.879774 0.741300 340.746044 0.999550 341.745594 342.745141 1.268805   6  
  59  13  2    2   1    0    6  344.511011   0    0  0.850168 345.477229 0.259746 345.860398 0.999552 346.859950 347.859490 1.151744   5  
  60  12  3    2   0    0    6  349.508744   0    0  1.016954 350.641567 0.291714 351.058043 0.999546 352.057589 353.057140 0.951850   5  
]; % This session completes at 16-Mar-2019 11:37:04, 356.005s after session start, 352s on 60 trials, totally 361.338s, correctness is 48.333%.

