%% MetaTwins_RDMsc_training for 'chenqi': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:59:14 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  47  12  1    1   1    0    5  181.501325   0    0  1.466609 183.083912 0.376206 183.583719  0   0  183.583719 1.417670   4  
  48  12  4    4   1    0    5  185.516179   0    0  2.182961 187.815139 0.460850 188.398205  0   0  188.398205 0.618202   4  
  49  11  1    1   1    0    5  189.514367   0    0  2.432741 192.079879 0.365379 192.562997  0   0  192.562997 1.451604   5  
  50  11  4    4   1    0    5  194.512117   0    0  1.566282 196.194680 0.237363 196.561190  0   0  196.561190 1.451149   4  
  51  10  3    3   1    0    5  198.510312   0    0  2.232958 200.859251 0.616131 201.592246  0   0  201.592246 1.418292   5  
  52  10  3    3   1    0    5  203.508045   0    0  1.566524 205.190617 0.206504 205.523810  0   0  205.523810 1.484461   4  
  53   9  2    4   0    0    5  207.506246   0    0  1.116707 208.738943 0.281202 209.138845  0   0  209.138845 0.867623   3  
  54   9  4   -1   0    0    2  210.504882   0    0  0.000000 213.020429 0.065025 213.203665  0   0  213.203665 0.801451   4  
  55   9  1    2   0    0    1  214.503073   0    0  2.116337 216.752060 0.843472 217.718285  0   0  217.718285 1.285023   5  
  56  10  3    2   0    0    1  219.500829   0    0  1.949776 221.566551 0.845628 222.532777  0   0  222.532777 1.468286   5  
  57  10  2    2   1    0    5  224.498564   0    0  1.616419 226.231116 0.228049 226.580949  0   0  226.580949 1.417847   4  
  58  10  4    2   0    0    1  228.496765   0    0  2.432886 231.045571 0.584052 231.745301  0   0  231.745301 1.251688   5  
  59  10  2    2   1    0    5  233.494500   0    0  1.233360 234.843898 0.202067 235.160415  0   0  235.160415 0.834281   3  
  60  10  4    2   0    0    5  236.493149   0    0  1.816491 238.425604 0.846195 239.391830  0   0  239.391830 0.601500   4  
]; % This session completes at 16-Mar-2019 12:03:24, 242.003s after session start, 238s on 60 trials, totally 249.36s, correctness is 55.000%.

