%% MetaTwins_RDMsc_training for 'chenqi': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:37:46 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  30  14  2    2   1    0    5  123.510847   0    0  1.116821 124.743629 0.387715 125.260066  0   0  125.260066 0.751010   3  
  31  14  4    2   0    0    5  126.509497   0    0  1.183410 127.808899 0.303077 128.225388  0   0  128.225388 0.784323   3  
  32  14  2    2   1    0    5  129.508145   0    0  1.133417 130.757399 0.588155 131.473921  0   0  131.473921 0.534454   3  
  33  14  4    2   0    0    5  132.506791   0    0  2.149633 134.772430 0.560368 135.455450  0   0  135.455450 0.551560   4  
  34  14  4    2   0    0    5  136.504972   0    0  1.616572 138.254072 0.535120 138.903896  0   0  138.903896 1.101306   4  
  35  15  1    2   0    0    1  140.503172   0    0  1.866556 142.502172 0.857353 143.485160  0   0  143.485160 0.518238   4  
  36  15  2    2   1    0    1  144.501361   0    0  1.150117 145.784123 0.638198 146.533780  0   0  146.533780 1.467816   4  
  37  15  3    3   1    0    1  148.499556   0    0  2.466122 151.081621 0.765714 151.964665  0   0  151.964665 1.035117   5  
  38  14  3    2   0    0    5  153.497302   0    0  2.399264 156.012780 0.382101 156.512608  0   0  156.512608 1.484926   5  
  39  14  2    2   1    0    5  158.495047   0    0  1.833155 160.444157 0.498719 161.060541  0   0  161.060541 0.934724   4  
  40  14  1    3   0    0    5  162.493227   0    0  1.816407 164.425668 0.564719 165.108722  0   0  165.108722 0.884730   4  
  41  14  2    2   1    0    1  166.491431   0    0  1.916562 168.523845 0.886714 169.523399  0   0  169.523399 1.468223   5  
  42  14  2    2   1    0    1  171.489176   0    0  1.316856 172.921786 0.654443 173.704841  0   0  173.704841 1.284495   4  
  43  13  2    2   1    0    5  175.504031   0    0  1.050137 176.670177 0.191736 176.986684  0   0  176.986684 1.017484   3  
  44  13  2   -1   0    0    3  178.502679   0    0  0.000000 181.018234 0.000465 181.134818  0   0  181.134818 0.867972   4  
  45  13  3    2   0    0    6  182.500858   0    0  0.883536 183.500412 0.449279 184.066821  0   0  184.066821 0.934154   3  
  46  13  4    3   0    0    6  185.499513   0    0  1.633280 187.248721 0.284197 187.648531  0   0  187.648531 1.351068   4  
  47  14  3    2   0    0    5  189.497701   0    0  0.783958 190.397214 1.145044 191.663393  0   0  191.663393 1.334367   4  
  48  14  3    3   1    0    5  193.512558   0    0  1.799781 195.428354 0.305968 195.861492  0   0  195.861492 1.151287   4  
  49  14  1    1   1    0    1  197.510744   0    0  2.116314 199.759670 0.532330 200.409443  0   0  200.409443 0.601535   4  
  50  13  1    3   0    0    5  201.508948   0    0  1.516481 203.141541 0.737828 204.007814  0   0  204.007814 1.001351   4  
  51  13  4    2   0    0    5  205.507130   0    0  1.066618 206.706604 0.216405 207.039776  0   0  207.039776 0.967580   3  
  52  14  3    3   1    0    1  208.505781   0    0  2.382858 211.004645 0.810842 211.937556  0   0  211.937556 1.068449   5  
  53  14  1    1   1    0    5  213.503516   0    0  1.749848 215.369347 0.234270 215.719187  0   0  215.719187 1.284561   4  
  54  13  4    3   0    0    6  217.501710   0    0  2.199445 219.817338 0.735773 220.666949  0   0  220.666949 1.334992   5  
  55  13  4    2   0    0    6  222.499461   0    0  1.849882 224.465232 0.829991 225.414809  0   0  225.414809 0.584880   4  
  56  14  3    3   1    0    5  226.497640   0    0  1.083473 227.697105 0.985152 228.796605  0   0  228.796605 1.201268   4  
  57  14  2    2   1    0    1  230.495837   0    0  0.966825 231.578689 0.455885 232.161762  0   0  232.161762 0.834308   3  
  58  13  4    4   1    0    1  233.494490   0    0  2.432730 236.043328 0.351523 236.509802  0   0  236.509802 1.484928   5  
  59  13  3    2   0    0    5  238.492220   0    0  1.083538 239.691689 0.394334 240.208125  0   0  240.208125 0.784329   3  
  60  13  1    4   0    0    5  241.507542   0    0  2.066363 243.689880 0.330088 244.139676  0   0  244.139676 0.868078   4  
]; % This session completes at 16-Mar-2019 11:42:15, 247.003s after session start, 243s on 60 trials, totally 269.31s, correctness is 51.667%.

