%% MetaTwins_RDMsc_training for 'chenqi': starting at _feedback (       49.0000000000).6-Mar-2019 11:48:05 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  35  14  4    4   1    0    6  223.499009   0    0  1.749789 225.364844 0.173725 225.664687 0.999552 226.664239 227.663801 1.335434   6  
  36  13  4    4   1    0    6  229.512952   0    0  1.383446 231.012284 0.173422 231.312145 0.999557 232.311702 233.311235 0.701954   5  
  37  13  1    3   0    0    6  234.510700   0    0  1.016866 235.643512 0.230540 235.993367 0.999545 236.992912 237.992464 1.018463   5  
  38  13  1    3   0    0    1  239.508444   0    0  1.966445 241.590832 0.449747 242.157252 0.999534 243.156786 244.156342 0.852330   6  
  39  14  1    1   1    0    5  245.489082   0    0  1.116780 246.721764 0.303864 247.154977 0.999563 248.154540 249.154088 0.835065   5  
  40  14  3    3   1    0    5  250.503473   0    0  1.299844 251.919507 0.982860 253.019005 0.999553 254.018558 255.018101 0.985509   6  
  41  13  4    2   0    0    6  256.500765   0    0  1.250219 257.866818 0.925727 258.916336 0.999555 259.915891 260.915436 1.085510   6  
  42  13  2    2   1    0    1  262.498053   0    0  1.083555 263.697512 0.267312 264.080677 0.999548 265.080225 266.079769 0.918512   5  
  43  13  2    2   1    0    5  267.495795   0    0  0.883517 268.495337 0.589010 269.211684 0.999563 270.211247 271.210793 0.785233   5  
  44  12  4    3   0    0    1  272.510196   0    0  1.349928 273.976210 0.246602 274.342700 0.999549 275.342249 276.341801 0.668617   5  
  45  12  4    2   0    0    1  277.507945   0    0  0.900279 278.524141 0.282809 278.923962 0.999550 279.923512 280.923065 1.085099   5  
  46  13  3    2   0    0    1  282.505682   0    0  0.933518 283.555204 0.498586 284.171591 0.999556 285.171147 286.170686 0.835218   5  
  47  13  1   -1   0    0   -1  287.503433   0    0  0.000000 290.018965 0.000000 290.035624 0.999532 291.035156 292.034720 0.968934   6  
  48  13  3    3   1    0    5  293.517364   0    0  1.050159 294.683511 0.356832 295.166629 0.999539 296.166168 297.165719 0.851872   5  
  49  13  1    1   1    0    5  298.498458   0    0  1.399873 300.014441 0.221832 300.347627 0.999551 301.347178 302.346715 0.651838   5  
  50  12  1    2   0    0    1  303.496189   0    0  2.282868 305.911775 0.343912 306.378220 0.999556 307.377777 308.377330 0.619007   6  
  51  12  1    2   0    0    1  309.493493   0    0  1.316950 310.926185 1.053825 312.092315 0.999552 313.091867 314.091405 0.902271   6  
  52  13  4    3   0    0    1  315.507424   0    0  1.616725 317.256596 0.761043 318.139581 0.999548 319.139129 320.138681 0.868974   6  
  53  13  3    3   1    0    5  321.504736   0    0  1.499799 323.137318 0.300018 323.553798 0.999544 324.553342 325.552905 1.452054   6  
  54  13  2    3   0    0    1  327.502025   0    0  1.199878 328.818090 0.675260 329.617732 0.999554 330.617286 331.616831 1.385405   6  
  55  13  2    2   1    0    6  333.499301   0    0  0.800049 334.415560 0.242414 334.782059 0.999553 335.781612 336.781157 1.218372   5  
  56  13  4    2   0    0    6  338.513703   0    0  0.783639 339.413306 0.183208 339.713160 0.999558 340.712718 341.712271 1.301656   5  
  57  13  1    2   0    0    6  343.511457   0    0  0.850216 344.477685 0.260500 344.860850 0.999546 345.860397 346.859950 1.151728   5  
  58  14  4    2   0    0    6  348.492541   0    0  1.166616 349.775292 0.623067 350.524936 0.999563 351.524499 352.524049 1.468556   6  
  59  14  2    2   1    0    6  354.489831   0    0  1.083481 355.689276 0.246862 356.055785 0.999550 357.055335 358.054885 0.935072   5  
  60  14  4    4   1    0    1  359.504226   0    0  1.566573 361.220131 0.228771 361.569965 0.999536 362.569501 363.569060 1.435329   6  
]; % This session completes at 16-Mar-2019 11:54:24, 367.003s after session start, 363s on 60 trials, totally 379.794s, correctness is 35.000%.

