%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at chenqi (       49.0000000000).6-Mar-2019 12:14:327.375005e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  50  1   11   2   0    5  296.499353 1.949820 298.565088 0.375273 299.064861 2.934632   6  
  51  3   11   3   1    5  302.496646 0.833655 303.446212 0.172114 303.746085 4.250682   6  
  52  1   11   2   0    5  308.493926 1.233532 309.843328 0.346575 310.309770 3.684289   6  
  53  3   11   2   0    5  314.491214 1.783116 316.390361 0.197478 316.706892 3.284437   6  
  54  3   11   3   1    5  320.488512 0.866873 321.471386 0.182434 321.771262 4.217353   6  
  55  4   11   4   1    5  326.502467 1.250123 327.868509 0.157203 328.151717 3.850829   6  
  56  2   11   3   0    5  332.499751 2.266345 334.882006 0.307819 335.315148 2.684677   6  
  57  4   11   4   1    5  338.513695 1.300043 339.929718 0.141431 340.196268 3.817683   6  
  58  4   11   2   0    5  344.510999 1.683188 346.310177 0.204327 346.643351 3.367871   6  
  59  3   11   4   0    5  350.508276 1.966470 352.590679 0.518849 353.223722 2.784779   6  
  60  4   11   2   0    5  356.505564 1.683192 358.338079 0.267204 358.721241 3.284564   6  
  61  1   11   2   0    5  362.502858 1.982983 364.618573 0.229589 364.968417 3.034671   6  
  62  1   11   1   1    5  368.500152 1.199781 369.816217 0.134300 370.066118 3.934268   6  
  63  2   11   2   1    5  374.514106 1.683337 376.329892 0.200723 376.646478 3.367856   6  
  64  4   11   4   1    5  380.511389 1.366588 382.010721 0.163447 382.293923 3.717696   6  
  65  2   11   2   1    5  386.508686 1.916511 388.541092 0.205307 388.874285 3.134619   6  
  66  1   11   1   1    5  392.505977 1.033472 393.671984 0.145763 393.938663 4.067536   6  
  67  3   11   3   1    5  398.503256 2.249613 400.868868 0.293214 401.285340 2.718154   6  
  68  3   11   2   0    1  404.500549 2.216265 406.899475 0.753991 407.782397 2.218387   6  
  69  2   11   4   0    5  410.497844 2.316233 412.930068 0.627170 413.679736 2.318335   6  
  70  2   11   2   1    5  416.511786 1.883065 418.510895 0.603624 419.243892 2.768126   6  
  71  2   11   2   1    5  422.509089 1.449949 424.091712 0.250670 424.458193 3.551111   6  
  72  4   11   3   0    5  428.506357 1.899871 430.522140 0.276238 430.921955 3.084640   6  
  73  1   11   1   1    1  434.503665 1.932917 436.569371 1.147894 437.835488 2.168402   6  
  74  1   11   1   1    5  440.500947 1.733156 442.350117 0.489509 442.966515 3.034659   6  
  75  3   11   3   1    5  446.498242 1.783260 448.464021 0.277242 448.863835 3.134638   6  
  76  1   11   1   1    5  452.495536 1.250571 453.861582 0.195449 454.178127 3.817640   6  
  77  4   11   4   1    1  458.509485 1.849855 460.491928 0.976290 461.591436 2.418286   6  
  78  4   11   4   1    1  464.506778 2.349890 466.988986 0.970740 468.088488 1.918512   6  
  79  4   11  -1   0    4  470.504067 0.000000 473.019597 0.230957 473.369432 2.634856   6  
  80  4   11   4   1    5  476.501353 1.000090 477.617519 0.322368 478.067301 3.934283   6  
  81  4   11   4   1    5  482.498646 0.999996 483.614804 0.135842 483.864684 4.134195   6  
  82  1   11   1   1    5  488.495937 1.100153 489.712047 0.101779 489.928618 4.067546   6  
  83  4   11   4   1    5  494.493228 0.866857 495.476111 0.098251 495.692690 4.300751   6  
  84  2   11   1   0    5  500.507171 1.583272 502.206403 0.420379 502.756149 3.251245   6  
  85  1   11   4   0    1  506.504464 1.616652 508.237013 0.636857 509.003332 3.001329   6  
  86  2   11   2   1    5  512.501752 2.016434 514.634129 0.302048 515.050603 2.951338   6  
  87  1   11   1   1    5  518.499039 1.133480 519.781800 0.071677 519.981706 4.017517   6  
  88  4   11   4   1    5  524.496339 1.216802 525.829075 0.174179 526.128933 3.867569   6  
  89  1   11   1   1    5  530.493631 1.267215 531.892914 0.099524 532.109565 3.884225   6  
  90  2   11   2   1    1  536.490917 1.583246 538.190158 0.583254 538.889827 3.101246   6  
]; % This session completes at 16-Mar-2019 12:23:54, 544.005s after session start, 540s on 90 trials, totally 561.95s.

