%% MetaTwins_RDMsc_training for 'chenqi': starting at _feedback (       49.0000000000).6-Mar-2019 11:24:18 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  53  14  4    4   1    0    5  313.508684   0    0  2.316205 315.940923 1.493736 317.556854 0.999541 318.556395 319.555947 1.452965   8  
  54  14  1   -1   0    0    1  321.505066   0    0  0.000000 324.020634 0.160643 324.303794 0.999563 325.303357 326.302895 0.702404   6  
  55  14  4    2   0    0    8  327.502359   0    0  1.033553 328.651829 0.521775 329.301541 0.999554 330.301095 331.300645 0.701938   5  
  56  14  3    3   1    0    8  332.500097   0    0  1.400139 334.016056 0.516777 334.649137 0.999530 335.648667 336.648213 1.352116   6  
  57  14  4   -1   0    0    2  338.497394   0    0  0.000000 341.012950 0.001987 341.129526 0.999561 342.129087 343.128625 0.868991   6  
  58  14  2    2   1    0    5  344.494677   0    0  0.750101 345.360947 0.786319 346.260549 0.999550 347.260099 348.259648 0.735246   5  
  59  13  1    2   0    0    5  349.492420   0    0  0.983440 350.591929 0.855957 351.574819 0.999552 352.574371 353.573907 1.418690   6  
  60  13  2    2   1    0    5  355.489709   0    0  0.916756 356.522576 0.571101 357.205608 0.999543 358.205152 359.204697 0.785157   5  
]; % This session completes at 16-Mar-2019 11:30:46, 362.008s after session start, 358s on 60 trials, totally 388.025s, correctness is 70.000%.

