%% MetaTwins_RDMsc_training for 'lipeifan': starting at _nofeedback (       48.0000000000).2-Mar-2019 11:56:03 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  31  12  3    4   0    0    5  113.515028   0    0  1.400549 115.031006 0.399831 115.547432  0   0  115.547432 1.467821   4  
  32  12  4    4   1    0    4  117.513200   0    0  1.650291 119.312386 1.338095 120.761722  0   0  120.761722 1.251717   5  
  33  12  3    4   0    0    2  122.510924   0    0  1.950441 124.576659 0.792826 125.492910  0   0  125.492910 0.518253   4  
  34  12  3   -1   0    0    6  126.509101   0    0  0.000000 129.024647 0.000736 129.141255  0   0  129.141255 0.868085   4  
  35  12  4    4   1    0    2  130.507285   0    0  2.283686 132.906199 0.994527 134.022352  0   0  134.022352 0.985165   5  
  36  12  1    3   0    0    4  135.505009   0    0  1.317542 136.937709 0.219309 137.270885  0   0  137.270885 0.734371   3  
  37  12  3    4   0    0    2  138.503645   0    0  1.184048 139.803056 0.228526 140.152894  0   0  140.152894 0.850988   3  
  38  13  4    4   1    0    3  141.502280   0    0  1.517270 143.134891 0.539163 143.784589  0   0  143.784589 1.217936   4  
  39  13  4    4   1    0    3  145.500455   0    0  2.067160 147.682809 0.624442 148.415805  0   0  148.415805 0.584893   4  
  40  12  2   -1   0    0   -1  149.498653   0    0  0.000000 152.014189 0.000000 152.214083  0   0  152.214083 0.784803   4  
  41  12  2    2   1    0    2  153.496826   0    0  2.300308 155.912401 1.019479 157.045215  0   0  157.045215 0.951849   5  
  42  12  3    3   1    0    1  158.494561   0    0  1.533717 160.143797 0.997893 161.259967  0   0  161.259967 0.734800   4  
  43  11  2    2   1    0    2  162.492740   0    0  1.350662 163.958737 0.887341 164.958277  0   0  164.958277 1.034637   4  
  44  11  2    1   0    0    3  166.490921   0    0  2.266792 168.873173 0.825649 169.806078  0   0  169.806078 1.184981   5  
  45  11  1    3   0    0    1  171.488655   0    0  1.433887 173.037940 0.750284 173.904207  0   0  173.904207 1.084561   4  
  46  12  2    3   0    0    2  175.503481   0    0  1.833926 177.452599 1.167063 178.735345  0   0  178.735345 1.268242   5  
  47  12  2    1   0    0    1  180.501205   0    0  2.450138 183.066694 0.643494 183.833036  0   0  183.833036 1.168248   5  
  48  13  4    4   1    0   -1  185.515595   0    0  1.816999 187.448039 0.000000 189.447083  0   0  189.447083 0.568740   5  
  49  13  2    4   0    0    2  190.513323   0    0  2.250026 192.878915 0.852546 193.845133  0   0  193.845133 1.168416   5  
  50  13  1    4   0    0    2  195.511047   0    0  2.150135 197.776684 1.236704 199.126057  0   0  199.126057 0.885209   5  
  51  14  4    2   0    0    2  200.508761   0    0  2.233536 202.857701 0.759807 203.740628  0   0  203.740628 1.268376   5  
  52  14  4   -1   0    0    2  205.506487   0    0  0.000000 208.022025 0.006448 208.138634  0   0  208.138634 0.868087   4  
  53  14  1    2   0    0    2  209.504667   0    0  2.150345 211.770313 0.531041 212.420007  0   0  212.420007 0.584903   4  
  54  15  3    2   0    0    1  213.502849   0    0  1.717219 215.335360 1.867026 217.317776  0   0  217.317776 0.685305   5  
  55  15  2    4   0    0    1  218.500585   0    0  1.767643 220.383051 0.782962 221.282644  0   0  221.282644 0.718166   4  
  56  16  3   -1   0    0    2  222.498766   0    0  0.000000 225.014289 0.177561 225.314154  0   0  225.314154 0.684839   4  
  57  16  1    3   0    0    1  226.496941   0    0  1.550526 228.162843 1.466887 229.745471  0   0  229.745471 1.251726   5  
  58  16  1    1   1    0    2  231.494673   0    0  1.950243 233.560402 1.641431 235.309608  0   0  235.309608 0.685299   5  
  59  16  1   -1   0    0   -1  236.492401   0    0  0.000000 239.007926 0.000000 241.006957  0   0  241.006957 0.985637   6  
  60  16  3    3   1    0    5  242.489664   0    0  1.200579 243.805729 1.729172 245.654897  0   0  245.654897 1.334927   5  
]; % This session completes at 02-Mar-2019 12:00:36, 249.005s after session start, 245s on 60 trials, totally 273.239s, correctness is 36.667%.

