%% MetaTwins_RDMsc_training for 'zhanglin': starting at _nofeedback (       50.0000000000).5-Feb-2019 16:20:03 for '7.374817e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  20  12  2    4   0    0    5   79.497329   0    0  2.016454  81.629694 0.769231  82.512619  0   0   82.512619 1.484823   5  
  21  12  1    1   1    0    7   84.495057   0    0  1.916279  86.527458 0.639970  87.293786  0   0   87.293786 0.701417   4  
  22  12  4    4   1    0    8   88.493250   0    0  1.316650  89.925937 0.801265  90.842192  0   0   90.842192 1.151204   4  
  23  11  1    1   1    0    6   92.491431   0    0  1.783152  94.407229 0.965850  95.490073  0   0   95.490073 0.501523   4  
  24  11  2    2   1    0    8   96.506277   0    0  0.783701  97.405872 0.285164  97.805697  0   0   97.805697 1.200766   3  
  25  10  3    3   1    0    7   99.504910   0    0  1.966313 101.587318 1.159275 102.870077  0   0  102.870077 1.135057   5  
  26  10  2    2   1    0    8  104.502660   0    0  1.117168 105.735361 0.137355 105.985324  0   0  105.985324 1.017559   3  
  27   9  1    1   1    0    7  107.501292   0    0  1.649849 109.267183 0.996229 110.383328  0   0  110.383328 0.618216   4  
  28   9  2    2   1    0    7  111.499498   0    0  0.900084 112.515706 0.194235 112.832217  0   0  112.832217 1.167511   3  
  29   8  1    1   1    0    7  114.498140   0    0  1.400001 116.014123 1.288054 117.430135  0   0  117.430135 0.568225   4  
  30   8  3    3   1    0    5  118.496327   0    0  2.166334 120.778631 1.303606 122.194645  0   0  122.194645 0.801907   5  
  31   7  2    2   1    0    6  123.510717   0    0  2.166108 125.809674 0.848949 126.775906  0   0  126.775906 1.235042   5  
  32   7  1    1   1    0    1  128.508444   0    0  2.466226 131.090613 0.939734 132.156801  0   0  132.156801 0.851887   5  
  33   6  3    4   0    0    2  133.506188   0    0  1.849690 135.471967 0.863115 136.454857  0   0  136.454857 0.551556   4  
  34   6  4    3   0    0    1  137.504382   0    0  1.983097 139.603438 1.028815 140.752908  0   0  140.752908 1.251705   5  
  35   7  2    2   1    0    4  142.502104   0    0  1.749853 144.384589 1.342257 145.850594  0   0  145.850594 1.151743   5  
  36   7  4    1   0    0    5  147.499849   0    0  1.949813 149.565588 1.036044 150.715070  0   0  150.715070 1.285023   5  
  37   7  1   -1   0    0    2  152.514247   0    0  0.000000 155.029806 0.109449 155.263019  0   0  155.263019 0.751447   4  
  38   7  4    3   0    0    5  156.512455   0    0  2.182907 158.828028 0.739386 159.694331  0   0  159.694331 1.318336   5  
  39   8  2    1   0    0    2  161.510165   0    0  1.383240 163.009493 0.940492 164.075676  0   0  164.075676 0.934723   4  
  40   8  4    2   0    0    1  165.508360   0    0  1.400064 167.024211 1.896690 169.040101  0   0  169.040101 0.968485   5  
  41   9  4    1   0    0    5  170.506100   0    0  1.783078 172.438568 0.776001 173.338147  0   0  173.338147 0.668185   4  
  42   9  2    2   1    0    7  174.487626   0    0  1.000163 175.603750 1.238756 176.969848  0   0  176.969848 1.017857   4  
  43   9  3    3   1    0    2  178.502494   0    0  1.916285 180.534899 1.899845 182.550654  0   0  182.550654 1.451912   6  
  44   8  1    2   0    0    5  184.499760   0    0  2.282983 186.898683 0.737205 187.748290  0   0  187.748290 1.251583   5  
  45   8  1    1   1    0    6  189.497496   0    0  1.549865 191.163417 0.306815 191.596549  0   0  191.596549 1.401093   4  
  46   8  1    3   0    0    6  193.495692   0    0  2.416184 196.027881 1.335063 197.477223  0   0  197.477223 0.518612   5  
  47   8  3    2   0    0    3  198.493421   0    0  2.316226 200.925651 1.614205 202.658208  0   0  202.658208 1.335384   6  
  48   9  3    4   0    0    6  204.490708   0    0  1.499774 206.106637 0.844804 207.072874  0   0  207.072874 0.918035   4  
  49   9  1    1   1    0    5  208.505561   0    0  1.466826 210.088100 0.333451 210.537975  0   0  210.537975 1.467786   4  
  50   9  4    4   1    0    7  212.503746   0    0  1.316674 213.936431 1.073371 215.135892  0   0  215.135892 0.868075   4  
  51   8  2    2   1    0    7  216.501931   0    0  0.800287 217.418177 0.270231 217.818009  0   0  217.818009 1.184163   3  
  52   8  4   -1   0    0    7  219.500578   0    0  0.000000 222.016131 0.870967 223.015650  0   0  223.015650 0.985160   5  
  53   8  1    3   0    0    7  224.498315   0    0  1.150116 225.764404 0.291818 226.180875  0   0  226.180875 0.817675   3  
  54   8  4    4   1    0    7  227.496952   0    0  1.366633 228.979627 0.395560 229.496045  0   0  229.496045 0.501143   3  
  55   8  4    4   1    0    5  230.495594   0    0  1.716467 232.328101 0.693990 233.144402  0   0  233.144402 0.851428   4  
  56   7  2    3   0    0    5  234.510443   0    0  2.282902 236.909357 1.385623 238.408679  0   0  238.408679 0.602003   5  
  57   7  3    4   0    0    6  239.508178   0    0  2.416204 242.040371 1.103584 243.256483  0   0  243.256483 0.751923   5  
  58   8  3    2   0    0    5  244.505924   0    0  1.100108 245.738688 0.925197 246.788222  0   0  246.788222 1.217930   4  
  59   8  3    3   1    0    6  248.504114   0    0  2.116183 250.736438 0.503653 251.352806  0   0  251.352806 0.651535   4  
  60   8  2    2   1    0    6  252.502303   0    0  1.133520 253.751728 0.728763 254.601342  0   0  254.601342 1.401183   4  
]; % This session completes at 25-Feb-2019 16:24:39, 258.004s after session start, 254s on 60 trials, totally 275.881s, correctness is 61.667%.

