%% MetaTwinsTri_behave_Conf for '_guess': starting at zhanglin (       50.0000000000).5-Feb-2019 17:08:417.374817e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  34  4   9    3   0    7      2    200.509176 1.399797 202.424972 0.190560 202.741500 3.267914   6  
  35  3   9   -1   0    2      1    206.506458 2.499093 209.022002 0.958098 210.104822 1.901860   6  
  36  2   9    2   1    6      3    212.503743 1.516441 214.536156 0.643640 215.302485 2.701492   6  
  37  2   9    2   1    3      4    218.501027 2.265873 221.283103 0.077329 221.483015 2.518234   6  
  38  3   9    3   1    6      5    224.498315 1.832909 226.847252 0.791134 227.763483 2.235061   6  
  39  3   9    1   0    7      5    230.512253 1.149770 232.178170 0.426087 232.727919 3.284558   6  
  40  1   9    4   0    1      5    236.509539 2.449312 239.474866 0.000942 239.591468 2.418295   6  
  41  3   9    2   0    7      3    242.506818 1.166361 244.189394 0.982491 245.288892 2.718166   6  
  42  4   9    2   0    5      3    248.504106 2.066176 251.086276 0.439897 251.652680 2.351659   6  
  43  3   9    3   1    8      2    254.501397 0.999904 256.017370 0.528084 256.667081 3.334540   6  
  44  1   9    1   1    7      3    260.515340 1.233135 262.264551 0.619031 262.997539 3.018020   6  
  45  2   9    3   0    6      2    266.495966 1.666176 268.678304 0.579679 269.377989 2.618017   6  
  46  1   9    2   0    8      2    272.493242 0.783279 273.792654 0.416953 274.325742 3.667576   6  
  47  4   9    3   0    6      2    278.490522 1.632945 280.639559 0.085481 280.856133 3.134488   6  
  48  2   9   -1   0    4      2    284.487805 2.499358 287.003337 0.266617 287.386502 2.601421   6  
  49  3   9    3   1    6      2    290.501755 1.416201 292.434208 0.262035 292.817366 3.184517   6  
  50  2   9    3   0    5      4    296.499049 1.749428 298.764687 0.334570 299.214465 2.784704   6  
  51  4   9    3   0    1      2    302.496323 2.349221 305.361690 0.001018 305.478316 2.518163   6  
  52  2   9    2   1    5      5    308.493613 1.466329 310.476030 0.645110 311.242358 2.751394   6  
  53  4   9    4   1    6      5    314.490893 1.299747 316.306734 0.289024 316.723218 3.267852   6  
  54  3   9    3   1    6      5    320.504829 1.399650 322.420641 0.040482 322.587229 3.417796   6  
  55  3   9    1   0    1      4    326.502116 2.082665 329.100943 0.000767 329.217556 2.784778   6  
  56  3   9    3   1    8      5    332.499401 0.983189 333.998728 0.351915 334.465175 3.534453   6  
  57  4   9    4   1    6      6    338.496684 1.149812 340.162589 0.658638 340.945581 3.051327   6  
  58  4   9    4   1    2      5    344.493969 1.733012 346.742960 0.096955 346.959531 3.034668   6  
  59  1   9    1   1    8      6    350.507904 0.816489 351.840645 0.307026 352.273781 3.734363   6  
  60  3   9    4   0    5      2    356.505191 1.766260 358.787488 0.113195 359.020716 2.984696   6  
]; % This session completes at 25-Feb-2019 17:15:02, 364.005s after session start, 360s on 60 trials, totally 380.719s.

