%% MetaTwinsTri_behave_Conf for '_guess': starting at zhanglin (       50.0000000000).5-Feb-2019 17:22:117.374817e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  22  3   9    4   0    6      2    128.491830 1.066572 130.074443 0.523012 130.724152 3.267796   6  
  23  2   9    2   1    5      6    134.489110 1.699604 136.704771 0.433442 137.254525 2.734705   6  
  24  4   9    4   1    5      5    140.503061 1.699570 142.718718 0.109178 142.951943 3.051226   6  
  25  4   9    4   1    5      6    146.500341 1.349814 148.366166 0.475875 148.965893 3.034555   6  
  26  2   9    2   1    6      7    152.497613 1.383143 154.396764 0.374980 154.896536 3.101184   6  
  27  3   9    3   1    7      4    158.494907 1.532852 160.543983 0.746764 161.410253 2.584739   6  
  28  4   9    4   1    8      8    164.492193 0.766723 165.774938 0.564619 166.457965 3.534332   6  
  29  2   9    2   1    8      8    170.489478 0.900019 171.905506 0.522541 172.555210 3.434339   6  
  30  2   9    2   1    6      6    176.486758 1.649793 178.652440 0.000925 178.769053 3.217781   6  
  31  3   9    3   1    8      6    182.500709 0.983384 184.000024 0.179099 184.299881 3.700899   6  
  32  1   9    4   0    7      6    188.497988 1.166532 190.180560 0.453920 190.763627 3.234420   6  
  33  3   9    3   1    5      3    194.511917 1.633017 196.660951 0.352994 197.144081 2.868078   6  
  34  1   9    1   1    7      3    200.492555 1.083283 202.091828 0.575096 202.791517 3.201085   6  
  35  4   9    4   1    7      7    206.489835 1.216527 208.222387 0.684153 209.022018 2.967870   6  
  36  3   9    4   0    6      6    212.503778 1.482857 214.502865 0.288943 214.919348 3.084659   6  
  37  4   9    4   1    8      8    218.501066 0.866589 219.883772 0.576535 220.583455 3.417829   6  
  38  2   9    2   1    8      7    224.515013 0.866407 225.897709 0.329223 226.347513 3.667716   6  
  39  1   9    4   0    8      8    230.512295 0.749806 231.778383 0.375150 232.278166 3.734345   6  
  40  4   9    4   1    7      7    236.509573 0.733328 237.759007 0.000712 237.875635 4.134170   6  
  41  4   9    4   1    7      7    242.506855 0.716727 243.739634 0.589165 244.455981 3.551094   6  
  42  4   9    4   1    4      4    248.504133 1.965990 250.986353 0.341959 251.452803 2.551562   6  
  43  1   9    1   1    6      6    254.501421 1.399573 256.417230 0.361716 256.900347 3.101298   6  
  44  1   9    1   1    6      6    260.515363 0.933193 261.964717 0.661088 262.747693 3.267897   6  
  45  1   9    1   1    5      4    266.512675 1.899448 268.928223 0.462665 269.511302 2.501571   6  
  46  2   9    2   1    4      5    272.509948 1.566295 274.592332 0.390908 275.108769 2.901391   6  
  47  4   9    4   1    5      6    278.507227 1.599490 280.622922 0.656617 281.405899 2.601547   6  
  48  2   9    2   1    5      5    284.504510 1.782825 286.803454 0.585751 287.503153 2.501584   6  
  49  3   9    3   1    4      4    290.501784 1.649581 292.667476 0.342768 293.133927 2.868082   6  
  50  3   9    3   1    5      5    296.499067 1.382968 298.398218 0.463264 298.981293 3.018004   6  
  51  4   9    4   1    8      7    302.513018 0.866612 303.895718 0.324015 304.345531 3.667718   6  
  52  4   9    4   1    6      6    308.510305 1.466377 310.492756 0.006705 310.626005 3.384525   6  
  53  2   9    2   1    3      3    314.507579 2.265948 317.289645 0.290183 317.706134 2.301680   6  
  54  1   9    1   1    2      2    320.504871 2.116051 323.137008 0.299703 323.553489 2.451599   6  
  55  1   9    3   0    5      3    326.502150 1.766175 328.784447 0.585761 329.484130 2.518255   6  
  56  1   9    1   1    3      4    332.499429 1.932820 334.948323 0.920425 335.997856 2.001804   6  
  57  3   9    3   1    4      5    338.513383 1.799473 340.829004 0.528993 341.478698 2.534909   6  
  58  3   9    3   1    5      4    344.510658 1.616311 346.643022 0.000897 346.759643 3.251247   6  
  59  2   9    2   1    5      3    350.507939 1.899529 352.923522 0.673112 353.723141 2.285028   6  
  60  3   9    3   1    6      6    356.505224 1.083216 358.104506 1.076795 359.303971 2.701484   6  
]; % This session completes at 25-Feb-2019 17:28:32, 364.004s after session start, 360s on 60 trials, totally 381.726s.

