%% MetaTwins_RDMsc_training for 'yuanyumeng': starting at _feedback (       50.0000000000).0-Jan-2019 11:07:57 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  49  27  2    2   1    0    7  276.508232   0    0  2.149592 278.857075 0.306810 279.273657 0.999528 280.273186 281.272751 0.735726   6  
  50  24  3   -1   0    0    1  282.505529   0    0  0.000000 285.021063 1.053896 286.187184 0.999544 287.186729 288.186274 0.819465   7  
  51  24  2    3   0    0    7  289.502345   0    0  0.950197 290.585113 0.325441 291.018329 0.999526 292.017855 293.017405 0.985165   5  
  52  24  4    2   0    0    7  294.500075   0    0  1.150148 295.782834 0.619316 296.515826 0.999543 297.515369 298.514915 1.485381   6  
  53  27  4    3   0    0    5  300.497356   0    0  1.899703 302.596409 1.850762 304.562183 0.999540 305.561723 306.561264 1.436329   8  
  54  27  4    4   1    0    6  308.493729   0    0  1.999822 310.609435 0.576813 311.292458 0.999548 312.292006 313.291542 0.702421   6  
  55  27  4    4   1    0    7  314.507666   0    0  2.349458 317.006542 0.368708 317.489643 0.999546 318.489189 319.488736 0.519157   6  
  56  24  2   -1   0    0    3  320.504945   0    0  0.000000 323.020475 1.073311 324.203269 0.999548 325.202817 326.202354 0.802790   7  
  57  24  1    4   0    0    8  327.501761   0    0  1.299959 328.934448 0.551510 329.600827 0.999527 330.600354 331.599903 1.402023   6  
  58  24  1    1   1    0    7  333.499049   0    0  1.166684 334.798469 0.854383 335.764691 0.999537 336.764228 337.763784 1.235398   6  
  59  24  2   -1   0    0    2  339.496337   0    0  0.000000 342.011864 0.196899 342.328375 0.999548 343.327923 344.327472 0.668948   6  
  60  24  1   -1   0    0   -1  345.493600   0    0  0.000000 348.009169 0.000000 350.008177 0.999596 351.007773 352.007316 0.986351   8  
]; % This session completes at 20-Jan-2019 11:14:49, 355.003s after session start, 351s on 60 trials, totally 411.232s, correctness is 58.333%.

