%% MetaTwins_RDMsc_training for 'zhangkexin': starting at _feedback (       49.0000000000).3-Jan-2019 14:36:32 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  51  4    4   1    0    8   84.494996   0    0  1.499698  86.110936 0.237473  86.460782 0.999534  87.460316  88.459859 0.535266   5  
  15  51  1    1   1    0    8   89.492736   0    0  0.651086  90.259058 0.337702  90.708856 0.999543  91.708399  92.707937 1.284900   5  
  16  45  3    4   0    0   -1   94.490465   0    0  1.083365  95.689931 0.000000  97.688964 0.999609  98.688572  99.688105 1.302458   7  
  17  45  3    3   1    0    8  101.487289   0    0  1.599855 103.219849 0.438409 103.769586 0.999555 104.769141 105.768682 1.218706   6  
  18  45  1    1   1    0    8  107.501238   0    0  0.750266 108.384177 0.681380 109.183814 0.999530 110.183344 111.182891 0.818428   5  
  19  40  4    4   1    0    8  112.498961   0    0  1.150005 113.765054 0.276374 114.148213 0.999537 115.147750 116.147303 0.851735   5  
  20  40  4    4   1    0    8  117.496697   0    0  1.100099 118.712802 0.094285 118.912716 0.999552 119.912269 120.911816 1.084957   5  
  21  36  3    3   1    0    8  122.494432   0    0  1.166734 123.777178 0.255541 124.143678 0.999552 125.143230 126.142770 0.851721   5  
  22  36  3    3   1    0    8  127.492158   0    0  1.216575 128.824892 0.120276 129.058123 0.999536 130.057659 131.057216 0.935007   5  
  23  32  4    4   1    0    8  132.506555   0    0  1.033521 133.656026 0.092642 133.855952 0.999529 134.855481 135.855034 1.151737   5  
  24  32  2    2   1    0    8  137.504287   0    0  1.399974 139.020185 0.320216 139.453397 0.999544 140.452941 141.452497 0.552018   5  
  25  28  4    4   1    0    8  142.502016   0    0  1.116647 143.734799 0.108421 143.951364 0.999537 144.950900 145.950458 1.051792   5  
  26  28  4    4   1    0    8  147.516406   0    0  1.183466 148.815821 0.101144 149.032397 0.999542 150.031939 151.031491 0.985138   5  
  27  25  2    2   1    0    8  152.514134   0    0  1.216683 153.846870 0.084406 154.046786 0.999537 155.046323 156.045869 0.968498   5  
  28  25  1    1   1    0    8  157.511873   0    0  0.733554 158.361493 0.926172 159.394351 0.999545 160.393896 161.393444 0.618662   5  
  29  22  3    3   1    0    8  162.509613   0    0  1.499870 164.125533 0.210092 164.442073 0.999542 165.441615 166.441160 0.568681   5  
  30  22  1    1   1    0    8  167.507333   0    0  1.533019 169.156595 0.052259 169.323186 0.999544 170.322730 171.322273 0.685292   5  
  31  19  2    1   0    0    2  172.505074   0    0  1.683214 174.320915 1.127584 175.553698 0.999530 176.553228 177.552778 1.452525   7  
  32  19  2    2   1    0    8  179.501891   0    0  1.200062 180.817933 0.799525 181.734220 0.999544 182.733764 183.733314 1.268812   6  
  33  19  3    4   0    0    1  185.499181   0    0  1.849705 187.464960 1.299725 188.880982 0.999546 189.880528 190.880077 1.119323   7  
  34  19  1    1   1    0    8  192.512674   0    0  1.366617 193.995324 0.378900 194.495085 0.999556 195.494641 196.494194 0.518698   5  
  35  19  1    1   1    0    8  197.510397   0    0  1.399846 199.026376 0.107797 199.242940 0.999544 200.242484 201.242040 0.768593   5  
  36  17  1    1   1    0    8  202.508133   0    0  1.883038 204.507148 0.072572 204.690475 0.999555 205.690030 206.689566 1.318796   6  
  37  17  2    2   1    0    8  208.505400   0    0  2.016253 210.637784 0.095167 210.837690 0.999544 211.837234 212.836778 1.168863   6  
  38  15  4    2   0    0    8  214.502691   0    0  1.250002 215.885281 0.351879 216.351845 0.999553 217.351398 218.350946 0.651971   5  
  39  15  3    2   0    0    8  219.500430   0    0  1.416640 221.049712 0.309262 221.466204 0.999530 222.465734 223.465284 0.535361   5  
  40  16  4   -1   0    0    3  224.498147   0    0  0.000000 227.013718 0.019532 227.146948 0.999551 228.146499 229.146048 0.852327   6  
  41  16  2    2   1    0    8  230.512101   0    0  1.449868 232.078051 0.500372 232.694430 0.999559 233.693990 234.693529 1.318781   6  
  42  16  2    2   1    0    8  236.509367   0    0  1.416698 238.058670 0.236127 238.408509 0.999542 239.408051 240.407595 0.602006   5  
  43  14  4    2   0    0    7  241.507104   0    0  1.250069 242.889811 0.445276 243.456226 0.999544 244.455770 245.455313 0.552013   5  
  44  14  4    4   1    0    7  246.504833   0    0  1.249976 247.870885 0.619841 248.603893 0.999538 249.603430 250.602981 1.402083   6  
  45  14  2    2   1    0   -1  252.502115   0    0  1.666395 254.317964 0.000000 254.801081 0.999540 255.800621 256.800169 1.202171   6  
  46  14  2    2   1    0    8  258.499387   0    0  1.033441 259.648874 0.297530 260.065346 0.999549 261.064895 262.064451 0.935166   5  
  47  13  2    2   1    0    8  263.497118   0    0  1.050144 264.696427 0.250358 265.063078 0.999557 266.062635 267.062180 0.935181   5  
  48  13  2    1   0    0    8  268.494851   0    0  1.566532 270.177427 0.164059 270.460634 0.999548 271.460182 272.459722 0.535372   5  
  49  13  3    2   0    0    8  273.509256   0    0  1.533222 275.175058 0.869070 276.158049 0.999544 277.157592 278.157152 0.852330   6  
  50  14  3    1   0    0    4  279.506525   0    0  2.133397 281.772177 1.165935 283.054917 0.999557 284.054474 285.054011 0.952751   7  
  51  14  1    1   1    0    2  286.503367   0    0  1.733054 288.352524 1.372015 289.835180 0.999542 290.834721 291.834273 1.169320   7  
  52  14  4    2   0    0    8  293.500180   0    0  1.333310 294.949534 1.025566 296.082341 0.999556 297.081897 298.081438 0.918971   6  
  53  14  1    1   1    0   -1  299.497459   0    0  2.099643 301.729786 0.000000 303.728831 0.999588 304.728419 305.727967 1.269727   8  
  54  14  3    1   0    0    4  307.493843   0    0  1.583359 309.243050 0.941890 310.292571 0.999542 311.292113 312.291645 0.702418   6  
  55  15  3    4   0    0    6  313.507780   0    0  1.899706 315.523524 1.416507 317.056170 0.999545 318.055715 319.055247 0.952764   7  
  56  15  2    2   1    0    8  320.504600   0    0  1.749633 322.403734 0.716875 323.236693 0.999544 324.236237 325.235785 0.769044   6  
  57  15  1    2   0    0    1  326.501877   0    0  1.733158 328.367543 1.650634 330.133570 0.999541 331.133111 332.132655 0.869457   7  
  58  15  2    2   1    0    8  333.498704   0    0  1.583171 335.197936 0.477929 335.781014 0.999534 336.780548 337.780091 1.218827   6  
  59  15  4    4   1    0    8  339.495982   0    0  1.583220 341.195218 0.742485 342.044824 0.999558 343.044382 344.043913 0.952279   6  
  60  14  1    4   0    0    8  345.493264   0    0  1.466554 347.075882 0.091864 347.275786 0.999546 348.275332 349.274879 0.718587   5  
]; % This session completes at 13-Jan-2019 14:42:39, 352.003s after session start, 348s on 60 trials, totally 367.178s, correctness is 71.667%.

