%% MetaTwins_RDMsc_training for 'liangyue': starting at _feedback (       49.0000000000).3-Apr-2019 16:18:09 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  49  4   1    1   1    0    7  323.486944   0    0  2.050635 325.652635 1.902124 327.668401 0.999547 328.667948 329.667493 1.319516   8  
  50  4   3    4   0    0    7  331.499989   0    0  2.367250 333.982194 1.222094 335.314934 0.999541 336.314475 337.314031 0.686015   7  
  51  4   2    3   0    0    1  338.513485   0    0  2.334210 340.979027 0.881784 341.978591 0.999551 342.978142 343.977659 1.036047   7  
  52  5   1    4   0    0    8  345.510301   0    0  1.001056 346.643149 0.651427 347.409459 0.999544 348.409003 349.408549 0.601984   5  
  53  5   1    3   0    0    7  350.508057   0    0  1.285397 351.907430 0.784612 352.807015 0.999552 353.806567 354.806180 1.202103   6  
  54  6   2    4   0    0    8  356.505328   0    0  2.367282 359.004206 0.818972 359.937152 0.999520 360.936672 361.936211 1.069355   7  
  55  6   3    3   1    0    5  363.502162   0    0  1.700807 365.334687 1.007135 366.467507 0.999544 367.467051 368.466601 0.535801   6  
  56  6   3    2   0    0    5  369.516124   0    0  1.868103 371.498563 0.830291 372.448142 0.999539 373.447680 374.447210 0.569137   6  
  57  6   2    2   1    0    4  375.513399   0    0  2.067254 377.695734 1.099419 378.911878 0.999534 379.911412 380.910964 1.102666   7  
  58  6   3    1   0    0    4  382.510240   0    0  2.317734 384.959131 0.997648 386.075299 0.999549 387.074848 388.074385 0.936088   7  
  59  6   1    1   1    0    6  389.507062   0    0  1.650672 391.289613 1.065252 392.472416 0.999524 393.471940 394.471504 0.535917   6  
  60  6   2    2   1    0    4  395.504357   0    0  2.467570 398.086529 1.516994 399.719129 0.999531 400.718660 401.718199 1.286385   8  
]; % This session completes at 13-Apr-2019 16:25:01, 405.01s after session start, 401s on 60 trials, totally 412.33s, correctness is 50.000%.

