%% MetaTwins_RDMsc_training for 'liangyue': starting at _feedback (       49.0000000000).3-Apr-2019 16:07:46 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  30  12  2    2   1    0    8  172.505422   0    0  1.267704 173.888123 0.500727 174.504532 0.999537 175.504069 176.503619 0.502019   5  
  31  11  1    1   1    0    6  177.503172   0    0  1.568098 179.202394 0.755948 180.085326 0.999558 181.084885 182.084410 0.918974   6  
  32  11  1    3   0    0    8  183.500436   0    0  2.350551 185.982660 0.527602 186.632367 0.999546 187.631913 188.631461 1.369209   7  
  33  11  2    2   1    0    8  190.513949   0    0  1.268109 191.896656 0.630959 192.646320 0.999545 193.645865 194.645394 1.368765   6  
  34  11  4    4   1    0    5  196.511217   0    0  1.834253 198.460359 1.151295 199.726437 0.999559 200.725996 201.725528 1.285916   7  
  35  10  3    3   1    0    6  203.508051   0    0  1.384171 205.024035 0.905644 206.040253 0.999555 207.039807 208.039351 0.968932   6  
  36  10  3    3   1    0    8  209.505347   0    0  1.301375 210.921374 1.147973 212.187473 0.999544 213.187017 214.186554 0.819015   6  
  37   9  4    4   1    0    6  215.502630   0    0  0.917868 216.535502 1.342150 218.001512 0.999542 219.001054 220.000604 1.002243   6  
  38   9  4    4   1    0    7  221.499909   0    0  1.284348 222.899285 1.114617 224.132062 0.999557 225.131619 226.131159 0.868980   6  
  39   8  4    4   1    0    7  227.497209   0    0  1.218267 228.829936 0.933960 229.879457 0.999552 230.879009 231.878542 1.118896   6  
  40   8  2    2   1    0    4  233.511133   0    0  1.667298 235.310340 1.469026 236.892959 0.999549 237.892508 238.892057 1.119315   7  
  41   7  4    2   0    0   -1  240.507979   0    0  1.850666 242.473760 0.000000 244.472856 0.999545 245.472402 246.471958 0.536252   7  
  42   7  3    4   0    0    4  247.504808   0    0  1.917547 249.537239 1.493485 251.153173 0.999541 252.152714 253.152265 0.852766   7  
  43   7  2    3   0    0    3  254.501649   0    0  1.417781 256.050953 1.208589 257.383693 0.999547 258.383239 259.382711 0.619174   6  
  44   8  2    2   1    0    2  260.498941   0    0  2.334379 262.947802 1.685573 264.747018 0.999539 265.746558 266.746101 1.253071   8  
  45   8  2    2   1    0    5  268.495295   0    0  2.400558 271.010855 1.265334 272.393549 0.999563 273.393112 274.392646 0.602892   7  
  46   7  2    2   1    0    7  275.508809   0    0  1.684782 277.308001 1.249073 278.674055 0.999538 279.673593 280.673135 1.335896   7  
  47   7  1    1   1    0    7  282.505636   0    0  1.034333 283.655130 1.067121 284.837938 0.999535 285.837473 286.837029 1.168829   6  
  48   6  2    3   0    0    8  288.502935   0    0  1.751362 290.368766 0.889797 291.384958 0.999558 292.384516 293.384034 0.619125   6  
  49   6  3    2   0    0    1  294.500201   0    0  2.450576 297.065691 1.894077 299.081479 0.999542 300.081020 301.080570 0.919870   8  
  50   7  3    2   0    0    3  302.496595   0    0  2.050681 304.695605 1.582849 306.394834 0.999560 307.394394 308.393942 0.602861   7  
  51   7  1    3   0    0    3  309.493435   0    0  2.334517 311.942305 1.489077 313.541606 0.999521 314.541126 315.540681 1.452994   8  
  52   8  3    3   1    0    6  317.506470   0    0  1.817316 319.472245 1.372608 320.954918 0.999549 321.954467 322.954011 1.052655   7  
  53   8  3    3   1    0    6  324.503299   0    0  1.450966 326.069267 1.024964 327.218750 0.999550 328.218300 329.217843 0.785700   6  
  54   7  4    2   0    0    4  330.500592   0    0  2.284362 332.916165 1.337598 334.365521 0.999535 335.365056 336.364597 0.636226   7  
  55   7  4    2   0    0    3  337.497418   0    0  1.817452 339.429901 1.003374 340.546051 0.999545 341.545596 342.545155 1.452412   7  
  56   8  4    4   1    0    6  344.494253   0    0  1.784113 346.443385 1.350936 347.909386 0.999559 348.908944 349.908482 1.086009   7  
  57   8  2    3   0    0    6  351.491094   0    0  1.917287 353.540168 1.712660 355.372678 0.999549 356.372228 357.371769 0.619555   7  
  58   8  3    3   1    0    8  358.487918   0    0  1.234408 359.837329 0.841254 360.803554 0.999546 361.803100 362.802648 1.185504   6  
  59   8  1    1   1    0    8  364.501882   0    0  1.034928 365.651361 0.702998 366.467662 0.999543 367.467205 368.466731 0.535375   5  
  60   7  2    2   1    0    8  369.499604   0    0  1.317488 370.932303 0.920172 371.965166 0.999551 372.964717 373.964259 1.035445   6  
]; % This session completes at 13-Apr-2019 16:14:20, 377.01s after session start, 373s on 60 trials, totally 394.019s, correctness is 80.000%.

