%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at songwen (       49.0000000000).5-Jun-2019 18:05:137.375918e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  44  3   12   3   1    6      7    260.501011 1.782270 262.799539 0.791171 263.715622 2.285559   6  
  45  2   12   1   0    6      8    266.497184 1.332598 268.346000 1.088571 269.545248 2.452126   6  
  46  1   12   1   1    7      7    272.493361 0.866359 273.875810 1.045423 275.041739 2.951827   6  
  47  2   12  -1   0   -1      1    278.489556 0.000000 281.021224 0.000000 282.203733 1.786023   6  
  48  2   12   1   0    6      1    284.502385 2.382018 287.400551 1.027520 288.549817 1.452793   6  
  49  2   12   2   1    4      2    290.498579 2.281980 293.296782 0.934971 294.346125 1.652667   6  
  50  3   12   1   0    4      2    296.494744 2.132076 299.143041 0.994481 300.259019 1.735972   6  
  51  4   12   3   0   -1      7    302.490926 0.949682 303.956651 0.000000 305.938745 2.052458   6  
  52  4   12   3   0   -1      1    308.503765 2.115561 311.135417 0.000000 313.134303 0.869720   6  
  53  3   12   2   0    7      6    314.499951 1.116072 316.132255 0.893748 317.148263 2.851955   6  
  54  1   12   1   1    8      6    320.496136 0.932895 321.945218 0.734331 322.794676 3.201735   6  
  55  4   12   3   0    7      6    326.492299 1.449411 328.457724 0.732245 329.307191 2.685408   6  
  56  2   12   4   0    6      7    332.505149 1.632539 334.653791 0.549589 335.320032 2.685430   6  
  57  2   12   4   0    7      6    338.501330 1.682397 340.699939 1.001570 341.815889 2.185756   6  
  58  2   12   2   1   -1      5    344.497521 1.182702 346.196438 0.000000 348.195066 1.802836   6  
  59  2   12   4   0    8      6    350.493699 1.882263 352.892187 1.597528 354.607757 1.386277   6  
  60  1   12   4   0   -1      6    356.506532 1.199485 358.222120 0.000000 359.504638 2.502217   6  
  61  1   12   4   0   -1      6    362.502720 1.099442 364.118351 0.000000 366.116991 1.886055   6  
  62  2   12   3   0    8      3    368.498914 1.915556 370.930684 0.802500 371.846774 2.152459   6  
  63  4   12   4   1    7      7    374.495072 2.315326 377.326606 0.168569 377.609779 2.385629   6  
  64  1   12   2   0    7      4    380.507914 1.615898 382.639893 0.748759 383.506008 2.502238   6  
  65  1   12   4   0    6      7    386.504099 2.148735 389.169079 1.421799 390.701433 1.302998   6  
  66  2   12   2   1   -1      6    392.500285 1.765654 394.782175 0.000000 396.780782 1.219830   6  
  67  4   12   4   1    7      7    398.496461 1.132731 400.145430 0.813151 401.078165 2.918627   6  
  68  1   12   4   0   -1      6    404.509297 1.565922 406.591310 0.000000 408.589951 1.419774   6  
  69  3   12   4   0    8      6    410.505496 1.465840 412.487557 0.548373 413.153808 2.852012   6  
  70  2   12   4   0    8      2    416.501675 1.699018 418.716918 0.901906 419.732945 2.269049   6  
  71  2   12  -1   0   -1      3    422.497852 0.000000 425.029551 0.000000 425.046159 2.952014   6  
  72  1   12   2   0    7      2    428.510690 1.182739 430.209610 0.000719 430.326198 3.684812   6  
  73  4   12   4   1   -1      7    434.506869 1.815603 436.838721 0.000000 438.837329 1.169864   6  
  74  2   12   4   0    7      2    440.503054 2.215423 443.234650 0.053487 443.401213 2.602164   6  
  75  4   12   4   1    8      7    446.499236 0.982858 447.998285 0.798327 448.914364 3.085198   6  
  76  3   12   4   0    5      6    452.512068 1.782348 454.810610 0.767252 455.693392 2.319009   6  
  77  1   12   2   0    7      6    458.508250 1.632442 460.656878 0.541689 461.323119 2.685453   6  
  78  3   12   4   0   -1      7    464.504438 0.882883 465.903553 0.000000 466.636423 3.368339   6  
  79  3   12   1   0    4      1    470.500616 1.632429 472.649262 1.634427 474.398135 1.602811   6  
  80  1   12   2   0   -1      2    476.513457 2.365444 479.394949 0.000000 481.393580 0.620199   6  
  81  3   12   2   0    5      2    482.509636 2.381958 485.407794 0.145084 485.674282 2.335689   6  
  82  3   12   4   0   -1      6    488.505801 2.098824 491.120813 0.000000 493.119428 0.886714   6  
  83  3   12   2   0    1      2    494.502000 2.398652 497.416810 0.586455 498.116367 1.885966   6  
  84  3   12   3   1    2      3    500.514846 2.298622 503.329715 0.554705 503.995971 2.019189   6  
  85  3   12   4   0    3      6    506.511021 1.848931 508.876177 1.029288 510.025454 1.985979   6  
  86  4   12   4   1   -1      7    512.507204 0.732887 513.756406 0.000000 515.755045 2.252495   6  
  87  3   12   4   0    6      2    518.503380 2.098978 521.118390 0.486860 521.718014 2.285698   6  
  88  3   12   3   1   -1      7    524.516214 0.882891 525.915341 0.000000 527.913950 2.102593   6  
  89  4   12   4   1   -1      2    530.512404 2.248723 533.277318 0.000000 535.275904 0.736836   6  
  90  3   12   3   1   -1      6    536.508584 1.615726 538.640568 0.000000 540.639162 1.369744   6  
]; % This session completes at 15-Jun-2019 18:14:40, 544.013s after session start, 540s on 90 trials, totally 567.526s.

