%% MetaTwins_RDMsc_training for 'songwen': starting at _nofeedback (       49.0000000000).5-Jun-2019 17:16:07 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  31  14  1    2   0    0    8  145.507491   0    0  1.883091 147.506068 1.059742 148.688802  0   0  148.688802 1.319017   5  
  32  14  2    2   1    0    8  150.504306   0    0  1.500006 152.119959 1.721858 153.952128  0   0  153.952128 1.052503   5  
  33  14  1    2   0    0    5  155.501122   0    0  1.899758 157.533176 1.637159 159.282062  0   0  159.282062 0.719390   5  
  34  14  4    2   0    0    5  160.514684   0    0  1.699712 162.330118 0.488791 162.929742  0   0  162.929742 1.085185   4  
  35  15  3    3   1    0    6  164.512057   0    0  1.683191 166.360786 1.116576 167.593429  0   0  167.593429 1.418957   5  
  36  15  4    2   0    0    2  169.508871   0    0  1.916529 171.557582 1.021289 172.690191  0   0  172.690191 1.319010   5  
  37  15  2    2   1    0    1  174.505681   0    0  2.066425 176.687634 0.761810 177.570407  0   0  177.570407 1.435615   5  
  38  15  1    3   0    0    1  179.502520   0    0  2.482759 182.100848 1.345265 183.566593  0   0  183.566593 1.436238   6  
  39  15  1    1   1    0   -1  185.515348   0    0  1.999694 187.630668 0.000000 189.629283  0   0  189.629283 1.386387   6  
  40  15  2    2   1    0    2  191.511526   0    0  1.999695 193.626827 1.194736 194.942672  0   0  194.942672 1.069190   5  
  41  15  3    3   1    0    6  196.508350   0    0  2.166245 198.806930 0.587746 199.506453  0   0  199.506453 0.502224   4  
  42  14  2    2   1    0    6  200.505797   0    0  2.366150 203.054193 0.492151 203.670457  0   0  203.670457 1.335670   5  
  43  14  2    4   0    0    5  205.485975   0    0  2.066303 207.684473 1.291851 209.083686  0   0  209.083686 0.902385   5  
  44  14  1    1   1    0    1  210.499450   0    0  1.483346 212.181710 0.936221 213.231043  0   0  213.231043 0.768500   4  
  45  14  2    2   1    0    5  214.496904   0    0  2.332790 216.978448 0.723378 217.811465  0   0  217.811465 1.185547   5  
  46  13  4    1   0    0    7  219.493730   0    0  1.583369 221.209116 1.964723 223.291298  0   0  223.291298 0.702538   5  
  47  13  4    2   0    0    5  224.490544   0    0  2.382740 227.005610 1.552595 228.671203  0   0  228.671203 1.319466   6  
  48  14  4    1   0    0    5  230.486721   0    0  1.766506 232.368852 0.620520 233.101729  0   0  233.101729 0.885126   4  
  49  14  2    1   0    0    3  234.500837   0    0  2.249532 236.982595 1.736889 238.831417  0   0  238.831417 1.169562   6  
  50  15  3    3   1    0    3  240.497013   0    0  2.299481 242.945270 1.942617 245.010875  0   0  245.010875 0.986293   6  
  51  15  4    1   0    0    2  246.493190   0    0  2.332790 248.991606 0.649281 249.757779  0   0  249.757779 1.235640   5  
  52  15  3    2   0    0    2  251.490008   0    0  2.466099 254.088352 1.362956 255.570749  0   0  255.570749 1.419442   6  
  53  16  3    3   1    0    6  257.502843   0    0  2.066404 259.768085 0.298066 260.184473  0   0  260.184473 0.818571   4  
  54  16  2    2   1    0    5  261.500378   0    0  2.299637 263.965339 0.982828 265.064710  0   0  265.064710 0.935788   5  
  55  14  2   -1   0    0    3  266.497118   0    0  0.000000 269.012184 0.121175 269.245372  0   0  269.245372 0.751957   4  
  56  14  4    4   1    0    1  270.494568   0    0  2.482704 273.142896 1.614720 274.875125  0   0  274.875125 1.119658   6  
  57  14  4    2   0    0    2  276.490752   0    0  2.299453 278.939097 1.922281 280.987892  0   0  280.987892 1.003095   6  
  58  14  1   -1   0    0    1  282.503598   0    0  0.000000 285.018553 0.150021 285.285153  0   0  285.285153 0.718672   4  
  59  14  3   -1   0    0    3  286.501050   0    0  0.000000 289.016078 0.124417 289.265956  0   0  289.265956 0.735340   4  
  60  14  3    3   1    0    2  290.498508   0    0  1.999794 292.697103 1.432033 294.246185  0   0  294.246185 0.752575   5  
]; % This session completes at 15-Jun-2019 17:21:22, 297.007s after session start, 293s on 60 trials, totally 315.394s, correctness is 46.667%.

