%% MetaTwins_RDMsc_training for 'songwen': starting at _nofeedback (       49.0000000000).5-Jun-2019 17:21:52 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  53  10  2    2   1    0    2  235.500575   0    0  2.316149 237.999011 0.434737 238.548645  0   0  238.548645 1.452281   5  
  54  10  2   -1   0    0    2  240.497403   0    0  0.000000 243.012482 0.022738 243.145729  0   0  243.145729 0.851952   4  
  55  10  4    4   1    0    1  244.494866   0    0  2.016311 246.626631 1.212328 247.959319  0   0  247.959319 1.035808   5  
  56   9  4    3   0    0   -1  249.491684   0    0  1.699781 251.340340 0.000000 253.339105  0   0  253.339105 0.652853   5  
  57   9  3    3   1    0    6  254.505161   0    0  2.482719 257.120168 0.468432 257.703105  0   0  257.703105 1.302306   5  
  58   9  4    1   0    0    2  259.501972   0    0  2.266169 261.900456 0.971031 262.983099  0   0  262.983099 1.019123   5  
  59   9  1    1   1    0    1  264.498793   0    0  1.883134 266.530835 0.648097 267.296988  0   0  267.296988 0.702061   4  
  60   9  2    4   0    0    1  268.496261   0    0  2.266171 270.877880 0.505783 271.494339  0   0  271.494339 0.502158   4  
]; % This session completes at 15-Jun-2019 17:26:55, 274.007s after session start, 270s on 60 trials, totally 303.051s, correctness is 45.000%.

