%% MetaTwins_RDMsc_training for 'niuya': starting at _feedback (       50.0000000000).3-Jun-2019 11:27:43 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  32  16  1    4   0    0    8  194.512295   0    0  1.535122 196.178227 0.344346 196.661342 0.999552 197.660893 198.660432 1.352105   6  
  33  16  2    2   1    0    6  200.509592   0    0  1.518163 202.158854 0.432637 202.741916 0.999537 203.741453 204.740987 1.268834   6  
  34  16  2    2   1    0    7  206.506858   0    0  1.234370 207.872929 0.442821 208.455996 0.999545 209.455540 210.455089 0.552000   5  
  35  14  1    3   0    0    5  211.504610   0    0  2.117983 213.753600 0.947305 214.836435 0.999556 215.835991 216.835516 1.169325   7  
  36  14  4    4   1    0    7  218.501431   0    0  1.400980 220.034088 0.604363 220.783755 0.999540 221.783295 222.782838 1.218821   6  
  37  14  3    3   1    0    7  224.515392   0    0  1.734885 226.381207 0.820521 227.347432 0.999554 228.346986 229.346519 0.669094   6  
  38  13  3    3   1    0    5  230.512667   0    0  2.317382 232.961568 0.958823 234.061067 0.999540 235.060606 236.060161 0.952727   7  
  39  13  1    2   0    0    6  237.509503   0    0  1.601415 239.242053 0.431954 239.808470 0.999545 240.808015 241.807537 1.202187   6  
  40  13  4   -1   0    0    2  243.506774   0    0  0.000000 246.038969 0.029924 246.205573 0.999533 247.205106 248.204651 0.802353   6  
  41  13  2    2   1    0    6  249.504060   0    0  1.801037 251.419876 0.445118 252.002944 0.999549 253.002493 254.002037 1.002245   6  
  42  13  4    2   0    0    6  255.501348   0    0  1.284878 256.917387 0.356183 257.417158 0.999540 258.416698 259.416254 0.585325   5  
  43  13  3   -1   0    0    4  260.499079   0    0  0.000000 263.031282 0.276998 263.447765 0.999550 264.447315 265.446856 0.552450   6  
  44  13  3    4   0    0    6  266.513028   0    0  1.469942 268.145628 1.041215 269.328427 0.999546 270.327973 271.327515 0.685734   6  
  45  14  4    4   1    0    7  272.510300   0    0  1.201024 273.843045 0.605044 274.592717 0.999537 275.592254 276.591800 1.418745   6  
  46  14  2    2   1    0    6  278.507597   0    0  2.134600 280.773236 0.689441 281.606197 0.999547 282.605744 283.605289 1.402540   7  
  47  13  1    1   1    0    6  285.504421   0    0  2.050703 287.686781 0.445749 288.269859 0.999536 289.269395 290.268938 0.735713   6  
  48  13  1   -1   0    0    3  291.501718   0    0  0.000000 294.033901 0.346152 294.517015 0.999544 295.516560 296.516109 1.485829   7  
  49  13  4    3   0    0    7  298.498532   0    0  1.450794 300.081176 0.393488 300.614259 0.999548 301.613807 302.613351 1.385409   6  
  50  13  2   -1   0    0    4  304.495838   0    0  0.000000 307.028013 0.013283 307.194606 0.999545 308.194152 309.193698 0.802366   6  
  51  13  4    4   1    0    5  310.509771   0    0  1.500927 312.142367 0.843268 313.125271 0.999545 314.124816 315.124348 0.885648   6  
  52  13  4    4   1    0    5  316.507057   0    0  1.701710 318.339564 0.649327 319.105879 0.999560 320.105439 321.104978 0.902302   6  
  53  12  1    2   0    0    5  322.504334   0    0  1.650794 324.286869 0.486683 324.919916 0.999557 325.919473 326.919013 1.085548   6  
  54  12  2    2   1    0    5  328.501623   0    0  2.334054 330.950532 1.316772 332.399861 0.999546 333.399407 334.398953 0.602898   7  
  55  12  2    3   0    0    5  335.498444   0    0  1.617611 337.247674 0.699532 338.080623 0.999552 339.080174 340.079714 0.918968   6  
  56  12  3   -1   0    0    3  341.495743   0    0  0.000000 344.027926 0.317931 344.494378 0.999564 345.493942 346.493483 0.502477   6  
  57  12  1    2   0    0    5  347.509663   0    0  1.317627 348.959034 0.900940 349.991898 0.999555 350.991453 351.991000 1.018913   6  
  58  13  2    3   0    0    6  353.506964   0    0  2.401270 356.039167 0.741417 356.922096 0.999549 357.921645 358.921176 1.086018   7  
  59  13  3    3   1    0    6  360.503788   0    0  2.500369 363.152610 0.508285 363.802308 0.999561 364.801869 365.801395 1.202633   7  
  60  13  1   -1   0    0    3  367.500630   0    0  0.000000 370.032819 0.070381 370.249396 0.999535 371.248931 372.248485 0.752371   6  
]; % This session completes at 23-Jun-2019 11:34:26, 375.009s after session start, 371s on 60 trials, totally 402.715s, correctness is 48.333%.

