%% MetaTwins_RDMsc_training for 'niuya': starting at _feedback (       50.0000000000).3-Jun-2019 11:10:22 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  51  24  4    4   1    0    6  339.496436   0    0  2.001200 341.612141 0.487721 342.245181 0.999557 343.244738 344.244256 0.752392   6  
  52  21  3   -1   0    0    3  345.493698   0    0  0.000000 348.009242 0.651475 348.808892 0.999540 349.808432 350.807968 1.185964   7  
  53  21  1    3   0    0    6  352.507199   0    0  0.869240 353.523413 0.164084 353.823278 0.999543 354.822821 355.822366 1.185068   5  
  54  21  4    2   0    0    5  357.504934   0    0  2.017365 359.670628 0.836665 360.636863 0.999536 361.636400 362.635959 1.369203   7  
  55  24  3    2   0    0    5  364.501753   0    0  2.134045 366.850717 0.352766 367.350497 0.999534 368.350032 369.349581 0.652414   6  
  56  24  4    3   0    0    6  370.499054   0    0  2.234420 372.881310 0.386002 373.414401 0.999548 374.413948 375.413481 0.585803   6  
  57  27  3   -1   0    0   -1  376.496328   0    0  0.000000 379.228432 0.000000 381.227534 0.999603 382.227136 383.226612 0.769878   8  
  58  27  2    2   1    0   -1  384.492714   0    0  1.852249 386.491817 0.000000 388.490913 0.999535 389.490448 390.490008 0.502831   7  
  59  27  4    3   0    0    1  391.489528   0    0  2.251221 393.871799 1.728258 395.737638 0.999539 396.737176 397.736725 1.253047   8  
  60  27  2    2   1    0    8  399.485913   0    0  1.550880 401.168508 1.222675 402.534555 0.999543 403.534098 404.533636 1.452362   7  
]; % This session completes at 23-Jun-2019 11:17:36, 408.016s after session start, 404s on 60 trials, totally 434.319s, correctness is 53.333%.

