%% MetaTwins_RDMsc_training for 'niuya': starting at _feedback (       50.0000000000).3-Jun-2019 11:19:35 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  21  1    4   0    0    1  153.497330   0    0  2.283885 155.929582 1.404209 157.478879 0.999543 158.478422 159.477971 0.519595   7  
  24  24  4    4   1    0    1  160.494173   0    0  2.351384 163.009651 1.189163 164.342435 0.999545 165.341981 166.341488 0.652912   7  
  25  24  1    1   1    0    1  167.491001   0    0  2.034130 169.656703 1.779465 171.572491 0.999553 172.572044 173.571592 1.419568   8  
  26  21  3   -1   0    0    4  175.487371   0    0  0.000000 178.019575 0.184203 178.336108 0.999541 179.335649 180.335203 0.652280   6  
  27  21  4    4   1    0    8  181.501331   0    0  1.584253 183.200562 0.815342 184.150140 0.999541 185.149681 186.149205 0.852325   6  
  28  21  4    4   1    0    7  187.515255   0    0  1.217735 188.864666 0.837042 189.830891 0.999561 190.830452 191.829978 1.185514   6  
  29  18  1    4   0    0    1  193.512561   0    0  1.684175 195.311751 0.998295 196.444561 0.999548 197.444109 198.443637 0.569144   6  
  30  18  2    1   0    0    1  199.509823   0    0  1.950750 201.575585 0.687680 202.408539 0.999544 203.408083 204.407630 0.602435   6  
  31  20  3   -1   0    0    4  205.507128   0    0  0.000000 208.039310 0.067739 208.255878 0.999545 209.255423 210.254974 0.752370   6  
  32  20  1   -1   0    0    4  211.504387   0    0  0.000000 214.019937 0.149210 214.303147 0.999543 215.302690 216.302239 0.702382   6  
  33  20  2   -1   0    0   -1  217.501697   0    0  0.000000 220.017220 0.000000 222.016315 0.999525 223.015841 224.015385 0.986533   8  
  34  20  3    3   1    0    7  225.498046   0    0  1.650870 227.280608 0.829250 228.246834 0.999545 229.246378 230.245925 0.752359   6  
  35  20  4    4   1    0    8  231.495355   0    0  1.485922 233.111287 0.673497 233.927583 0.999547 234.927130 235.926664 1.068920   6  
  36  18  4    4   1    0    8  237.492619   0    0  1.200962 238.825383 0.513760 239.475080 0.999544 240.474624 241.474171 0.518643   5  
  37  18  1   -1   0    0    3  242.490379   0    0  0.000000 245.022566 0.092429 245.255790 0.999554 246.255344 247.254880 0.735731   6  
  38  18  2    4   0    0    6  248.504312   0    0  1.817611 250.453437 0.951671 251.536291 0.999543 252.535835 253.535372 1.469076   7  
  39  18  4   -1   0    0    4  255.501134   0    0  0.000000 258.049996 1.473991 259.665937 0.999542 260.665479 261.665025 1.336333   8  
  40  18  4    4   1    0    7  263.514167   0    0  1.702318 265.330042 0.993167 266.462852 0.999551 267.462403 268.461935 0.552468   6  
  41  18  3    3   1    0    7  269.511480   0    0  2.051557 271.693822 0.692160 272.526776 0.999551 273.526327 274.525838 1.485854   7  
  42  16  4    4   1    0    7  276.508290   0    0  1.317788 277.957650 0.498302 278.590704 0.999546 279.590250 280.589794 1.418721   6  
  43  16  1   -1   0    0    3  282.505592   0    0  0.000000 285.037765 0.365053 285.554209 0.999541 286.553750 287.553294 1.452507   7  
  44  16  2    1   0    0    5  289.502400   0    0  1.334303 290.968430 1.466551 292.567713 0.999528 293.567240 294.566798 1.435847   7  
  45  16  4    3   0    0    1  296.499231   0    0  2.167287 298.798221 0.242608 299.181375 0.999545 300.180920 301.180467 0.819007   6  
  46  18  1    4   0    0    1  302.496525   0    0  1.785433 304.412341 0.160573 304.712190 0.999562 305.711752 306.711300 1.285454   6  
  47  18  4    4   1    0    1  308.493799   0    0  1.150984 309.859863 0.217622 310.209710 0.999547 311.209257 312.208809 0.785230   5  
  48  18  3    3   1    0    6  313.491565   0    0  2.351179 315.990426 0.784745 316.923338 0.999550 317.922889 318.922413 1.069361   7  
  49  16  2    1   0    0    5  320.505030   0    0  1.900890 322.570768 1.896101 324.603201 0.999541 325.602742 326.602281 1.402909   8  
  50  16  3    4   0    0   -1  328.501406   0    0  2.100705 330.733755 0.000000 332.732846 0.999538 333.732384 334.731919 1.269616   8  
  51  16  2    4   0    0    6  336.497783   0    0  2.417299 339.046653 0.976702 340.162819 0.999550 341.162369 342.161912 0.835951   7  
  52  18  1   -1   0    0    2  343.511298   0    0  0.000000 346.043473 0.008906 346.193404 0.999564 347.192968 348.192506 0.819010   6  
  53  18  2    3   0    0    6  349.508571   0    0  1.650967 351.291104 1.644461 353.073639 0.999535 354.073174 355.072727 0.936066   7  
  54  18  3    3   1    0    6  356.505388   0    0  1.667496 358.304605 1.396552 359.837232 0.999549 360.836781 361.836319 1.169312   7  
  55  18  2    4   0    0    7  363.502212   0    0  2.433883 366.067747 1.845154 368.050193 0.999537 369.049730 370.049275 0.953196   8  
  56  18  1    4   0    0    7  371.498613   0    0  2.100738 373.730946 1.301619 375.163621 0.999547 376.163169 377.162721 0.836123   7  
  57  20  2    2   1    0    8  378.495457   0    0  1.418151 380.044753 0.739618 380.927694 0.999544 381.927238 382.926761 1.068917   6  
  58  20  4    2   0    0   -1  384.492717   0    0  1.684222 386.308583 0.000000 388.307682 0.999532 389.307214 390.306770 0.686178   7  
  59  20  1    2   0    0    8  391.506205   0    0  2.150462 393.788532 1.042904 394.971312 0.999553 395.970864 396.970397 1.036057   7  
  60  20  3    4   0    0    7  398.503044   0    0  1.584101 400.218957 1.268364 401.618324 0.999530 402.617854 403.617416 1.385776   7  
]; % This session completes at 23-Jun-2019 11:26:40, 407.007s after session start, 403s on 60 trials, totally 425.493s, correctness is 40.000%.

