%% MetaTwins_RDMsc_training for 'niuya': starting at _nofeedback (       50.0000000000).3-Jun-2019 11:41:26 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  34  14  4    4   1    0    8  132.490047   0    0  1.501761 134.155954 0.630029 134.905622  0   0  134.905622 1.084653   4  
  35  13  2    1   0    0    7  136.488240   0    0  1.085199 137.721002 0.514347 138.370723  0   0  138.370723 0.617744   3  
  36  13  3    3   1    0    7  139.503548   0    0  1.584874 141.236096 0.535828 141.919124  0   0  141.919124 1.084634   4  
  37  13  4    4   1    0    8  143.501732   0    0  1.468505 145.101019 0.568003 145.817348  0   0  145.817348 1.184598   4  
  38  12  3   -1   0    0    3  147.499918   0    0  0.000000 150.015440 0.022933 150.182036  0   0  150.182036 0.818101   4  
  39  12  4    4   1    0    5  151.498103   0    0  1.734363 153.363936 0.795310 154.296841  0   0  154.296841 0.701408   4  
  40  12  2    1   0    0    5  155.496304   0    0  2.367803 157.995170 0.438826 158.578244  0   0  158.578244 1.418252   5  
  41  12  3    4   0    0    8  160.494021   0    0  1.467613 162.093314 0.520180 162.759672  0   0  162.759672 1.234559   4  
  42  13  4   -1   0    0    4  164.492218   0    0  0.000000 167.007755 0.367130 167.507522  0   0  167.507522 1.484898   5  
  43  13  1    4   0    0    6  169.489968   0    0  1.135072 170.756057 0.805244 171.705622  0   0  171.705622 1.284526   4  
  44  13  3    1   0    0    1  173.488146   0    0  1.984331 175.637168 1.032312 176.803322  0   0  176.803322 1.185011   5  
  45  14  3    4   0    0    8  178.485886   0    0  1.784609 180.401693 0.734920 181.284612  0   0  181.284612 0.701464   4  
  46  14  3    4   0    0    8  182.500744   0    0  1.884900 184.516490 0.984856 185.649322  0   0  185.649322 1.351588   5  
  47  15  2   -1   0    0    4  187.498467   0    0  0.000000 190.013998 0.018694 190.180589  0   0  190.180589 0.817940   4  
  48  15  4    1   0    0    5  191.496661   0    0  1.884087 193.512423 0.486752 194.145456  0   0  194.145456 0.851361   4  
  49  15  4    1   0    0    5  195.511496   0    0  2.467265 198.110340 0.337001 198.593451  0   0  198.593451 1.418276   5  
  50  16  2    4   0    0    7  200.509239   0    0  1.918135 202.558315 0.668780 203.374609  0   0  203.374609 0.634864   4  
  51  16  2    4   0    0    8  204.507438   0    0  1.567446 206.190008 0.531395 206.873031  0   0  206.873031 1.134632   4  
  52  18  1    1   1    0    6  208.505629   0    0  1.751251 210.388101 0.484467 211.021158  0   0  211.021158 0.984696   4  
  53  18  1    1   1    0    6  212.503814   0    0  0.835299 213.470045 0.206464 213.819883  0   0  213.819883 1.184150   3  
  54  16  3   -1   0    0    3  215.502462   0    0  0.000000 218.017990 0.651646 218.817617  0   0  218.817617 1.185063   5  
  55  16  3    4   0    0    8  220.516855   0    0  1.034448 221.683005 0.482629 222.316048  0   0  222.316048 0.701030   3  
  56  16  2    1   0    0    5  223.515509   0    0  1.700845 225.347999 0.519401 225.997704  0   0  225.997704 1.018014   4  
  57  18  4    1   0    0    5  227.513673   0    0  1.367705 229.046321 0.079702 229.262893  0   0  229.262893 0.751009   3  
  58  18  3    4   0    0    5  230.512323   0    0  1.350998 231.994991 0.750931 232.861261  0   0  232.861261 1.151294   4  
  59  20  4    2   0    0    8  234.510502   0    0  1.301507 235.943211 0.429340 236.509611  0   0  236.509611 0.501121   3  
  60  20  4    2   0    0    8  237.509162   0    0  1.034351 238.691953 0.656690 239.491596  0   0  239.491596 0.517787   3  
]; % This session completes at 23-Jun-2019 11:45:34, 242.014s after session start, 238s on 60 trials, totally 247.8s, correctness is 40.000%.

