%% MetaTwins_RDMsc_training for 'luojiaxin': starting at _nofeedback (       49.0000000000).6-Jun-2019 17:03:32 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  28  11  3    1   0    0    1  102.503753   0    0  2.067031 104.702690 0.261878 105.085993  0   0  105.085993 0.918099   4  
  29  11  1    1   1    0    1  106.501936   0    0  2.083728 108.767589 0.158916 109.050800  0   0  109.050800 0.951378   4  
  30  11  2    2   1    0    8  110.500122   0    0  1.800499 112.432590 0.218183 112.782436  0   0  112.782436 1.217927   4  
  31  10  3    3   1    0    8  114.498320   0    0  1.350604 115.964325 0.000838 116.097597  0   0  116.097597 0.900961   3  
  32  10  1    1   1    0    5  117.496956   0    0  1.533848 119.162877 0.434373 119.729282  0   0  119.729282 1.267913   4  
  33   9  1    1   1    0    1  121.495138   0    0  1.650397 123.261014 0.077696 123.460924  0   0  123.460924 0.534418   3  
  34   9  2    2   1    0    8  124.493791   0    0  1.683775 126.309628 0.040354 126.476218  0   0  126.476218 0.517739   3  
  35   8  3    1   0    0    1  127.492429   0    0  1.250702 128.875124 0.045427 129.058381  0   0  129.058381 0.934195   3  
  36   8  2    2   1    0    8  130.491060   0    0  1.500537 132.123660 0.113600 132.373547  0   0  132.373547 0.617646   3  
  37   8  4    4   1    0    8  133.489704   0    0  1.567275 135.172273 0.031970 135.338869  0   0  135.338869 0.650946   3  
  38   7  2    1   0    0    1  136.488350   0    0  1.550429 138.170919 0.249052 138.554066  0   0  138.554066 1.434366   4  
  39   7  3    3   1    0    8  140.486535   0    0  1.550519 142.169099 0.010895 142.319039  0   0  142.319039 0.667536   3  
  40   7  3    1   0    0    1  143.501829   0    0  1.850404 145.484333 0.059345 145.667519  0   0  145.667519 1.334549   4  
  41   7  4    1   0    0    1  147.500016   0    0  1.717065 149.349180 0.040611 149.515764  0   0  149.515764 1.484489   4  
  42   8  3    3   1    0    8  151.514861   0    0  1.783739 153.430664 0.033124 153.597247  0   0  153.597247 1.417841   4  
  43   8  4    4   1    0    8  155.513047   0    0  2.150313 157.795348 0.158399 158.078547  0   0  158.078547 0.934732   4  
  44   7  4    1   0    0    1  159.511236   0    0  1.483707 161.110511 0.050974 161.293762  0   0  161.293762 0.717704   3  
  45   7  4    1   0    0    1  162.509878   0    0  1.683536 164.309054 0.057429 164.492307  0   0  164.492307 0.517796   3  
  46   8  1    1   1    0    1  165.508518   0    0  2.100392 167.740844 0.036795 167.907429  0   0  167.907429 1.101316   4  
  47   8  1    1   1    0    1  169.506701   0    0  2.383440 172.022235 0.085322 172.238798  0   0  172.238798 0.768128   4  
  48   7  3    1   0    0    1  173.504876   0    0  1.867045 175.503977 0.095842 175.737210  0   0  175.737210 1.267913   4  
  49   7  3    3   1    0   -1  177.503068   0    0  1.233833 179.019049 0.000000 181.034786  0   0  181.034786 0.968507   5  
  50   7  2    1   0    0    1  182.500805   0    0  1.950151 184.583198 0.095095 184.816419  0   0  184.816419 1.184563   4  
  51   8  4    1   0    0    1  186.498992   0    0  1.617139 188.248205 0.046024 188.414790  0   0  188.414790 0.584349   3  
  52   8  3    2   0    0    8  189.497633   0    0  1.700579 191.330130 0.116084 191.580026  0   0  191.580026 1.417793   4  
  53   9  1    1   1    0    1  193.495814   0    0  1.350611 194.978540 0.096866 195.211698  0   0  195.211698 0.784210   3  
  54   9  1    1   1    0    1  196.494460   0    0  1.950389 198.576844 0.128289 198.826793  0   0  198.826793 1.167735   4  
  55   8  2    2   1    0    8  200.509301   0    0  1.667199 202.308486 0.064883 202.508403  0   0  202.508403 0.501122   3  
  56   8  3    1   0    0    1  203.507932   0    0  1.300602 204.940633 0.115184 205.190516  0   0  205.190516 0.817666   3  
  57   8  3    2   0    0    2  206.506582   0    0  1.917115 208.555658 0.156374 208.838856  0   0  208.838856 1.167957   4  
  58   9  1    2   0    0   -1  210.504761   0    0  1.383983 212.253977 0.000000 214.269725  0   0  214.269725 0.735266   5  
  59   9  4    1   0    0    1  215.502511   0    0  1.567140 217.185074 0.071406 217.384993  0   0  217.384993 0.617740   3  
  60   9  2    2   1    0    8  218.501141   0    0  1.750523 220.383688 0.044126 220.550218  0   0  220.550218 1.451149   4  
]; % This session completes at 16-Jun-2019 17:07:49, 224.005s after session start, 220s on 60 trials, totally 256.742s, correctness is 60.000%.

