%% MetaTwins_RDMsc_training for 'xutongfei': starting at _feedback (       50.0000000000).6-Jan-2019 11:35:57 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47  10  3   -1   0    0    2  293.500181   0    0  0.000000 296.015711 0.079969 296.215597 0.999546 297.215142 298.214694 0.785708   6  
  48  10  4    4   1    0    6  299.497455   0    0  1.849806 301.463220 0.682532 302.262854 0.999546 303.262400 304.261948 0.735737   6  
  49  10  1   -1   0    0    3  305.494701   0    0  0.000000 308.010273 0.436858 308.560002 0.999554 309.559556 310.559101 1.435827   7  
  50  10  1   -1   0    0   -1  312.491555   0    0  0.000000 315.007101 0.000000 317.006128 0.999590 318.005718 319.005265 0.986462   8  
  51  10  3    2   0    0   -1  320.487924   0    0  2.499578 323.103404 0.000000 325.102430 0.999616 326.102046 327.101588 0.886486   8  
  52  10  4    4   1    0    8  328.500964   0    0  2.132861 330.749941 1.654701 332.515804 0.999544 333.515348 334.514886 1.486161   8  
  53   9  3    1   0    0    8  336.497337   0    0  2.166171 338.779496 0.463636 339.362698 0.999554 340.362251 341.361796 0.635590   6  
  54   9  4   -1   0    0    4  342.511270   0    0  0.000000 345.026815 0.338460 345.476575 0.999560 346.476135 347.475691 0.535813   6  
  55   9  4    4   1    0    8  348.508551   0    0  2.333041 350.957439 0.247774 351.323946 0.999530 352.323476 353.323032 0.685758   6  
  56   9  2   -1   0    0    2  354.505819   0    0  0.000000 357.021369 0.126446 357.254592 0.999530 358.254122 359.253670 0.752387   6  
  57   9  2   -1   0    0    2  360.503120   0    0  0.000000 363.018668 1.077694 364.201434 0.999540 365.200973 366.200527 0.802810   7  
  58   9  1    2   0    0    8  367.499919   0    0  2.166238 369.815558 0.387589 370.315334 0.999530 371.314864 372.314428 0.685738   6  
  59   9  1    1   1    0    2  373.497234   0    0  2.133412 375.762855 0.818491 376.695765 0.999547 377.695312 378.694858 1.302590   7  
  60   9  2    2   1    0    1  380.510680   0    0  2.082923 382.709708 1.197108 384.025778 0.999545 385.025324 386.024855 0.986067   7  
]; % This session completes at 26-Jan-2019 11:42:38, 389.005s after session start, 385s on 60 trials, totally 400.602s, correctness is 45.000%.

