%% MetaTwins_RDMsc_training for 'dulan': starting at _feedback (       49.0000000000).6-Jun-2019 16:29:04 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  24  16  2    4   0    0    3  155.496401   0    0  2.116344 157.728734 1.664435 159.511264 0.999552 160.510816 161.510366 1.486148   8  
  25  16  4    1   0    0    2  163.492793   0    0  2.449360 166.058302 1.613857 167.790847 0.999594 168.790441 169.789956 1.202983   8  
  26  18  3    3   1    0    8  171.505834   0    0  1.983048 173.621473 0.952902 174.687715 0.999578 175.687293 176.686817 1.319250   7  
  27  18  4    4   1    0    8  178.502726   0    0  1.284253 179.902039 0.953072 180.968219 0.999546 181.967765 182.967311 1.035599   6  
  28  16  1    1   1    0    8  184.499948   0    0  1.016740 185.632767 0.821491 186.582331 0.999553 187.581883 188.581447 1.418729   6  
  29  16  2    2   1    0    8  190.497238   0    0  2.067477 192.696235 0.528873 193.345945 0.999552 194.345498 195.345032 0.652445   6  
  30  14  3    2   0    0    8  196.494519   0    0  2.282847 198.910121 0.586881 199.609789 0.999534 200.609322 201.608872 1.385880   7  
  31  14  1    1   1    0    6  203.508004   0    0  1.451840 205.123952 1.402823 206.639925 0.999551 207.639475 208.639007 1.369232   7  
  32  14  3    3   1    0    3  210.504834   0    0  2.449377 213.087011 1.625583 214.836211 0.999559 215.835770 216.835303 1.169768   8  
  33  13  3    2   0    0    8  218.501222   0    0  2.266285 220.883474 1.031373 222.032948 0.999575 223.032523 224.032055 0.969391   7  
  34  13  4    2   0    0    6  225.514717   0    0  2.267040 227.930283 1.329866 229.379630 0.999532 230.379161 231.378721 0.636204   7  
  35  14  2    1   0    0    6  232.511536   0    0  2.032870 234.677239 0.796007 235.593491 0.999534 236.593025 237.592576 1.419183   7  
  36  14  4   -1   0    0    3  239.491717   0    0  0.000000 242.007243 0.091602 242.223812 0.999561 243.223374 244.222895 0.769008   6  
  37  14  4    2   0    0    6  245.488984   0    0  2.499532 248.121170 0.636739 248.870790 0.999558 249.870348 250.869906 1.119176   7  
  38  15  3    3   1    0    8  252.502491   0    0  1.434332 254.051787 0.620191 254.784780 0.999551 255.784331 256.783882 1.218838   6  
  39  15  2    2   1    0    6  258.499759   0    0  1.599878 260.215649 1.367486 261.698325 0.999561 262.697886 263.697415 1.302512   7  
  40  14  1    1   1    0    8  265.496592   0    0  1.166686 266.779369 0.452861 267.345763 0.999545 268.345308 269.344922 0.651911   5  
  41  14  2    2   1    0    8  270.494350   0    0  0.884827 271.543877 0.390844 272.060301 0.999546 273.059847 274.059383 0.935184   5  
  42  13  3    3   1    0    8  275.492072   0    0  1.582984 277.191305 0.506221 277.824363 0.999537 278.823900 279.823450 1.168843   6  
  43  13  4    2   0    0    3  281.506014   0    0  2.017219 283.705031 1.544369 285.370944 0.999533 286.370478 287.370025 0.636218   7  
  44  13  4    4   1    0    6  288.502848   0    0  1.449944 290.068812 1.054901 291.251599 0.999571 292.251170 293.250696 0.752367   6  
  45  13  1    1   1    0    5  294.500135   0    0  1.717711 296.382611 1.024896 297.532096 0.999543 298.531639 299.531185 1.469172   7  
  46  12  3    3   1    0    7  301.496968   0    0  1.266672 302.896341 1.124998 304.145762 0.999553 305.145315 306.144868 0.852314   6  
  47  12  1    1   1    0    6  307.510905   0    0  2.017201 309.643282 0.749346 310.509551 0.999554 311.509104 312.508634 0.502498   6  
  48  11  1    2   0    0    6  313.508191   0    0  1.832853 315.507296 0.693238 316.323578 0.999570 317.323148 318.322690 0.685734   6  
  49  11  3    3   1    0    7  319.505490   0    0  1.584009 321.204704 1.194699 322.520786 0.999544 323.520330 324.519862 1.485844   7  
  50  11  3    3   1    0    7  326.485650   0    0  1.016943 327.635128 0.994053 328.751286 0.999553 329.750838 330.750384 1.235299   6  
  51  10  1    1   1    0    6  332.499599   0    0  1.467473 334.082213 0.792675 334.998464 0.999551 335.998015 336.997538 1.002258   6  
  52  10  4    4   1    0    8  338.496884   0    0  1.150168 339.762966 0.641647 340.529279 0.999553 341.528832 342.528387 1.468586   6  
  53   9  1    4   0    0    8  344.494168   0    0  2.101186 346.726479 0.616218 347.459492 0.999537 348.459029 349.458569 0.535829   6  
  54   9  1    1   1    0    6  350.491436   0    0  1.816360 352.490545 0.974370 353.590053 0.999536 354.589589 355.589140 1.402458   7  
  55   9  3    4   0    0    7  357.504929   0    0  2.132976 359.753910 0.787405 360.670165 0.999552 361.669717 362.669269 1.335898   7  
  56   9  4    3   0    0    8  364.501770   0    0  1.983137 366.600821 0.571762 367.300500 0.999546 368.300046 369.299590 0.702402   6  
  57  10  2    1   0    0    6  370.499048   0    0  2.099609 372.731383 0.777430 373.630956 0.999548 374.630504 375.630061 1.369209   7  
  58  10  1    1   1    0    5  377.495890   0    0  2.117180 379.728204 1.612855 381.460755 0.999539 382.460294 383.459839 0.536265   7  
  59  10  2    2   1    0    6  384.509365   0    0  1.699779 386.358532 1.374705 387.857849 0.999553 388.857402 389.856952 1.152639   7  
  60   9  4    2   0    0    6  391.506196   0    0  2.083000 393.721757 0.790213 394.638107 0.999559 395.637666 396.637219 1.369216   7  
]; % This session completes at 16-Jun-2019 16:35:52, 400.004s after session start, 396s on 60 trials, totally 408.827s, correctness is 48.333%.

