%% MetaTwins_RDMsc_training for 'dulan': starting at _feedback (       49.0000000000).6-Jun-2019 16:20:53 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  37  13  3    3   1    0    6  234.510521   0    0  2.084167 236.709529 1.744291 238.575345 0.999540 239.574885 240.574436 1.436313   8  
  38  12  3    1   0    0    6  242.506893   0    0  2.283227 244.939153 1.874919 246.938219 0.999557 247.937776 248.937331 1.069790   8  
  39  12  4    1   0    0    3  250.503270   0    0  2.082969 252.718954 1.876913 254.718036 0.999555 255.717591 256.717140 1.286364   8  
  40  13  1   -1   0    0    6  258.499656   0    0  0.000000 261.015184 1.944178 263.080915 0.999601 264.080515 265.080021 0.919849   8  
  41  13  1   -1   0    0    4  266.512692   0    0  0.000000 269.028227 0.256744 269.411382 0.999565 270.410947 271.410466 0.602445   6  
  42  13  2    4   0    0    6  272.509984   0    0  2.218282 274.842265 1.368560 276.324922 0.999544 277.324466 278.324008 0.686196   7  
  43  13  4    4   1    0   -1  279.506785   0    0  2.316233 281.972370 0.000000 283.971474 0.999527 284.971000 285.970558 1.036473   8  
  44  13  1    1   1    0    3  287.503174   0    0  1.933144 289.552239 1.487281 291.168186 0.999560 292.167747 293.167290 0.836118   7  
  45  13  4    4   1    0   -1  294.516674   0    0  2.399506 297.032234 0.000000 299.031321 0.999530 300.030851 301.030406 0.986499   8  
  46  13  2    2   1    0    3  302.513046   0    0  2.316055 304.945283 1.406129 306.477946 0.999525 307.477472 308.477025 0.536256   7  
  47  12  2    4   0    0    3  309.509897   0    0  2.200547 311.825517 1.470679 313.408118 0.999552 314.407671 315.407207 0.602910   7  
  48  12  3    1   0    0    4  316.506711   0    0  2.049656 318.689028 1.378842 320.188384 0.999550 321.187934 322.187479 0.819458   7  
  49  13  2    1   0    0    6  323.503550   0    0  1.801117 325.452666 1.557654 327.135249 0.999539 328.134788 329.134330 0.869440   7  
  50  13  3    3   1    0    3  330.500383   0    0  2.382780 332.999239 1.525162 334.648501 0.999556 335.648057 336.647605 1.352826   8  
  51  13  1    1   1    0    3  338.496752   0    0  2.332778 340.962312 1.444078 342.528265 0.999545 343.527811 344.527417 1.469411   8  
  52  12  2    4   0    0   -1  346.493126   0    0  2.382859 348.992004 0.000000 350.991083 0.999615 351.990698 352.990197 1.003015   8  
  53  12  4    2   0    0    5  354.489510   0    0  1.999673 356.655161 1.281278 358.054573 0.999547 359.054120 360.053672 0.935912   7  
  54  12  4    1   0    0    6  361.486359   0    0  2.017544 363.618720 1.787503 365.534515 0.999548 366.534063 367.533597 1.452972   8  
  55  13  1    1   1    0    8  369.499386   0    0  1.716471 371.348423 1.398294 372.864557 0.999509 373.864066 374.863629 1.135839   7  
  56  13  3    3   1    0    6  376.496217   0    0  2.199570 378.811833 1.160551 380.094580 0.999544 381.094124 382.093689 0.902761   7  
  57  12  1    1   1    0    8  383.493053   0    0  1.599783 385.225607 1.085586 386.425050 0.999556 387.424606 388.424149 0.569109   6  
  58  12  2    4   0    0    8  389.490334   0    0  1.849694 391.456104 0.776962 392.355697 0.999549 393.355246 394.354808 0.635628   6  
  59  12  4   -1   0    0    2  395.487627   0    0  0.000000 398.003147 0.166827 398.286354 0.999542 399.285896 400.285450 0.702385   6  
  60  12  4    1   0    0    5  401.501549   0    0  1.533163 403.150814 1.217434 404.483538 0.999542 405.483080 406.482638 0.519038   6  
]; % This session completes at 16-Jun-2019 16:28:00, 409.286s after session start, 405s on 60 trials, totally 427.34s, correctness is 60.000%.

