%% MetaTwins_RDMsc_training for 'dulan': starting at _nofeedback (       49.0000000000).6-Jun-2019 16:51:40 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  34  12  2    2   1    0    7  162.493069   0    0  1.883653 164.525483 0.989886 165.641658  0   0  165.641658 1.351639   5  
  35  12  1    1   1    0    6  167.490804   0    0  2.016340 169.639845 1.021495 170.789327  0   0  170.789327 1.201652   5  
  36  11  2    2   1    0    5  172.488550   0    0  1.450762 174.087828 0.771714 174.987424  0   0  174.987424 1.001351   4  
  37  11  3    2   0    0    3  176.503394   0    0  2.000309 178.668917 1.601442 180.384978  0   0  180.384978 0.618659   5  
  38  11  1   -1   0    0    1  181.501131   0    0  0.000000 184.016654 0.189618 184.333179  0   0  184.333179 0.668163   4  
  39  11  1    2   0    0    5  185.515983   0    0  1.466401 187.115257 1.023957 188.264721  0   0  188.264721 0.751459   4  
  40  12  4    2   0    0    5  189.514167   0    0  1.849565 191.496610 1.251703 192.862656  0   0  192.862656 1.151744   5  
  41  12  4    2   0    0    5  194.511898   0    0  1.916382 196.577426 1.217131 197.910358  0   0  197.910358 1.101772   5  
  42  13  4    4   1    0    6  199.509686   0    0  1.916463 201.542059 0.735706 202.391672  0   0  202.391672 0.618191   4  
  43  13  2    2   1    0    4  203.507839   0    0  1.917156 205.556881 1.469461 207.139497  0   0  207.139497 0.868569   5  
  44  12  2    1   0    0    2  208.505563   0    0  1.949592 210.571314 1.279040 211.970654  0   0  211.970654 1.035140   5  
  45  12  2    2   1    0    5  213.503305   0    0  2.200934 215.818919 1.146744 217.085012  0   0  217.085012 0.918521   5  
  46  12  3    2   0    0    3  218.501033   0    0  2.166247 220.833312 1.263472 222.216014  0   0  222.216014 0.785262   5  
  47  12  3    1   0    0    3  223.498790   0    0  2.017233 225.714455 1.423181 227.263750  0   0  227.263750 0.735270   5  
  48  13  3    4   0    0    2  228.496517   0    0  2.249398 230.878776 1.519092 232.511350  0   0  232.511350 1.485405   6  
  49  13  4    2   0    0    6  234.493802   0    0  2.050803 236.692814 0.637195 237.459128  0   0  237.459128 0.534890   4  
  50  14  3    2   0    0    5  238.508692   0    0  2.500560 241.174107 1.065765 242.356911  0   0  242.356911 0.651963   5  
  51  14  2    2   1    0    5  243.506388   0    0  1.667940 245.355552 1.071840 246.555014  0   0  246.555014 1.451593   5  
  52  14  1    1   1    0    8  248.504117   0    0  1.816259 250.453239 0.356764 250.936345  0   0  250.936345 1.067990   4  
  53  13  2    2   1    0    6  252.502298   0    0  2.016265 254.684652 0.757114 255.567591  0   0  255.567591 1.434945   5  
  54  13  1    1   1    0    6  257.500046   0    0  1.966350 259.632426 0.868358 260.615301  0   0  260.615301 1.384974   5  
  55  12  1   -1   0    0    2  262.497794   0    0  0.000000 265.013312 0.135972 265.263229  0   0  265.263229 0.734777   4  
  56  12  1    1   1    0    3  266.495983   0    0  1.817464 268.428428 1.285951 269.827807  0   0  269.827807 1.168402   5  
  57  12  2    2   1    0    5  271.493700   0    0  1.649884 273.292856 0.819098 274.225794  0   0  274.225794 0.768128   4  
  58  11  1    1   1    0    5  275.491894   0    0  1.933140 277.607616 1.241617 278.973660  0   0  278.973660 1.018391   5  
  59  11  4    2   0    0    5  280.489631   0    0  2.116320 282.771948 1.076192 283.971393  0   0  283.971393 1.018376   5  
  60  11  1    2   0    0    2  285.487383   0    0  2.350664 288.002900 0.776669 288.902500  0   0  288.902500 1.084940   5  
]; % This session completes at 16-Jun-2019 16:56:38, 292.004s after session start, 288s on 60 trials, totally 298.145s, correctness is 41.667%.

